TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627835551253065,0.0,0.0,0.95,0.05,0.14319847855797813
39627829507260849,0.0,0.35,0.65,0.0,0.4670340276877455
39627811413035993,0.0,0.85,0.15,0.0,0.3049201523582002
39627829528233734,0.0,0.52,0.48,0.0,0.4994227679976009
39627835580614686,0.0,0.54,0.46,0.0,0.49768921941011285
39627835580614684,0.0,0.04,0.96,0.0,0.12114609454120741
39627835572225340,0.0,1.0,0.0,0.0,-0.0
39627859718835091,0.0,0.0,0.99,0.01,0.04039656794795559
39627835572225934,0.0,1.0,0.0,0.0,-0.0
39627859718835540,0.0,0.12,0.88,0.0,0.2646804326436822
39627853666455167,0.0,0.47,0.53,0.0,0.4987007942838698
39627847639242229,0.0,0.06,0.94,0.0,0.16372245957723813
39627871802625987,0.0,0.65,0.35,0.0,0.4670340276877455
39627805364850703,0.0,0.29,0.71,0.0,0.43436062316970225
39627859710444273,0.0,0.02,0.98,0.0,0.07072027127091034
39627865762827653,0.0,0.93,0.07,0.0,0.18296182545011158
39627811392062696,0.0,0.45,0.55,0.0,0.49638722699390414
39627841607832487,0.0,0.67,0.33,0.0,0.4574631863898637
39627859723030459,0.0,0.0,1.0,0.0,-0.0
39627835551253002,0.0,0.86,0.14,0.0,0.292119405821428
39627865754441403,0.0,0.75,0.25,0.0,0.4056390622295664
39627853670646273,0.0,0.15,0.85,0.0,0.3049201523582002
39627871790041612,0.0,1.0,0.0,0.0,-0.0
39627859718836944,0.0,0.65,0.35,0.0,0.4670340276877455
39627811392066242,0.0,0.61,0.39,0.0,0.4823997742525436
39627865758632619,0.0,0.47,0.53,0.0,0.4987007942838698
39627835580616173,0.0,0.67,0.33,0.0,0.4574631863898637
39627835547058294,0.0,0.19,0.81,0.0,0.3507357299419487
39627835584807442,0.0,0.09,0.9,0.01,0.2579475764741046
39627841612026024,0.0,0.04,0.96,0.0,0.12114609454120741
39627865754441328,0.0,0.48,0.52,0.0,0.4994227679976009
39627859718834824,0.0,0.53,0.47,0.0,0.4987007942838698
39627865754441267,0.0,0.06,0.94,0.0,0.16372245957723813
39627853679035934,0.0,0.04,0.96,0.0,0.12114609454120741
39627859727226496,0.0,0.05,0.95,0.0,0.14319847855797813
39627865741856026,0.0,0.52,0.48,0.0,0.4994227679976009
39627871785847860,0.0,0.69,0.31,0.0,0.4465867291889284
39627811413033810,0.0,0.97,0.03,0.0,0.0971959289157881
39627835584811063,0.0,0.82,0.18,0.0,0.34003852286413994
39627859723030061,0.0,0.01,0.99,0.0,0.04039656794795559
39627859727222281,0.0,0.66,0.34,0.0,0.46240935248651505
39627835584811065,0.0,0.3,0.7,0.0,0.44064544961534635
39627835584808871,0.0,0.83,0.17,0.0,0.32885238937210975
39627841595244811,0.0,0.59,0.41,0.0,0.488250234378912
39627853666452093,0.0,0.05,0.94,0.01,0.1832231322266888
39627865754441115,0.0,0.1,0.9,0.0,0.2344977967946406
39627859735610715,0.0,0.78,0.22,0.0,0.38008375148098283
39627835580615028,0.0,0.01,0.99,0.0,0.04039656794795559
39627817427667552,0.0,0.99,0.01,0.0,0.04039656794795559
39627817431860151,0.0,0.81,0.19,0.0,0.3507357299419487
39627823496827363,0.0,0.97,0.03,0.0,0.0971959289157881
39627865754441065,0.0,0.1,0.9,0.0,0.2344977967946406
39627865754438860,0.0,0.42,0.58,0.0,0.49072694751682683
39627877821451905,0.0,0.75,0.25,0.0,0.4056390622295664
39627865754441230,0.0,0.9,0.1,0.0,0.2344977967946406
39627853666452167,0.0,0.05,0.95,0.0,0.14319847855797813
39627835551257210,0.0,0.72,0.28,0.0,0.4277254052800653
39627853679037261,0.0,0.03,0.97,0.0,0.0971959289157881
39627835580614877,0.0,0.03,0.96,0.01,0.13737165703039006
39627823480049573,0.0,0.94,0.06,0.0,0.16372245957723813
39627871777457955,0.0,0.69,0.31,0.0,0.4465867291889284
39627853679036550,0.0,0.08,0.92,0.0,0.2010895951011364
39627835580615276,0.0,0.02,0.97,0.01,0.11097036642660543
39627847630849283,0.0,0.22,0.78,0.0,0.38008375148098283
39627835580616051,0.0,0.44,0.56,0.0,0.4947937606110278
39627829507260607,0.0,0.01,0.99,0.0,0.04039656794795559
39627835580614825,0.0,0.0,1.0,0.0,-0.0
39627859727226592,0.0,0.85,0.15,0.0,0.3049201523582002
39627835580614863,0.0,0.0,1.0,0.0,-0.0
39627865754441094,0.0,0.65,0.35,0.0,0.4670340276877455
39627835584809218,0.0,0.98,0.02,0.0,0.07072027127091034
39627835572226107,0.0,0.96,0.04,0.0,0.12114609454120741
39627853691617553,0.0,0.91,0.09,0.0,0.21823490853205144
39627823463271064,0.0,0.33,0.67,0.0,0.4574631863898637
39627853683233012,0.0,0.88,0.12,0.0,0.2646804326436822
39627853691617564,0.0,0.94,0.06,0.0,0.16372245957723813
39627841586858028,0.0,0.75,0.25,0.0,0.4056390622295664
39627865741855810,0.0,0.14,0.86,0.0,0.292119405821428
39627865762828151,0.0,0.83,0.17,0.0,0.32885238937210975
39627823480049592,0.0,0.0,1.0,0.0,-0.0
39627841607832308,0.0,0.21,0.79,0.0,0.37074136996563684
39627841591055295,0.0,0.99,0.01,0.0,0.04039656794795559
39627871785845661,0.0,0.02,0.98,0.0,0.07072027127091034
39627847643431797,0.0,0.74,0.26,0.0,0.4133731862463089
39627847643431466,0.0,0.36,0.64,0.0,0.4713415946277461
39627841620413409,0.0,0.43,0.57,0.0,0.4929075185894599
39627853666455824,0.0,0.25,0.75,0.0,0.4056390622295664
39627835555447637,0.0,0.34,0.66,0.0,0.46240935248651505
39627865741852809,0.0,1.0,0.0,0.0,-0.0
39627829519845745,0.0,0.57,0.43,0.0,0.4929075185894599
39627841599442271,0.0,1.0,0.0,0.0,-0.0
39627853683228729,0.0,0.05,0.95,0.0,0.14319847855797813
39627847630852288,0.0,0.24,0.76,0.0,0.39752013969226113
39627823463271403,0.0,0.91,0.09,0.0,0.21823490853205144
39627817440251838,0.01,0.99,0.0,0.0,0.04039656794795559
39627847660208503,0.0,0.44,0.56,0.0,0.4947937606110278
39627829519844151,0.0,0.83,0.17,0.0,0.32885238937210975
39627853674841875,0.0,0.0,0.83,0.17,0.32885238937210975
39627871790043825,0.0,0.05,0.95,0.0,0.14319847855797813
39627823467468367,0.0,0.25,0.75,0.0,0.4056390622295664
39627829519844998,0.0,0.76,0.24,0.0,0.39752013969226113
39627859727222906,0.0,0.21,0.79,0.0,0.37074136996563684
39627853679038149,0.0,0.01,0.99,0.0,0.04039656794795559
39627847630849411,0.0,0.32,0.68,0.0,0.45219072886224687
39627853679038178,0.0,0.78,0.22,0.0,0.38008375148098283
39627829519845035,0.0,0.8,0.2,0.0,0.36096404744368116
39627811396258156,0.0,0.0,0.99,0.01,0.04039656794795559
39627853679038090,0.0,0.99,0.01,0.0,0.04039656794795559
39627835547063428,0.0,0.55,0.45,0.0,0.49638722699390414
39627835555447686,0.0,0.6,0.4,0.0,0.4854752972273343
39627853679038352,0.0,0.36,0.64,0.0,0.4713415946277461
39627853700006159,0.0,0.07,0.93,0.0,0.18296182545011158
39627865758632171,0.0,0.44,0.56,0.0,0.4947937606110278
39627829503068231,0.0,0.59,0.41,0.0,0.488250234378912
39627823467464484,0.0,0.18,0.82,0.0,0.34003852286413994
39627817444444861,0.0,0.97,0.03,0.0,0.0971959289157881
39627865758632070,0.0,0.23,0.77,0.0,0.38900565177326885
39627847635046429,0.0,0.55,0.45,0.0,0.49638722699390414
39627829528232574,0.0,0.67,0.33,0.0,0.4574631863898637
39627859723028836,0.0,0.41,0.59,0.0,0.488250234378912
39627829545010603,0.0,0.0,1.0,0.0,-0.0
39627841591050316,0.0,1.0,0.0,0.0,-0.0
39627853679037852,0.0,0.99,0.01,0.0,0.04039656794795559
39627811396258183,0.0,0.0,0.93,0.07,0.18296182545011158
39627811396257708,0.0,0.34,0.66,0.0,0.46240935248651505
39627829536621654,0.0,0.04,0.96,0.0,0.12114609454120741
39627841582663078,0.0,0.32,0.68,0.0,0.45219072886224687
39627841582663156,0.0,0.98,0.02,0.0,0.07072027127091034
39627823484243075,0.0,0.3,0.7,0.0,0.44064544961534635
39627859710445173,0.0,0.17,0.83,0.0,0.32885238937210975
39627823480048909,0.0,0.2,0.8,0.0,0.36096404744368116
39627829545010277,0.0,0.03,0.96,0.01,0.13737165703039006
39627823484240881,0.0,0.17,0.83,0.0,0.32885238937210975
39627841582663616,0.0,0.04,0.96,0.0,0.12114609454120741
39627811400455101,0.0,0.39,0.61,0.0,0.4823997742525436
39627865767019737,0.0,0.8,0.2,0.0,0.36096404744368116
39627865767019996,0.0,0.14,0.86,0.0,0.292119405821428
39627829528232648,0.0,1.0,0.0,0.0,-0.0
39627829528232988,0.0,0.16,0.84,0.0,0.3171547773202831
39627823484242958,0.0,1.0,0.0,0.0,-0.0
39627865741855762,0.0,0.59,0.41,0.0,0.488250234378912
39627817457029846,0.0,0.28,0.72,0.0,0.4277254052800653
39627853700007300,0.0,0.97,0.03,0.0,0.0971959289157881
39627817457029911,0.0,0.02,0.98,0.0,0.07072027127091034
39627865741855855,0.0,0.3,0.7,0.0,0.44064544961534635
39627865741855907,0.0,0.35,0.65,0.0,0.4670340276877455
39627865767019798,0.0,0.0,0.99,0.01,0.04039656794795559
39627829536620856,0.0,0.31,0.69,0.0,0.4465867291889284
39627823484241904,0.0,0.99,0.01,0.0,0.04039656794795559
39627823484243071,0.0,0.37,0.63,0.0,0.47533604634353294
39627853700010456,0.0,0.01,0.99,0.0,0.04039656794795559
39627829536621270,0.0,0.93,0.07,0.0,0.18296182545011158
39627829536621162,0.0,0.58,0.42,0.0,0.49072694751682683
39627865741853599,0.0,0.78,0.22,0.0,0.38008375148098283
39627823484241812,0.0,0.39,0.61,0.0,0.4823997742525436
39627847630849434,0.0,0.08,0.92,0.0,0.2010895951011364
39627829536620915,0.0,0.56,0.44,0.0,0.4947937606110278
39627835538672282,0.0,0.9,0.1,0.0,0.2344977967946406
39627835547059100,0.0,0.66,0.34,0.0,0.46240935248651505
39627817436057073,0.0,0.8,0.2,0.0,0.36096404744368116
39627817436057116,0.0,0.82,0.18,0.0,0.34003852286413994
39627835538673607,0.0,0.85,0.15,0.0,0.3049201523582002
39627817461219524,0.0,0.18,0.82,0.0,0.34003852286413994
39627865741855720,0.0,0.02,0.98,0.0,0.07072027127091034
39627871802624949,0.0,1.0,0.0,0.0,-0.0
39627871802624721,0.0,0.15,0.85,0.0,0.3049201523582002
39627841607829687,0.0,0.18,0.82,0.0,0.34003852286413994
39627865741853107,0.02,0.98,0.0,0.0,0.07072027127091034
39627865741855646,0.0,0.25,0.75,0.0,0.4056390622295664
39627853662258127,0.0,0.77,0.23,0.0,0.38900565177326885
39627865741854079,0.0,0.96,0.04,0.0,0.12114609454120741
39627835538672693,0.0,0.04,0.96,0.0,0.12114609454120741
39627853662258132,0.0,0.26,0.74,0.0,0.4133731862463089
39627859727225098,0.0,0.51,0.49,0.0,0.49985572087640495
39627847622459674,0.0,0.92,0.08,0.0,0.2010895951011364
39627865741853201,0.0,0.49,0.51,0.0,0.49985572087640495
39627865741853198,0.0,0.47,0.53,0.0,0.4987007942838698
39627865741853114,0.0,0.9,0.1,0.0,0.2344977967946406
39627817461219877,0.0,0.31,0.69,0.0,0.4465867291889284
39627865741855334,0.0,0.99,0.01,0.0,0.04039656794795559
39627853683231017,0.0,0.8,0.2,0.0,0.36096404744368116
39627853683230755,0.0,0.58,0.42,0.0,0.49072694751682683
39627859727221282,0.0,0.56,0.44,0.0,0.4947937606110278
39627835555449942,0.0,0.1,0.9,0.0,0.2344977967946406
39627853666455464,0.0,0.57,0.43,0.0,0.4929075185894599
39627835555449684,0.0,0.16,0.84,0.0,0.3171547773202831
39627871781654650,0.0,0.47,0.53,0.0,0.4987007942838698
39627853662258781,0.0,0.57,0.43,0.0,0.4929075185894599
39627865758630859,0.0,0.21,0.79,0.0,0.37074136996563684
39627865754441042,0.0,0.52,0.48,0.0,0.4994227679976009
39627853662258732,0.0,0.03,0.97,0.0,0.0971959289157881
39627877817255984,0.0,0.75,0.25,0.0,0.4056390622295664
39627841612025266,0.0,0.5,0.5,0.0,0.5
39627835547058952,0.0,0.0,0.94,0.06,0.16372245957723813
39627835584810243,0.0,0.26,0.74,0.0,0.4133731862463089
39627853700010586,0.0,0.17,0.83,0.0,0.32885238937210975
39627871802625214,0.0,0.87,0.13,0.0,0.2787190925139945
39627853666452277,0.0,0.02,0.98,0.0,0.07072027127091034
39627853683233025,0.0,0.12,0.88,0.0,0.2646804326436822
39627853700010254,0.0,0.36,0.64,0.0,0.4713415946277461
39627871802625210,0.0,0.88,0.12,0.0,0.2646804326436822
39627853666451785,0.01,0.94,0.05,0.0,0.1832231322266888
39627841607829713,0.0,0.89,0.11,0.0,0.249957979082264
39627841607829529,0.0,0.56,0.44,0.0,0.4947937606110278
39627829519844911,0.0,1.0,0.0,0.0,-0.0
39627835584810878,0.0,0.95,0.05,0.0,0.14319847855797813
39627853687428413,0.0,0.39,0.61,0.0,0.4823997742525436
39627853687428559,0.0,0.18,0.82,0.0,0.34003852286413994
39627835572224866,0.0,0.71,0.29,0.0,0.43436062316970225
39627853687428546,0.0,0.51,0.49,0.0,0.49985572087640495
39627871794235868,0.0,0.05,0.95,0.0,0.14319847855797813
39627841612027424,0.0,0.0,0.83,0.17,0.32885238937210975
39627871781653157,0.0,0.76,0.24,0.0,0.39752013969226113
39627865741855740,0.0,0.45,0.55,0.0,0.49638722699390414
39627871777456598,0.0,0.97,0.03,0.0,0.0971959289157881
39627859710446680,0.0,0.0,0.99,0.01,0.04039656794795559
39627865754437290,0.0,0.68,0.32,0.0,0.45219072886224687
39627823463271469,0.0,0.0,0.94,0.06,0.16372245957723813
39627847651820760,0.0,0.17,0.83,0.0,0.32885238937210975
39627847651820915,0.0,0.64,0.36,0.0,0.4713415946277461
39627805369043497,0.0,0.26,0.74,0.0,0.4133731862463089
39627853695816476,0.0,0.11,0.89,0.0,0.249957979082264
39627853695816524,0.0,0.59,0.41,0.0,0.488250234378912
39627865771216679,0.0,0.22,0.78,0.0,0.38008375148098283
39627865775409864,0.0,0.91,0.09,0.0,0.21823490853205144
39627823480048497,0.0,0.94,0.06,0.0,0.16372245957723813
39627865771216446,0.0,0.98,0.02,0.0,0.07072027127091034
39627829532426517,0.0,0.02,0.98,0.0,0.07072027127091034
39627865775409709,0.0,0.39,0.61,0.0,0.4823997742525436
39627865775409754,0.0,0.21,0.79,0.0,0.37074136996563684
39627865775409983,0.0,0.78,0.22,0.0,0.38008375148098283
39627865775409936,0.0,0.3,0.7,0.0,0.44064544961534635
39627835568030246,0.0,0.28,0.72,0.0,0.4277254052800653
39627865767019968,0.0,0.1,0.89,0.01,0.27413031336294724
39627841612023955,0.0,0.32,0.68,0.0,0.45219072886224687
39627847622460042,0.0,0.05,0.95,0.0,0.14319847855797813
39627829532429860,0.0,0.08,0.92,0.0,0.2010895951011364
39627847622460025,0.0,0.48,0.52,0.0,0.4994227679976009
39627835568033277,0.0,0.13,0.87,0.0,0.2787190925139945
39627823467467046,0.0,0.99,0.01,0.0,0.04039656794795559
39627865771214630,0.0,0.41,0.59,0.0,0.488250234378912
39627811404644391,0.0,0.4,0.6,0.0,0.4854752972273343
39627847622459921,0.0,0.75,0.25,0.0,0.4056390622295664
39627847622460362,0.0,0.96,0.04,0.0,0.12114609454120741
39627853666454384,0.0,0.94,0.06,0.0,0.16372245957723813
39627817457027556,0.0,0.49,0.51,0.0,0.49985572087640495
39627847622460350,0.0,0.48,0.52,0.0,0.4994227679976009
39627847635043692,0.0,0.6,0.4,0.0,0.4854752972273343
39627847622460150,0.0,0.08,0.92,0.0,0.2010895951011364
39627811417231182,0.04,0.96,0.0,0.0,0.12114609454120741
39627811392066335,0.0,0.35,0.65,0.0,0.4670340276877455
39627847656016884,0.0,0.05,0.95,0.0,0.14319847855797813
39627847656016762,0.0,0.85,0.15,0.0,0.3049201523582002
39627805369043404,0.0,0.27,0.73,0.0,0.42073231810408784
39627829528234114,0.0,0.92,0.08,0.0,0.2010895951011364
39627853670646390,0.0,0.02,0.98,0.0,0.07072027127091034
39627847656016688,0.0,0.1,0.9,0.0,0.2344977967946406
39627823492631005,0.0,0.05,0.95,0.0,0.14319847855797813
39627835555447233,0.0,0.0,1.0,0.0,-0.0
39627835555447078,0.0,0.06,0.94,0.0,0.16372245957723813
39627811392065807,0.0,0.28,0.72,0.0,0.4277254052800653
39627817457027569,0.0,0.9,0.1,0.0,0.2344977967946406
39627823488437266,0.0,0.03,0.94,0.03,0.19372245957723813
39627817461223494,0.0,0.38,0.62,0.0,0.47902101111314976
39627823488437849,0.0,0.17,0.83,0.0,0.32885238937210975
39627829540815894,0.0,0.56,0.44,0.0,0.4947937606110278
39627805364848563,0.0,0.28,0.72,0.0,0.4277254052800653
39627817461223485,0.0,0.72,0.28,0.0,0.4277254052800653
39627805364848664,0.0,0.95,0.05,0.0,0.14319847855797813
39627823488437580,0.0,0.41,0.59,0.0,0.488250234378912
39627823471662277,0.0,0.32,0.68,0.0,0.45219072886224687
39627859706251166,0.0,1.0,0.0,0.0,-0.0
39627829532427697,0.0,0.02,0.98,0.0,0.07072027127091034
39627829540816025,0.0,0.43,0.57,0.0,0.4929075185894599
39627871777459675,0.0,0.7,0.3,0.0,0.44064544961534635
39627817457027723,0.0,0.8,0.2,0.0,0.36096404744368116
39627805364848935,0.0,0.04,0.96,0.0,0.12114609454120741
39627829540815899,0.0,0.09,0.91,0.0,0.21823490853205144
39627841620415838,0.0,0.18,0.82,0.0,0.34003852286413994
39627841620415970,0.0,0.04,0.96,0.0,0.12114609454120741
39627829532427804,0.0,0.62,0.38,0.0,0.47902101111314976
39627865771216493,0.0,0.92,0.08,0.0,0.2010895951011364
39627841624606300,0.0,0.89,0.11,0.0,0.249957979082264
39627871794233410,0.0,0.96,0.04,0.0,0.12114609454120741
39627823488437511,0.0,0.86,0.14,0.0,0.292119405821428
39627817448640004,0.0,0.0,1.0,0.0,-0.0
39627859710448095,0.0,0.74,0.26,0.0,0.4133731862463089
39627847660211191,0.0,1.0,0.0,0.0,-0.0
39627847660208534,0.0,0.03,0.97,0.0,0.0971959289157881
39627823501020674,0.0,0.05,0.95,0.0,0.14319847855797813
39627823501020577,0.0,0.01,0.99,0.0,0.04039656794795559
39627823471658420,0.0,0.29,0.71,0.0,0.43436062316970225
39627823488437417,0.0,0.85,0.15,0.0,0.3049201523582002
39627817448639891,0.0,0.86,0.14,0.0,0.292119405821428
39627853674843213,0.0,0.71,0.29,0.0,0.43436062316970225
39627829532430755,0.0,0.25,0.75,0.0,0.4056390622295664
39627811408842073,0.0,0.94,0.06,0.0,0.16372245957723813
39627823475853387,0.0,0.09,0.91,0.0,0.21823490853205144
39627829528234365,0.0,0.93,0.07,0.0,0.18296182545011158
39627817444447246,0.0,0.92,0.08,0.0,0.2010895951011364
39627823475852986,0.0,0.67,0.33,0.0,0.4574631863898637
39627823501021043,0.0,0.6,0.4,0.0,0.4854752972273343
39627823475852983,0.0,0.28,0.72,0.0,0.4277254052800653
39627823475852911,0.0,0.7,0.3,0.0,0.44064544961534635
39627823501020978,0.0,0.06,0.88,0.06,0.3246804326436822
39627817444447351,0.0,0.12,0.88,0.0,0.2646804326436822
39627823488436736,0.0,0.6,0.4,0.0,0.4854752972273343
39627829545010766,0.0,0.94,0.06,0.0,0.16372245957723813
39627817448636507,0.0,0.22,0.78,0.0,0.38008375148098283
39627823501020931,0.0,0.0,0.94,0.06,0.16372245957723813
39627823475851590,0.0,0.55,0.45,0.0,0.49638722699390414
39627841620413573,0.0,0.33,0.67,0.0,0.4574631863898637
39627841620413870,0.0,0.6,0.4,0.0,0.4854752972273343
39627829532430637,0.0,0.0,0.9,0.1,0.2344977967946406
39627841620414025,0.0,0.0,0.97,0.03,0.0971959289157881
39627829532430666,0.0,0.0,0.73,0.27,0.42073231810408784
39627865758632622,0.0,0.79,0.21,0.0,0.37074136996563684
39627823488436792,0.0,0.67,0.33,0.0,0.4574631863898637
39627811408843668,0.0,0.83,0.17,0.0,0.32885238937210975
39627853662259320,0.0,0.92,0.08,0.0,0.2010895951011364
39627853670648309,0.0,0.54,0.46,0.0,0.49768921941011285
39627853691620497,0.0,0.15,0.85,0.0,0.3049201523582002
39627823496825190,0.0,0.89,0.11,0.0,0.249957979082264
39627847635044183,0.0,0.79,0.21,0.0,0.37074136996563684
39627853670646812,0.0,0.28,0.72,0.0,0.4277254052800653
39627835538673516,0.0,0.91,0.09,0.0,0.21823490853205144
39627865741856676,0.0,0.59,0.41,0.0,0.488250234378912
39627835572225050,0.0,0.16,0.84,0.0,0.3171547773202831
39627853670646842,0.0,0.07,0.93,0.0,0.18296182545011158
39627847635044483,0.02,0.95,0.03,0.0,0.1674722434193448
39627823488437561,0.0,0.09,0.91,0.0,0.21823490853205144
39627847635044719,0.0,0.07,0.93,0.0,0.18296182545011158
39627853691622036,0.0,0.26,0.74,0.0,0.4133731862463089
39627835568035251,0.0,0.18,0.82,0.0,0.34003852286413994
39627835584810604,0.0,0.03,0.95,0.02,0.1674722434193448
39627853662260508,0.0,0.58,0.42,0.0,0.49072694751682683
39627823467467422,0.0,0.41,0.59,0.0,0.488250234378912
39627835572224391,0.0,0.96,0.04,0.0,0.12114609454120741
39627829536622126,0.0,0.03,0.95,0.02,0.1674722434193448
39627847656016585,0.0,0.38,0.62,0.0,0.47902101111314976
39627829536622640,0.0,0.0,1.0,0.0,-0.0
39627829532427581,0.0,0.94,0.06,0.0,0.16372245957723813
39627847635044542,0.0,0.01,0.93,0.06,0.20367037270049304
39627829528237162,0.0,0.18,0.82,0.0,0.34003852286413994
39627865741856466,0.0,0.74,0.26,0.0,0.4133731862463089
39627835563837439,0.0,0.81,0.19,0.0,0.3507357299419487
39627829528236821,0.0,0.23,0.77,0.0,0.38900565177326885
39627847635043109,0.0,0.07,0.93,0.0,0.18296182545011158
39627847635043141,0.0,0.01,0.99,0.0,0.04039656794795559
39627841612023863,0.0,0.0,1.0,0.0,-0.0
39627823475851798,0.0,0.04,0.94,0.02,0.19127133459887283
39627823501020416,0.0,0.98,0.02,0.0,0.07072027127091034
39627841582664371,0.0,0.99,0.01,0.0,0.04039656794795559
39627853700008245,0.0,0.08,0.92,0.0,0.2010895951011364
39627823501020558,0.0,0.57,0.43,0.0,0.4929075185894599
39627817448640126,0.0,0.5,0.5,0.0,0.5
39627829524040164,0.0,0.96,0.04,0.0,0.12114609454120741
39627823501020277,0.0,0.01,0.98,0.01,0.08072027127091033
39627835538673657,0.0,0.76,0.24,0.0,0.39752013969226113
39627835538672755,0.0,0.63,0.37,0.0,0.47533604634353294
39627841612024089,0.0,0.47,0.53,0.0,0.4987007942838698
39627823501020845,0.0,0.01,0.98,0.01,0.08072027127091033
39627865767020483,0.0,0.0,1.0,0.0,-0.0
39627823496825518,0.0,0.05,0.95,0.0,0.14319847855797813
39627853670646547,0.0,0.95,0.05,0.0,0.14319847855797813
39627829532429470,0.0,0.55,0.45,0.0,0.49638722699390414
39627811392066473,0.0,0.0,0.99,0.01,0.04039656794795559
39627817457027779,0.0,0.47,0.53,0.0,0.4987007942838698
39627829503067497,0.0,0.0,0.9,0.1,0.2344977967946406
39627829532427684,0.0,0.9,0.1,0.0,0.2344977967946406
39627823492631923,0.0,0.81,0.19,0.0,0.3507357299419487
39627817461224022,0.0,0.17,0.83,0.0,0.32885238937210975
39627829532429252,0.0,0.0,1.0,0.0,-0.0
39627835568033325,0.0,0.19,0.81,0.0,0.3507357299419487
39627853679035975,0.0,0.28,0.72,0.0,0.4277254052800653
39627823492632786,0.0,0.95,0.05,0.0,0.14319847855797813
39627835568033303,0.0,0.83,0.17,0.0,0.32885238937210975
39627823467467032,0.01,0.98,0.01,0.0,0.08072027127091033
39627829532430044,0.0,0.9,0.1,0.0,0.2344977967946406
39627853679037713,0.0,0.86,0.14,0.0,0.292119405821428
39627811392066041,0.0,0.05,0.95,0.0,0.14319847855797813
39627847664404754,0.0,0.85,0.15,0.0,0.3049201523582002
39627853679037474,0.0,0.02,0.98,0.0,0.07072027127091034
39627829532429987,0.0,0.2,0.8,0.0,0.36096404744368116
39627829515653691,0.0,0.88,0.12,0.0,0.2646804326436822
39627841607830214,0.0,0.75,0.25,0.0,0.4056390622295664
39627871777459983,0.0,0.76,0.24,0.0,0.39752013969226113
