TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627800491065898,0.0,0.26,0.74,0.0,0.4133731862463089
39627800491065903,0.0,0.33,0.67,0.0,0.4574631863898637
39627776327680968,0.0,0.18,0.82,0.0,0.34003852286413994
39627758225065789,0.0,0.78,0.22,0.0,0.38008375148098283
39627776323490348,0.0,0.0,0.88,0.12,0.2646804326436822
39627800491066413,0.0,0.01,0.99,0.0,0.04039656794795559
39627800503653442,0.0,0.76,0.24,0.0,0.39752013969226113
39627794468050335,0.0,0.2,0.8,0.0,0.36096404744368116
39627776323491425,0.0,0.48,0.52,0.0,0.4994227679976009
39627800491065831,0.0,0.01,0.94,0.05,0.1832231322266888
39627776323490344,0.0,0.0,0.97,0.03,0.0971959289157881
39627800499459744,0.0,0.77,0.23,0.0,0.38900565177326885
39627758220872827,0.0,0.17,0.83,0.0,0.32885238937210975
39627758225066328,0.0,0.73,0.27,0.0,0.42073231810408784
39627800491065741,0.0,0.0,0.93,0.07,0.18296182545011158
39627782392646075,0.0,0.59,0.41,0.0,0.488250234378912
39627788415667608,0.0,0.12,0.88,0.0,0.2646804326436822
39627794451269908,0.0,0.41,0.59,0.0,0.488250234378912
39627794451269952,0.0,1.0,0.0,0.0,-0.0
39627764277446312,0.0,0.68,0.32,0.0,0.45219072886224687
39627746128693745,0.0,0.39,0.61,0.0,0.4823997742525436
39627776357043279,0.0,0.07,0.93,0.0,0.18296182545011158
39627800491066201,0.0,0.91,0.09,0.0,0.21823490853205144
39627782388455830,0.0,0.46,0.54,0.0,0.49768921941011285
39627770296276603,0.0,0.03,0.96,0.01,0.13737165703039006
39627770317247381,0.0,0.49,0.51,0.0,0.49985572087640495
39627782363288268,0.0,0.15,0.85,0.0,0.3049201523582002
39627770292077773,0.0,0.05,0.95,0.0,0.14319847855797813
39627776331874685,0.0,0.92,0.08,0.0,0.2010895951011364
39627746145473547,0.0,0.19,0.81,0.0,0.3507357299419487
39627776357041738,0.0,0.08,0.92,0.0,0.2010895951011364
39627746124502015,0.0,1.0,0.0,0.0,-0.0
39627806522476749,0.0,0.32,0.68,0.0,0.45219072886224687
39627746141278832,0.0,0.85,0.15,0.0,0.3049201523582002
39627806539252402,0.0,0.33,0.67,0.0,0.4574631863898637
39627770296271360,0.0,0.09,0.91,0.0,0.21823490853205144
39627800486871284,0.0,0.37,0.63,0.0,0.47533604634353294
39627794455465695,0.0,0.06,0.94,0.0,0.16372245957723813
39627794438685844,0.0,0.09,0.91,0.0,0.21823490853205144
39627794455465822,0.0,0.38,0.62,0.0,0.47902101111314976
39627788432445952,0.0,0.99,0.01,0.0,0.04039656794795559
39627764243895049,0.0,0.1,0.9,0.0,0.2344977967946406
39627746128693648,0.0,0.31,0.69,0.0,0.4465867291889284
39627782392648258,0.0,0.29,0.71,0.0,0.43436062316970225
39627746128693280,0.0,0.57,0.43,0.0,0.4929075185894599
39627794468047748,0.0,0.83,0.17,0.0,0.32885238937210975
39627794438686452,0.0,0.33,0.67,0.0,0.4574631863898637
39627770308858907,0.0,0.87,0.13,0.0,0.2787190925139945
39627746128693885,0.0,0.97,0.03,0.0,0.0971959289157881
39627752189461013,0.0,0.95,0.05,0.0,0.14319847855797813
39627782392649931,0.0,0.0,0.98,0.02,0.07072027127091034
39627764243894743,0.0,0.91,0.09,0.0,0.21823490853205144
39627764256475650,0.0,0.03,0.97,0.0,0.0971959289157881
39627758199899773,0.0,0.2,0.8,0.0,0.36096404744368116
39627758199899905,0.0,0.4,0.6,0.0,0.4854752972273343
39627746128693747,0.0,0.55,0.45,0.0,0.49638722699390414
39627758199899916,0.0,0.78,0.22,0.0,0.38008375148098283
39627794472240414,0.0,0.0,0.85,0.15,0.3049201523582002
39627788407279611,0.0,0.25,0.75,0.0,0.4056390622295664
39627794472240434,0.0,0.0,0.99,0.01,0.04039656794795559
39627794472240509,0.0,0.82,0.18,0.0,0.34003852286413994
39627764256475741,0.0,0.97,0.03,0.0,0.0971959289157881
39627752193658522,0.0,0.27,0.73,0.0,0.42073231810408784
39627800495263555,0.0,0.01,0.98,0.01,0.08072027127091033
39627782396838394,0.0,0.21,0.79,0.0,0.37074136996563684
39627794468047866,0.0,0.18,0.82,0.0,0.34003852286413994
39627782384258230,0.0,0.3,0.7,0.0,0.44064544961534635
39627740101480497,0.0,1.0,0.0,0.0,-0.0
39627740101481205,0.0,0.68,0.32,0.0,0.45219072886224687
39627800512039016,0.0,0.69,0.31,0.0,0.4465867291889284
39627758229262070,0.0,0.16,0.84,0.0,0.3171547773202831
39627776357045253,0.0,0.2,0.8,0.0,0.36096404744368116
39627782363284966,0.0,0.59,0.41,0.0,0.488250234378912
39627776357044714,0.01,0.99,0.0,0.0,0.04039656794795559
39627752193660761,0.0,0.37,0.63,0.0,0.47533604634353294
39627764264864659,0.0,0.51,0.49,0.0,0.49985572087640495
39627758220872686,0.0,0.7,0.3,0.0,0.44064544961534635
39627776348655299,0.0,0.98,0.02,0.0,0.07072027127091034
39627758212481902,0.0,0.98,0.02,0.0,0.07072027127091034
39627746120304558,0.0,0.83,0.17,0.0,0.32885238937210975
39627794468047288,0.0,0.93,0.07,0.0,0.18296182545011158
39627764235503747,0.0,0.53,0.47,0.0,0.4987007942838698
39627776357044741,0.0,0.85,0.15,0.0,0.3049201523582002
39627776340263835,0.0,0.76,0.24,0.0,0.39752013969226113
39627776327681390,0.0,0.98,0.02,0.0,0.07072027127091034
39627764269059590,0.0,0.36,0.64,0.0,0.4713415946277461
39627758199901379,0.0,0.35,0.65,0.0,0.4670340276877455
39627782384255321,0.0,0.63,0.37,0.0,0.47533604634353294
39627788424057231,0.0,0.33,0.67,0.0,0.4574631863898637
39627764273251709,0.0,0.91,0.09,0.0,0.21823490853205144
39627764273251828,0.0,0.43,0.57,0.0,0.4929075185894599
39627740084700545,0.0,0.4,0.6,0.0,0.4854752972273343
39627758199901495,0.0,0.01,0.94,0.05,0.1832231322266888
39627758199901501,0.0,0.1,0.9,0.0,0.2344977967946406
39627782384255563,0.0,0.51,0.49,0.0,0.49985572087640495
39627794447075047,0.0,0.01,0.99,0.0,0.04039656794795559
39627764243892071,0.0,0.01,0.99,0.0,0.04039656794795559
39627758204096019,0.0,0.74,0.26,0.0,0.4133731862463089
39627788411473075,0.0,0.68,0.32,0.0,0.45219072886224687
39627776352846416,0.0,0.06,0.94,0.0,0.16372245957723813
39627764264862991,0.0,0.94,0.06,0.0,0.16372245957723813
39627764264863181,0.0,0.93,0.07,0.0,0.18296182545011158
39627740093091178,0.03,0.97,0.0,0.0,0.0971959289157881
39627794468049413,0.0,0.07,0.92,0.01,0.22283217282912027
39627746124497678,0.0,0.75,0.25,0.0,0.4056390622295664
39627782380066097,0.0,0.55,0.45,0.0,0.49638722699390414
39627776319292317,0.0,0.89,0.11,0.0,0.249957979082264
39627800478488005,0.0,1.0,0.0,0.0,-0.0
39627788428249693,0.0,0.63,0.37,0.0,0.47533604634353294
39627782396839040,0.03,0.96,0.01,0.0,0.13737165703039006
39627758208291770,0.0,0.27,0.73,0.0,0.42073231810408784
39627782384257180,0.0,0.18,0.82,0.0,0.34003852286413994
39627770300465296,0.0,0.72,0.28,0.0,0.4277254052800653
39627770300465580,0.0,0.29,0.71,0.0,0.43436062316970225
39627788411473753,0.0,0.02,0.98,0.0,0.07072027127091034
39627758225065436,0.0,0.77,0.23,0.0,0.38900565177326885
39627794442879733,0.0,1.0,0.0,0.0,-0.0
39627740084699958,0.0,0.15,0.85,0.0,0.3049201523582002
39627740084700233,0.0,0.02,0.98,0.0,0.07072027127091034
39627794434494907,0.0,0.03,0.97,0.0,0.0971959289157881
39627794442879530,0.0,0.55,0.45,0.0,0.49638722699390414
39627740084700017,0.0,0.59,0.41,0.0,0.488250234378912
39627746145472376,0.0,0.37,0.63,0.0,0.47533604634353294
39627746145472422,0.0,0.1,0.9,0.0,0.2344977967946406
39627746145472418,0.0,0.23,0.77,0.0,0.38900565177326885
39627782396839400,0.0,0.49,0.51,0.0,0.49985572087640495
39627800482678955,0.0,0.27,0.73,0.0,0.42073231810408784
39627740105675534,0.0,0.91,0.09,0.0,0.21823490853205144
39627764256475278,0.0,0.78,0.22,0.0,0.38008375148098283
39627752172683426,0.0,0.52,0.48,0.0,0.4994227679976009
39627782396838919,0.0,0.82,0.18,0.0,0.34003852286413994
39627794438687276,0.0,0.05,0.95,0.0,0.14319847855797813
39627788419859522,0.0,0.24,0.76,0.0,0.39752013969226113
39627752160101679,0.0,0.05,0.95,0.0,0.14319847855797813
39627752160101657,0.0,0.84,0.16,0.0,0.3171547773202831
39627752160101737,0.0,0.93,0.07,0.0,0.18296182545011158
39627764231309275,0.0,0.54,0.46,0.0,0.49768921941011285
39627752160101485,0.0,0.24,0.76,0.0,0.39752013969226113
39627758220873290,0.0,0.0,0.97,0.03,0.0971959289157881
39627740105676284,0.0,0.08,0.92,0.0,0.2010895951011364
39627794455466234,0.0,0.0,1.0,0.0,-0.0
39627740105676144,0.0,0.54,0.46,0.0,0.49768921941011285
39627740105675889,0.0,0.31,0.69,0.0,0.4465867291889284
39627776348657209,0.0,0.64,0.36,0.0,0.4713415946277461
39627746145473979,0.0,0.25,0.75,0.0,0.4056390622295664
39627752193655585,0.0,0.66,0.34,0.0,0.46240935248651505
39627794447077736,0.0,0.19,0.81,0.0,0.3507357299419487
39627788428251823,0.01,0.97,0.02,0.0,0.11097036642660543
39627794438688197,0.0,0.58,0.42,0.0,0.49072694751682683
39627758191512765,0.0,0.49,0.51,0.0,0.49985572087640495
39627776327682572,0.0,0.17,0.83,0.0,0.32885238937210975
39627770313053866,0.0,0.18,0.82,0.0,0.34003852286413994
39627758195707466,0.0,0.24,0.76,0.0,0.39752013969226113
39627806530866511,0.0,0.38,0.62,0.0,0.47902101111314976
39627782354899959,0.0,0.97,0.03,0.0,0.0971959289157881
39627746124497868,0.0,0.96,0.04,0.0,0.12114609454120741
39627788407280472,0.0,0.05,0.95,0.0,0.14319847855797813
39627746124497863,0.0,0.75,0.25,0.0,0.4056390622295664
39627788407280229,0.0,0.56,0.44,0.0,0.4947937606110278
39627788407280938,0.0,0.27,0.73,0.0,0.42073231810408784
39627782354899502,0.0,0.05,0.95,0.0,0.14319847855797813
39627776340264482,0.0,0.52,0.48,0.0,0.4994227679976009
39627794442879883,0.0,0.1,0.9,0.0,0.2344977967946406
39627758191512292,0.0,0.04,0.96,0.0,0.12114609454120741
39627764231309516,0.0,0.66,0.34,0.0,0.46240935248651505
39627788432442678,0.0,0.03,0.97,0.0,0.0971959289157881
39627758191512973,0.0,0.74,0.26,0.0,0.4133731862463089
39627758191512718,0.0,0.35,0.65,0.0,0.4670340276877455
39627740093088501,0.0,0.08,0.92,0.0,0.2010895951011364
39627758191512661,0.0,0.47,0.53,0.0,0.4987007942838698
39627758191514500,0.0,0.03,0.97,0.0,0.0971959289157881
39627758191514422,0.0,0.38,0.62,0.0,0.47902101111314976
39627758191513328,0.0,0.8,0.2,0.0,0.36096404744368116
39627758191514287,0.0,0.45,0.55,0.0,0.49638722699390414
39627800491066450,0.0,0.19,0.81,0.0,0.3507357299419487
39627764269058159,0.0,0.26,0.74,0.0,0.4133731862463089
39627776348654950,0.0,0.97,0.03,0.0,0.0971959289157881
39627782380063075,0.0,0.04,0.96,0.0,0.12114609454120741
39627740093088478,0.0,0.98,0.02,0.0,0.07072027127091034
39627782380063027,0.0,0.92,0.08,0.0,0.2010895951011364
39627752155911653,0.0,0.55,0.45,0.0,0.49638722699390414
39627752155911534,0.0,0.99,0.01,0.0,0.04039656794795559
39627782380063432,0.0,0.65,0.35,0.0,0.4670340276877455
39627794447075706,0.0,0.96,0.04,0.0,0.12114609454120741
39627758233454887,0.0,0.71,0.29,0.0,0.43436062316970225
39627740105675796,0.0,0.79,0.21,0.0,0.37074136996563684
39627752172684704,0.0,1.0,0.0,0.0,-0.0
39627776340264357,0.0,0.0,0.96,0.04,0.12114609454120741
39627746120305040,0.0,0.93,0.07,0.0,0.18296182545011158
39627770300466732,0.0,0.02,0.98,0.0,0.07072027127091034
39627758199901428,0.0,0.09,0.91,0.0,0.21823490853205144
39627782384261683,0.0,0.22,0.78,0.0,0.38008375148098283
39627794451270238,0.0,0.26,0.73,0.01,0.4515849675378141
39627794447076900,0.0,0.42,0.58,0.0,0.49072694751682683
39627788411472585,0.0,0.1,0.9,0.0,0.2344977967946406
39627764269058024,0.0,0.49,0.51,0.0,0.49985572087640495
39627788403081658,0.0,0.22,0.78,0.0,0.38008375148098283
39627776310904723,0.0,0.78,0.22,0.0,0.38008375148098283
39627770300466652,0.0,0.05,0.95,0.0,0.14319847855797813
39627758191513719,0.0,0.45,0.55,0.0,0.49638722699390414
39627758191513924,0.0,0.31,0.69,0.0,0.4465867291889284
39627776310906623,0.0,0.11,0.89,0.0,0.249957979082264
39627758191513937,0.0,0.17,0.83,0.0,0.32885238937210975
39627758191514160,0.0,0.92,0.08,0.0,0.2010895951011364
39627782384256143,0.0,0.76,0.24,0.0,0.39752013969226113
39627758191513973,0.0,0.81,0.19,0.0,0.3507357299419487
39627782380061620,0.0,0.8,0.2,0.0,0.36096404744368116
39627782380061584,0.0,0.3,0.7,0.0,0.44064544961534635
39627758191513069,0.0,0.44,0.56,0.0,0.4947937606110278
39627782354895283,0.0,0.0,0.98,0.02,0.07072027127091034
39627758191513757,0.0,0.88,0.12,0.0,0.2646804326436822
39627776310906772,0.0,0.41,0.59,0.0,0.488250234378912
39627746128692710,0.0,0.76,0.24,0.0,0.39752013969226113
39627758191513192,0.0,0.59,0.41,0.0,0.488250234378912
39627764231309543,0.0,0.81,0.19,0.0,0.3507357299419487
39627764231309485,0.0,0.86,0.14,0.0,0.292119405821428
39627758212481723,0.0,0.0,0.99,0.01,0.04039656794795559
39627794442880052,0.0,0.48,0.52,0.0,0.4994227679976009
39627776348653256,0.0,0.4,0.6,0.0,0.4854752972273343
39627794447075908,0.0,0.88,0.12,0.0,0.2646804326436822
39627764243892426,0.0,0.01,0.99,0.0,0.04039656794795559
39627800482677955,0.0,0.39,0.61,0.0,0.4823997742525436
39627794447075980,0.0,0.18,0.82,0.0,0.34003852286413994
39627740084699349,0.0,1.0,0.0,0.0,-0.0
39627740088898905,0.0,1.0,0.0,0.0,-0.0
39627740093088354,0.0,0.93,0.07,0.0,0.18296182545011158
39627740093088310,0.0,0.31,0.69,0.0,0.4465867291889284
39627794476433564,0.0,0.3,0.7,0.0,0.44064544961534635
39627794476433601,0.0,0.33,0.67,0.0,0.4574631863898637
39627794476434298,0.0,0.99,0.01,0.0,0.04039656794795559
39627800491066482,0.0,0.92,0.08,0.0,0.2010895951011364
39627794442881649,0.0,0.5,0.5,0.0,0.5
39627746120304346,0.0,0.48,0.52,0.0,0.4994227679976009
39627770313053970,0.0,0.89,0.11,0.0,0.249957979082264
39627782363283876,0.0,0.39,0.6,0.01,0.5192074835266683
39627794442881787,0.0,0.82,0.18,0.0,0.34003852286413994
39627800482680365,0.0,0.03,0.97,0.0,0.0971959289157881
39627794447074281,0.0,0.85,0.15,0.0,0.3049201523582002
39627782384261248,0.0,0.2,0.8,0.0,0.36096404744368116
39627794463853590,0.0,0.83,0.17,0.0,0.32885238937210975
39627782384261307,0.0,0.53,0.47,0.0,0.4987007942838698
39627764269059055,0.0,0.82,0.18,0.0,0.34003852286413994
39627746149663014,0.0,0.57,0.43,0.0,0.4929075185894599
39627794459658396,0.0,0.32,0.68,0.0,0.45219072886224687
39627788394697213,0.0,0.32,0.68,0.0,0.45219072886224687
39627764277450353,0.0,0.96,0.04,0.0,0.12114609454120741
39627764277451195,0.0,0.73,0.27,0.0,0.42073231810408784
39627794451272293,0.0,0.88,0.12,0.0,0.2646804326436822
39627746149663153,0.0,0.56,0.44,0.0,0.4947937606110278
39627782388451846,0.0,0.05,0.95,0.0,0.14319847855797813
39627740109865332,0.0,0.97,0.03,0.0,0.0971959289157881
39627776357043220,0.0,0.97,0.03,0.0,0.0971959289157881
39627806535061409,0.0,0.29,0.71,0.0,0.43436062316970225
39627776357043248,0.0,0.96,0.04,0.0,0.12114609454120741
39627776357043264,0.0,0.76,0.24,0.0,0.39752013969226113
39627740109865086,0.0,0.73,0.27,0.0,0.42073231810408784
39627806535061329,0.02,0.92,0.06,0.0,0.23354072007950172
39627770313053931,0.0,0.07,0.93,0.0,0.18296182545011158
39627788419863388,0.0,0.17,0.83,0.0,0.32885238937210975
39627788419863383,0.0,0.62,0.38,0.0,0.47902101111314976
39627788411472789,0.0,0.03,0.97,0.0,0.0971959289157881
39627764231312182,0.0,0.1,0.9,0.0,0.2344977967946406
39627764231312261,0.0,0.1,0.9,0.0,0.2344977967946406
39627776357042759,0.0,0.84,0.16,0.0,0.3171547773202831
39627800512038186,0.0,0.5,0.5,0.0,0.5
39627740101480617,0.0,0.77,0.23,0.0,0.38900565177326885
39627770296272197,0.0,0.11,0.89,0.0,0.249957979082264
39627782396838557,0.0,0.49,0.51,0.0,0.49985572087640495
39627782363285781,0.0,0.29,0.71,0.0,0.43436062316970225
39627794472244199,0.0,0.63,0.37,0.0,0.47533604634353294
39627794472244233,0.0,0.84,0.16,0.0,0.3171547773202831
39627770296271294,0.0,0.25,0.75,0.0,0.4056390622295664
39627770283690559,0.0,0.73,0.27,0.0,0.42073231810408784
39627758220872814,0.0,0.23,0.77,0.0,0.38900565177326885
39627776352847304,0.0,0.11,0.89,0.0,0.249957979082264
39627776323491874,0.0,0.37,0.63,0.0,0.47533604634353294
39627794451272340,0.0,0.89,0.11,0.0,0.249957979082264
39627776352847247,0.0,0.44,0.56,0.0,0.4947937606110278
39627782388451996,0.0,0.03,0.97,0.0,0.0971959289157881
39627752193657598,0.0,0.87,0.13,0.0,0.2787190925139945
39627806535060106,0.0,0.0,0.88,0.12,0.2646804326436822
39627806535059537,0.0,0.03,0.95,0.02,0.1674722434193448
39627788415665329,0.0,0.24,0.76,0.0,0.39752013969226113
39627770292079378,0.0,0.63,0.37,0.0,0.47533604634353294
39627806539255311,0.0,0.47,0.53,0.0,0.4987007942838698
39627806539255300,0.0,0.54,0.46,0.0,0.49768921941011285
39627806539255403,0.0,0.57,0.43,0.0,0.4929075185894599
39627776336072306,0.0,1.0,0.0,0.0,-0.0
39627806547644755,0.0,0.79,0.21,0.0,0.37074136996563684
39627800507847488,0.0,0.97,0.03,0.0,0.0971959289157881
39627806539257333,0.0,0.93,0.07,0.0,0.18296182545011158
39627806539252296,0.01,0.98,0.01,0.0,0.08072027127091033
39627806539255677,0.0,0.59,0.41,0.0,0.488250234378912
39627770283689686,0.0,0.84,0.16,0.0,0.3171547773202831
39627794476435682,0.0,0.92,0.08,0.0,0.2010895951011364
39627794463853655,0.0,0.16,0.84,0.0,0.3171547773202831
39627800507847543,0.0,0.34,0.66,0.0,0.46240935248651505
39627800512036928,0.0,0.01,0.95,0.04,0.16124668093016215
39627794476435997,0.0,1.0,0.0,0.0,-0.0
39627794472243894,0.0,0.65,0.35,0.0,0.4670340276877455
39627770283689618,0.0,1.0,0.0,0.0,-0.0
39627758199899205,0.0,0.5,0.5,0.0,0.5
39627782388451875,0.0,1.0,0.0,0.0,-0.0
39627770283689475,0.0,0.13,0.87,0.0,0.2787190925139945
39627782363285848,0.0,0.73,0.27,0.0,0.42073231810408784
39627782384258834,0.0,0.59,0.41,0.0,0.488250234378912
39627782363285773,0.0,0.04,0.96,0.0,0.12114609454120741
39627788428248412,0.0,0.47,0.53,0.0,0.4987007942838698
39627758199900234,0.0,0.46,0.54,0.0,0.49768921941011285
39627770275303927,0.0,0.1,0.9,0.0,0.2344977967946406
39627788428248468,0.0,0.72,0.28,0.0,0.4277254052800653
39627782363285841,0.0,0.94,0.06,0.0,0.16372245957723813
39627788432446616,0.0,0.66,0.34,0.0,0.46240935248651505
39627770292082192,0.0,0.67,0.33,0.0,0.4574631863898637
39627776357045483,0.0,0.96,0.04,0.0,0.12114609454120741
39627776357045480,0.12,0.88,0.0,0.0,0.2646804326436822
39627788432446957,0.0,0.82,0.18,0.0,0.34003852286413994
39627752189461640,0.0,0.54,0.46,0.0,0.49768921941011285
39627770275303621,0.0,0.5,0.5,0.0,0.5
39627794468045193,0.0,0.31,0.69,0.0,0.4465867291889284
39627806539254080,0.0,0.12,0.88,0.0,0.2646804326436822
39627788432447115,0.0,0.17,0.83,0.0,0.32885238937210975
39627770292080573,0.0,0.73,0.27,0.0,0.42073231810408784
39627770292080804,0.0,0.99,0.01,0.0,0.04039656794795559
39627782380065553,0.0,0.19,0.8,0.01,0.38960374315527674
39627800482680364,0.0,0.11,0.89,0.0,0.249957979082264
39627794451270382,0.0,0.04,0.96,0.0,0.12114609454120741
39627800482680271,0.0,0.43,0.57,0.0,0.4929075185894599
39627794468050287,0.0,0.76,0.24,0.0,0.39752013969226113
39627800486872604,0.0,0.32,0.68,0.0,0.45219072886224687
39627788436636563,0.0,0.19,0.81,0.0,0.3507357299419487
39627764248085613,0.0,0.04,0.96,0.0,0.12114609454120741
39627800486872654,0.0,0.99,0.01,0.0,0.04039656794795559
39627752168490480,0.04,0.96,0.0,0.0,0.12114609454120741
39627794451269357,0.0,0.49,0.51,0.0,0.49985572087640495
39627758204095016,0.0,0.47,0.53,0.0,0.4987007942838698
39627758212483465,0.0,0.01,0.99,0.0,0.04039656794795559
39627794451272220,0.0,0.04,0.96,0.0,0.12114609454120741
39627776336071913,0.0,0.37,0.63,0.0,0.47533604634353294
39627770296270905,0.0,0.1,0.9,0.0,0.2344977967946406
39627770292082859,0.05,0.95,0.0,0.0,0.14319847855797813
39627806539254598,0.0,0.41,0.59,0.0,0.488250234378912
39627794476436231,0.01,0.88,0.11,0.0,0.28950944366190023
39627776336071737,0.0,0.34,0.66,0.0,0.46240935248651505
39627770292081067,0.0,0.39,0.61,0.0,0.4823997742525436
39627770287885336,0.0,0.72,0.28,0.0,0.4277254052800653
39627794438687184,0.0,0.98,0.02,0.0,0.07072027127091034
39627770292080746,0.0,0.55,0.45,0.0,0.49638722699390414
39627776336071204,0.0,0.84,0.16,0.0,0.3171547773202831
39627788436635775,0.0,0.96,0.04,0.0,0.12114609454120741
39627776336070913,0.01,0.95,0.04,0.0,0.16124668093016215
39627776336071648,0.0,0.65,0.35,0.0,0.4670340276877455
39627746145469289,0.0,0.96,0.04,0.0,0.12114609454120741
39627794472244411,0.0,0.17,0.83,0.0,0.32885238937210975
39627794472244560,0.0,0.52,0.48,0.0,0.4994227679976009
39627758225067964,0.0,0.96,0.04,0.0,0.12114609454120741
39627788428252072,0.0,0.95,0.05,0.0,0.14319847855797813
39627806539252143,0.0,0.55,0.45,0.0,0.49638722699390414
39627806539251913,0.0,0.75,0.25,0.0,0.4056390622295664
39627806539252134,0.0,0.84,0.16,0.0,0.3171547773202831
39627794472242493,0.0,0.95,0.05,0.0,0.14319847855797813
39627776310905031,0.0,0.98,0.02,0.0,0.07072027127091034
39627746128695722,0.0,0.89,0.11,0.0,0.249957979082264
39627794468049295,0.0,0.96,0.04,0.0,0.12114609454120741
39627800482679993,0.0,0.99,0.01,0.0,0.04039656794795559
39627794468049363,0.0,0.36,0.64,0.0,0.4713415946277461
39627794468049180,0.0,0.14,0.86,0.0,0.292119405821428
39627800482682059,0.0,0.92,0.08,0.0,0.2010895951011364
39627794472242872,0.05,0.95,0.0,0.0,0.14319847855797813
39627770292079423,0.0,0.0,0.95,0.05,0.14319847855797813
39627770271106604,0.0,0.96,0.04,0.0,0.12114609454120741
39627788428252144,0.0,0.15,0.85,0.0,0.3049201523582002
39627776352848416,0.0,0.71,0.29,0.0,0.43436062316970225
39627794476438008,0.0,0.78,0.22,0.0,0.38008375148098283
39627776344461182,0.0,0.26,0.74,0.0,0.4133731862463089
39627794476437982,0.0,1.0,0.0,0.0,-0.0
39627776357044775,0.0,0.96,0.04,0.0,0.12114609454120741
39627776357044777,0.0,0.83,0.17,0.0,0.32885238937210975
39627800486872961,0.0,0.0,1.0,0.0,-0.0
39627782401032587,0.0,0.99,0.01,0.0,0.04039656794795559
39627782384258882,0.0,0.25,0.75,0.0,0.4056390622295664
39627806539251817,0.0,0.95,0.05,0.0,0.14319847855797813
39627758233455966,0.0,0.9,0.1,0.0,0.2344977967946406
39627794451269911,0.0,0.12,0.88,0.0,0.2646804326436822
39627782384257053,0.0,0.02,0.97,0.01,0.11097036642660543
39627764252281198,0.0,0.12,0.88,0.0,0.2646804326436822
