TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633304571350081,0.0,0.84,0.16,0.0,0.3171547773202831
39633304583931384,0.0,0.91,0.09,0.0,0.21823490853205144
39633304554572526,0.0,0.84,0.16,0.0,0.3171547773202831
39633304583930431,0.0,0.95,0.05,0.0,0.14319847855797813
39633308144896604,0.0,0.65,0.35,0.0,0.4670340276877455
39633293695519374,0.0,0.06,0.94,0.0,0.16372245957723813
39633304583932535,0.0,0.94,0.06,0.0,0.16372245957723813
39633286372265545,0.0,1.0,0.0,0.0,-0.0
39633286397431051,0.0,0.53,0.47,0.0,0.4987007942838698
39633286397429829,0.0,0.52,0.48,0.0,0.4994227679976009
39633297331980368,0.0,0.35,0.65,0.0,0.4670340276877455
39633293733266875,0.0,1.0,0.0,0.0,-0.0
39633286397429156,0.0,0.88,0.12,0.0,0.2646804326436822
39633286397429477,0.0,0.43,0.57,0.0,0.4929075185894599
39633275207024782,0.0,0.01,0.99,0.0,0.04039656794795559
39633304575543881,0.0,0.89,0.11,0.0,0.249957979082264
39633282672888294,0.0,0.36,0.64,0.0,0.4713415946277461
39633304575543874,0.0,0.52,0.48,0.0,0.4994227679976009
39633304579735948,0.0,0.04,0.95,0.01,0.16124668093016215
39633304554571216,0.0,0.96,0.04,0.0,0.12114609454120741
39633304575544018,0.0,0.74,0.26,0.0,0.4133731862463089
39633304579736136,0.0,0.1,0.89,0.01,0.27413031336294724
39633297331979146,0.0,0.59,0.41,0.0,0.488250234378912
39633282672888254,0.0,0.41,0.59,0.0,0.488250234378912
39633308140699840,0.0,0.68,0.32,0.0,0.45219072886224687
39633304579738762,0.0,0.93,0.07,0.0,0.18296182545011158
39633304579738698,0.0,0.95,0.05,0.0,0.14319847855797813
39633304579738692,0.0,0.98,0.02,0.0,0.07072027127091034
39633304579738656,0.0,0.88,0.12,0.0,0.2646804326436822
39633308140699723,0.0,0.51,0.49,0.0,0.49985572087640495
39633304575544620,0.0,0.71,0.29,0.0,0.43436062316970225
39633308140702667,0.0,0.94,0.06,0.0,0.16372245957723813
39633308136508701,0.0,0.64,0.36,0.0,0.4713415946277461
39633304579738951,0.0,0.95,0.05,0.0,0.14319847855797813
39633308136507540,0.0,0.84,0.16,0.0,0.3171547773202831
39633304575544185,0.0,0.2,0.8,0.0,0.36096404744368116
39633304575544152,0.0,0.95,0.05,0.0,0.14319847855797813
39633304583929883,0.0,0.85,0.15,0.0,0.3049201523582002
39633308144894073,0.0,0.97,0.03,0.0,0.0971959289157881
39633304558764908,0.0,0.04,0.95,0.01,0.16124668093016215
39633308132312207,0.0,0.76,0.24,0.0,0.39752013969226113
39633304575543340,0.0,0.98,0.02,0.0,0.07072027127091034
39633304575541612,0.0,1.0,0.0,0.0,-0.0
39633311693277827,0.0,0.94,0.06,0.0,0.16372245957723813
39633300960053201,0.0,0.78,0.22,0.0,0.38008375148098283
39633275219608461,0.0,0.55,0.45,0.0,0.49638722699390414
39633304579737756,0.0,0.25,0.75,0.0,0.4056390622295664
39633304558765198,0.0,0.87,0.13,0.0,0.2787190925139945
39633282672888802,0.0,0.24,0.76,0.0,0.39752013969226113
39633300960054657,0.0,0.28,0.72,0.0,0.4277254052800653
39633300989412078,0.0,0.31,0.69,0.0,0.4465867291889284
39633308144895559,0.0,0.65,0.35,0.0,0.4670340276877455
39633308144896019,0.0,0.51,0.49,0.0,0.49985572087640495
39633308149089871,0.0,0.97,0.03,0.0,0.0971959289157881
39633304571350086,0.0,0.43,0.57,0.0,0.4929075185894599
39633304583932362,0.0,0.65,0.35,0.0,0.4670340276877455
39633304579737891,0.0,0.71,0.29,0.0,0.43436062316970225
39633304579735614,0.0,0.64,0.36,0.0,0.4713415946277461
39633304575544523,0.0,0.18,0.82,0.0,0.34003852286413994
39633304583930337,0.0,0.78,0.22,0.0,0.38008375148098283
39633304558764769,0.0,0.94,0.06,0.0,0.16372245957723813
39633297331979702,0.0,0.46,0.54,0.0,0.49768921941011285
39633304554571629,0.0,0.72,0.28,0.0,0.4277254052800653
39633311689081331,0.0,0.37,0.63,0.0,0.47533604634353294
39633308136507021,0.0,1.0,0.0,0.0,-0.0
39633293691323813,0.0,0.79,0.21,0.0,0.37074136996563684
39633286380652175,0.0,0.79,0.21,0.0,0.37074136996563684
39633286380652709,0.0,0.82,0.18,0.0,0.34003852286413994
39633286368069915,0.0,0.35,0.65,0.0,0.4670340276877455
39633304558764935,0.0,0.96,0.04,0.0,0.12114609454120741
39633297331979385,0.0,0.71,0.29,0.0,0.43436062316970225
39633290059056625,0.0,0.68,0.32,0.0,0.45219072886224687
39633297344564242,0.0,0.0,0.99,0.01,0.04039656794795559
39633290029696849,0.0,0.32,0.68,0.0,0.45219072886224687
39633286384847517,0.0,0.98,0.02,0.0,0.07072027127091034
39633286372263508,0.0,0.78,0.22,0.0,0.38008375148098283
39633290063252180,0.0,0.25,0.75,0.0,0.4056390622295664
39633304583931404,0.01,0.88,0.11,0.0,0.28950944366190023
39633297369729361,0.0,0.26,0.74,0.0,0.4133731862463089
39633297369729402,0.0,0.11,0.89,0.0,0.249957979082264
39633304583931412,0.0,0.44,0.56,0.0,0.4947937606110278
39633304575543334,0.0,0.53,0.47,0.0,0.4987007942838698
39633286389040385,0.0,1.0,0.0,0.0,-0.0
39633304575542525,0.0,0.66,0.34,0.0,0.46240935248651505
39633304583930481,0.0,0.98,0.02,0.0,0.07072027127091034
39633304583930586,0.0,1.0,0.0,0.0,-0.0
39633286397428763,0.0,0.14,0.86,0.0,0.292119405821428
39633297373923906,0.0,0.95,0.05,0.0,0.14319847855797813
39633304575542774,0.0,0.62,0.38,0.0,0.47902101111314976
39633308144896771,0.0,0.93,0.07,0.0,0.18296182545011158
39633304583931999,0.01,0.95,0.04,0.0,0.16124668093016215
39633297331980595,0.0,0.19,0.81,0.0,0.3507357299419487
39633304579737004,0.0,0.47,0.53,0.0,0.4987007942838698
39633308136506242,0.0,0.7,0.3,0.0,0.44064544961534635
39633308136507205,0.0,0.97,0.03,0.0,0.0971959289157881
39633311684889709,0.0,0.93,0.07,0.0,0.18296182545011158
39633311689083112,0.0,0.48,0.52,0.0,0.4994227679976009
39633308136507117,0.0,0.95,0.05,0.0,0.14319847855797813
39633311689082065,0.06,0.94,0.0,0.0,0.16372245957723813
39633311689082696,0.0,0.9,0.1,0.0,0.2344977967946406
39633311689082191,0.0,0.98,0.02,0.0,0.07072027127091034
39633308136507188,0.0,0.91,0.09,0.0,0.21823490853205144
39633311689082470,0.0,0.8,0.2,0.0,0.36096404744368116
39633311693277192,0.0,0.25,0.75,0.0,0.4056390622295664
39633311689082932,0.0,0.84,0.16,0.0,0.3171547773202831
39633311693275273,0.0,0.64,0.36,0.0,0.4713415946277461
39633311689082823,0.0,0.11,0.89,0.0,0.249957979082264
39633297344564620,0.0,0.01,0.99,0.0,0.04039656794795559
39633308136506841,0.0,0.91,0.09,0.0,0.21823490853205144
39633304550377872,0.0,0.71,0.29,0.0,0.43436062316970225
39633290075835498,0.0,0.12,0.88,0.0,0.2646804326436822
39633304579735835,0.0,0.72,0.28,0.0,0.4277254052800653
39633304579736145,0.0,0.9,0.1,0.0,0.2344977967946406
39633308128117836,0.0,0.97,0.03,0.0,0.0971959289157881
39633282672888073,0.0,0.22,0.78,0.0,0.38008375148098283
39633304550377994,0.0,0.9,0.1,0.0,0.2344977967946406
39633308128119064,0.0,0.51,0.49,0.0,0.49985572087640495
39633308128118948,0.03,0.97,0.0,0.0,0.0971959289157881
39633304575544548,0.13,0.87,0.0,0.0,0.2787190925139945
39633308128120156,0.0,0.96,0.04,0.0,0.12114609454120741
39633308128120196,0.0,0.48,0.52,0.0,0.4994227679976009
39633308136505982,0.0,0.78,0.22,0.0,0.38008375148098283
39633300951663911,0.0,0.91,0.09,0.0,0.21823490853205144
39633308136505966,0.0,1.0,0.0,0.0,-0.0
39633311689081919,0.0,0.57,0.43,0.0,0.4929075185894599
39633311693277757,0.0,0.83,0.17,0.0,0.32885238937210975
39633311693277744,0.0,0.93,0.07,0.0,0.18296182545011158
39633304575542916,0.0,0.66,0.34,0.0,0.46240935248651505
39633308128120185,0.0,0.93,0.07,0.0,0.18296182545011158
39633304550378297,0.0,0.26,0.74,0.0,0.4133731862463089
39633308136505911,0.03,0.96,0.01,0.0,0.13737165703039006
39633290059055792,0.0,0.8,0.2,0.0,0.36096404744368116
39633304579738568,0.0,0.93,0.07,0.0,0.18296182545011158
39633297348758209,0.0,0.04,0.95,0.01,0.16124668093016215
39633278948345912,0.0,0.52,0.48,0.0,0.4994227679976009
39633275198636562,0.0,0.41,0.59,0.0,0.488250234378912
39633275198636623,0.0,0.01,0.99,0.0,0.04039656794795559
39633282672887596,0.0,0.74,0.26,0.0,0.4133731862463089
39633293737460280,0.0,0.95,0.05,0.0,0.14319847855797813
39633304583930281,0.0,0.56,0.44,0.0,0.4947937606110278
39633286397428826,0.0,0.67,0.33,0.0,0.4574631863898637
39633304583930247,0.0,0.72,0.28,0.0,0.4277254052800653
39633304583932217,0.06,0.93,0.01,0.0,0.20367037270049304
39633311684889835,0.0,0.74,0.26,0.0,0.4133731862463089
39633297373924149,0.0,0.97,0.03,0.0,0.0971959289157881
39633311684889984,0.04,0.96,0.0,0.0,0.12114609454120741
39633311693275479,0.0,0.98,0.02,0.0,0.07072027127091034
39633308144894709,0.0,0.56,0.44,0.0,0.4947937606110278
39633311693278006,0.0,0.98,0.02,0.0,0.07072027127091034
39633304575542973,0.0,0.36,0.64,0.0,0.4713415946277461
39633311693276877,0.0,0.71,0.29,0.0,0.43436062316970225
39633308144894214,0.0,0.3,0.7,0.0,0.44064544961534635
39633304546184596,0.0,0.87,0.13,0.0,0.2787190925139945
39633311693278214,0.0,0.76,0.24,0.0,0.39752013969226113
39633311693275471,0.0,1.0,0.0,0.0,-0.0
39633271474094289,0.0,0.96,0.04,0.0,0.12114609454120741
39633275232192217,0.0,0.97,0.03,0.0,0.0971959289157881
39633286359681716,0.0,0.85,0.15,0.0,0.3049201523582002
39633271440539686,0.0,0.2,0.8,0.0,0.36096404744368116
39633271440540767,0.0,0.01,0.99,0.0,0.04039656794795559
39633271440539750,0.0,0.29,0.71,0.0,0.43436062316970225
39633282664498161,0.0,0.1,0.9,0.0,0.2344977967946406
39633286359681697,0.0,0.9,0.1,0.0,0.2344977967946406
39633271440540023,0.0,0.04,0.93,0.03,0.2174448102113104
39633282664498092,0.0,0.51,0.49,0.0,0.49985572087640495
39633286359681682,0.0,0.97,0.03,0.0,0.0971959289157881
39633282664497789,0.0,0.93,0.07,0.0,0.18296182545011158
39633271436349133,0.0,0.96,0.04,0.0,0.12114609454120741
39633304571348599,0.0,0.53,0.47,0.0,0.4987007942838698
39633293733267438,0.0,0.3,0.7,0.0,0.44064544961534635
39633300981023863,0.0,0.2,0.79,0.01,0.39974188986867043
39633286384846889,0.0,0.55,0.45,0.0,0.49638722699390414
39633282685470445,0.0,0.84,0.16,0.0,0.3171547773202831
39633267674056714,0.0,1.0,0.0,0.0,-0.0
39633271461513688,0.0,0.57,0.43,0.0,0.4929075185894599
39633282689663590,0.0,0.56,0.44,0.0,0.4947937606110278
39633271465707551,0.0,0.93,0.07,0.0,0.18296182545011158
39633286384846766,0.0,0.66,0.34,0.0,0.46240935248651505
39633282693859217,0.0,0.5,0.5,0.0,0.5
39633286384846806,0.0,0.86,0.14,0.0,0.292119405821428
39633286384847135,0.0,0.03,0.97,0.0,0.0971959289157881
39633286384847070,0.0,0.11,0.89,0.0,0.249957979082264
39633275198636338,0.0,0.55,0.45,0.0,0.49638722699390414
39633286384847161,0.0,0.7,0.3,0.0,0.44064544961534635
39633267682443316,0.0,0.89,0.11,0.0,0.249957979082264
39633275232191267,0.0,0.34,0.66,0.0,0.46240935248651505
39633278973511854,0.21,0.79,0.0,0.0,0.37074136996563684
39633278973511623,0.03,0.93,0.04,0.0,0.2174448102113104
39633278973511386,0.0,0.86,0.14,0.0,0.292119405821428
39633290033892673,0.0,0.27,0.73,0.0,0.42073231810408784
39633300960052833,0.0,0.01,0.99,0.0,0.04039656794795559
39633293733267334,0.0,0.02,0.97,0.01,0.11097036642660543
39633278965121568,0.0,0.12,0.88,0.0,0.2646804326436822
39633300960052764,0.0,1.0,0.0,0.0,-0.0
39633278965121308,0.0,0.33,0.67,0.0,0.4574631863898637
39633300960052613,0.0,0.66,0.34,0.0,0.46240935248651505
39633286372262738,0.0,0.21,0.79,0.0,0.37074136996563684
39633286351294007,0.0,0.02,0.97,0.01,0.11097036642660543
39633271436348943,0.0,0.0,0.97,0.03,0.0971959289157881
39633300985217174,0.0,0.78,0.22,0.0,0.38008375148098283
39633300960052533,0.0,0.41,0.59,0.0,0.488250234378912
39633300985217115,0.0,0.02,0.98,0.0,0.07072027127091034
39633275198636614,0.0,0.88,0.12,0.0,0.2646804326436822
39633300985217170,0.0,0.01,0.99,0.0,0.04039656794795559
39633267665669671,0.0,0.0,1.0,0.0,-0.0
39633304558765927,0.0,0.57,0.43,0.0,0.4929075185894599
39633282698053851,0.0,0.15,0.85,0.0,0.3049201523582002
39633293699713821,0.06,0.93,0.01,0.0,0.20367037270049304
39633278948347200,0.0,0.07,0.93,0.0,0.18296182545011158
39633278948347214,0.0,0.13,0.87,0.0,0.2787190925139945
39633278935761237,0.0,0.02,0.98,0.0,0.07072027127091034
39633267674056936,0.0,0.56,0.44,0.0,0.4947937606110278
39633286359681525,0.0,0.13,0.87,0.0,0.2787190925139945
39633286380653904,0.0,0.6,0.4,0.0,0.4854752972273343
39633293703908901,0.0,0.02,0.98,0.0,0.07072027127091034
39633286384845183,0.0,0.2,0.8,0.0,0.36096404744368116
39633286384846225,0.0,0.29,0.71,0.0,0.43436062316970225
39633297373922410,0.0,0.8,0.2,0.0,0.36096404744368116
39633304558766083,0.0,0.0,1.0,0.0,-0.0
39633297373922300,0.01,0.99,0.0,0.0,0.04039656794795559
39633286397428780,0.0,0.32,0.68,0.0,0.45219072886224687
39633278927375861,0.0,0.43,0.57,0.0,0.4929075185894599
39633293729071653,0.0,0.27,0.73,0.0,0.42073231810408784
39633293729071704,0.0,0.71,0.29,0.0,0.43436062316970225
39633282698053602,0.0,0.48,0.52,0.0,0.4994227679976009
39633300955859426,0.0,0.11,0.89,0.0,0.249957979082264
39633275232191258,0.0,0.41,0.59,0.0,0.488250234378912
39633275232191246,0.0,0.98,0.02,0.0,0.07072027127091034
39633275232191283,0.0,0.98,0.02,0.0,0.07072027127091034
39633293733267638,0.0,0.14,0.86,0.0,0.292119405821428
39633286393235452,0.0,0.04,0.96,0.0,0.12114609454120741
39633286393235569,0.0,0.16,0.84,0.0,0.3171547773202831
39633282664498225,0.0,0.73,0.27,0.0,0.42073231810408784
39633271436345801,0.0,0.1,0.9,0.0,0.2344977967946406
39633271440540486,0.0,0.57,0.43,0.0,0.4929075185894599
39633286363876770,0.0,0.69,0.31,0.0,0.4465867291889284
39633286363876826,0.0,0.05,0.95,0.0,0.14319847855797813
39633286393234486,0.0,0.33,0.67,0.0,0.4574631863898637
39633267686637707,0.0,0.23,0.77,0.0,0.38900565177326885
39633271469899922,0.0,0.1,0.9,0.0,0.2344977967946406
39633267678251008,0.0,0.99,0.01,0.0,0.04039656794795559
39633267678252752,0.0,0.03,0.97,0.0,0.0971959289157881
39633267678251059,0.0,0.02,0.97,0.01,0.11097036642660543
39633275227998291,0.0,0.81,0.19,0.0,0.3507357299419487
39633275232191501,0.0,0.01,0.98,0.01,0.08072027127091033
39633275232193687,0.0,0.89,0.11,0.0,0.249957979082264
39633263874018266,0.0,0.7,0.3,0.0,0.44064544961534635
39633278973511708,0.0,0.34,0.66,0.0,0.46240935248651505
39633275232193361,0.0,0.88,0.12,0.0,0.2646804326436822
39633275232193484,0.01,0.99,0.0,0.0,0.04039656794795559
39633278973511967,0.0,0.38,0.62,0.0,0.47902101111314976
39633290071638965,0.0,0.55,0.45,0.0,0.49638722699390414
39633286372263986,0.0,0.73,0.27,0.0,0.42073231810408784
39633286372264014,0.0,0.56,0.44,0.0,0.4947937606110278
39633278973511852,0.0,0.51,0.49,0.0,0.49985572087640495
39633278935761015,0.0,0.23,0.77,0.0,0.38900565177326885
39633297373922850,0.0,0.52,0.48,0.0,0.4994227679976009
39633278973511724,0.0,0.85,0.15,0.0,0.3049201523582002
39633297348755831,0.0,0.06,0.94,0.0,0.16372245957723813
39633297344564389,0.0,0.41,0.59,0.0,0.488250234378912
39633278944151995,0.0,0.86,0.14,0.0,0.292119405821428
39633271444734433,0.0,0.2,0.8,0.0,0.36096404744368116
39633300968442957,0.0,0.05,0.95,0.0,0.14319847855797813
39633278948346919,0.0,0.0,0.99,0.01,0.04039656794795559
39633297344564467,0.0,0.52,0.48,0.0,0.4994227679976009
39633300972635908,0.0,0.02,0.98,0.0,0.07072027127091034
39633300972636110,0.0,0.0,0.89,0.11,0.249957979082264
39633278931570128,0.0,0.09,0.91,0.0,0.21823490853205144
39633286359682429,0.0,0.45,0.55,0.0,0.49638722699390414
39633293733267240,0.0,0.65,0.35,0.0,0.4670340276877455
39633300985217272,0.0,0.67,0.33,0.0,0.4574631863898637
39633271432152986,0.0,0.99,0.01,0.0,0.04039656794795559
39633282672886831,0.0,0.16,0.84,0.0,0.3171547773202831
39633271436345995,0.0,0.35,0.65,0.0,0.4670340276877455
39633278973511966,0.0,0.91,0.09,0.0,0.21823490853205144
39633278973511720,0.0,0.58,0.42,0.0,0.49072694751682683
39633286372262659,0.0,0.23,0.77,0.0,0.38900565177326885
39633290029696320,0.0,0.84,0.16,0.0,0.3171547773202831
39633293729071614,0.0,0.03,0.97,0.0,0.0971959289157881
39633267682446395,0.0,0.74,0.26,0.0,0.4133731862463089
39633267678251190,0.0,0.96,0.04,0.0,0.12114609454120741
39633267682446144,0.0,0.15,0.85,0.0,0.3049201523582002
39633293724877361,0.0,0.84,0.16,0.0,0.3171547773202831
39633286384846532,0.0,0.85,0.15,0.0,0.3049201523582002
39633308136506069,0.0,0.78,0.22,0.0,0.38008375148098283
39633286384846574,0.0,0.85,0.15,0.0,0.3049201523582002
39633286368070078,0.0,0.99,0.01,0.0,0.04039656794795559
39633275232191489,0.01,0.71,0.28,0.0,0.46573817837513565
39633290063251926,0.0,0.55,0.45,0.0,0.49638722699390414
39633297373922342,0.0,0.57,0.43,0.0,0.4929075185894599
39633293691323255,0.0,0.92,0.08,0.0,0.2010895951011364
39633304588124209,0.11,0.89,0.0,0.0,0.249957979082264
39633271469902546,0.0,0.85,0.15,0.0,0.3049201523582002
39633304588124564,0.0,0.3,0.7,0.0,0.44064544961534635
39633297378116366,0.0,0.98,0.02,0.0,0.07072027127091034
39633286401622144,0.0,0.99,0.01,0.0,0.04039656794795559
39633286359681842,0.0,0.0,1.0,0.0,-0.0
39633290067444457,0.0,0.77,0.23,0.0,0.38900565177326885
39633293729071909,0.0,0.83,0.17,0.0,0.32885238937210975
39633286359681770,0.0,0.35,0.65,0.0,0.4670340276877455
39633286359681984,0.0,0.42,0.58,0.0,0.49072694751682683
39633286359682098,0.0,0.24,0.76,0.0,0.39752013969226113
39633278927374933,0.0,0.0,0.72,0.28,0.4277254052800653
39633282668693890,0.0,0.36,0.64,0.0,0.4713415946277461
39633282698052777,0.0,0.65,0.35,0.0,0.4670340276877455
39633278973512495,0.0,0.1,0.9,0.0,0.2344977967946406
39633278973512381,0.0,0.57,0.43,0.0,0.4929075185894599
39633293699713583,0.0,0.0,1.0,0.0,-0.0
39633286393235578,0.0,0.25,0.75,0.0,0.4056390622295664
39633286376459328,0.0,0.27,0.73,0.0,0.42073231810408784
39633304579737329,0.0,0.12,0.88,0.0,0.2646804326436822
39633286384846148,0.0,0.67,0.33,0.0,0.4574631863898637
39633304550378215,0.0,0.73,0.27,0.0,0.42073231810408784
39633286401622525,0.0,1.0,0.0,0.0,-0.0
39633304588124302,0.0,0.97,0.03,0.0,0.0971959289157881
39633304583932436,0.0,0.85,0.15,0.0,0.3049201523582002
39633293737462935,0.0,0.98,0.02,0.0,0.07072027127091034
39633300960054432,0.0,0.0,0.92,0.08,0.2010895951011364
39633286372263157,0.0,0.98,0.02,0.0,0.07072027127091034
39633286372263141,0.0,0.29,0.71,0.0,0.43436062316970225
39633286372262868,0.0,0.9,0.1,0.0,0.2344977967946406
39633297373922707,0.01,0.97,0.02,0.0,0.11097036642660543
39633304575543709,0.0,0.65,0.35,0.0,0.4670340276877455
39633304575543607,0.0,0.92,0.08,0.0,0.2010895951011364
39633304575543791,0.0,0.97,0.03,0.0,0.0971959289157881
39633304575543517,0.0,0.39,0.61,0.0,0.4823997742525436
39633278973512575,0.0,0.9,0.1,0.0,0.2344977967946406
39633282698053217,0.0,0.73,0.27,0.0,0.42073231810408784
39633300989412586,0.0,0.5,0.5,0.0,0.5
39633286401622440,0.0,0.07,0.93,0.0,0.18296182545011158
39633308149089091,0.0,0.88,0.12,0.0,0.2646804326436822
39633308149088992,0.0,0.61,0.39,0.0,0.4823997742525436
39633308149088913,0.0,0.16,0.84,0.0,0.3171547773202831
39633308149088856,0.0,1.0,0.0,0.0,-0.0
39633304583931613,0.0,0.98,0.02,0.0,0.07072027127091034
39633304583932735,0.0,0.95,0.05,0.0,0.14319847855797813
39633282672887866,0.0,0.27,0.73,0.0,0.42073231810408784
39633293737461076,0.0,0.96,0.04,0.0,0.12114609454120741
39633300989412635,0.0,0.6,0.4,0.0,0.4854752972273343
39633308149089722,0.0,0.25,0.75,0.0,0.4056390622295664
39633311693277191,0.0,0.51,0.49,0.0,0.49985572087640495
39633308128119638,0.0,0.82,0.18,0.0,0.34003852286413994
39633304554570981,0.0,0.8,0.2,0.0,0.36096404744368116
39633304554570946,0.0,0.94,0.06,0.0,0.16372245957723813
39633304583931843,0.0,0.14,0.86,0.0,0.292119405821428
39633304583931867,0.0,0.95,0.05,0.0,0.14319847855797813
39633304583932448,0.0,0.67,0.33,0.0,0.4574631863898637
39633308140699958,0.0,0.81,0.19,0.0,0.3507357299419487
39633308140700178,0.0,0.62,0.38,0.0,0.47902101111314976
39633308149090400,0.01,0.99,0.0,0.0,0.04039656794795559
39633308149090327,0.0,0.46,0.54,0.0,0.49768921941011285
39633290071641186,0.0,0.02,0.98,0.0,0.07072027127091034
39633304554572513,0.0,0.27,0.73,0.0,0.42073231810408784
39633282672888695,0.0,0.32,0.68,0.0,0.45219072886224687
39633271469901563,0.0,0.93,0.07,0.0,0.18296182545011158
39633282698052596,0.0,0.39,0.61,0.0,0.4823997742525436
39633304554569974,0.0,0.32,0.68,0.0,0.45219072886224687
39633286380651388,0.0,0.7,0.3,0.0,0.44064544961534635
39633304554570047,0.0,0.95,0.05,0.0,0.14319847855797813
39633271469902708,0.0,0.81,0.19,0.0,0.3507357299419487
39633282698053749,0.0,0.36,0.64,0.0,0.4713415946277461
39633293737462473,0.02,0.98,0.0,0.0,0.07072027127091034
39633278973513068,0.0,0.99,0.01,0.0,0.04039656794795559
39633304588124247,0.0,0.81,0.19,0.0,0.3507357299419487
39633286401623756,0.0,0.96,0.04,0.0,0.12114609454120741
39633271469902767,0.0,0.3,0.7,0.0,0.44064544961534635
39633271469902449,0.0,0.9,0.1,0.0,0.2344977967946406
39633271469902737,0.0,0.74,0.26,0.0,0.4133731862463089
39633300960054549,0.0,0.71,0.29,0.0,0.43436062316970225
39633290080027221,0.02,0.57,0.41,0.0,0.5512562799037037
39633297373922750,0.0,0.34,0.66,0.0,0.46240935248651505
39633308140702132,0.0,0.63,0.37,0.0,0.47533604634353294
39633271469901679,0.15,0.85,0.0,0.0,0.3049201523582002
39633293737462802,0.0,0.88,0.12,0.0,0.2646804326436822
39633290080028249,0.0,0.15,0.85,0.0,0.3049201523582002
39633304583931625,0.21,0.79,0.0,0.0,0.37074136996563684
39633300989412861,0.0,0.43,0.57,0.0,0.4929075185894599
39633297331979136,0.0,0.77,0.23,0.0,0.38900565177326885
39633308140702620,0.0,0.99,0.01,0.0,0.04039656794795559
39633297378116136,0.0,0.8,0.2,0.0,0.36096404744368116
39633308149090124,0.0,0.15,0.85,0.0,0.3049201523582002
39633308149090240,0.0,0.77,0.23,0.0,0.38900565177326885
39633308149090726,0.0,0.82,0.18,0.0,0.34003852286413994
39633297378116365,0.0,0.99,0.01,0.0,0.04039656794795559
39633297331979151,0.0,0.08,0.92,0.0,0.2010895951011364
39633297331978970,0.0,0.91,0.09,0.0,0.21823490853205144
