TARGETID,p_void,p_sheet,p_filament,p_knot,H
39632991261032813,0.0,0.77,0.23,0.0,0.38900565177326885
39632971409395693,0.0,0.21,0.79,0.0,0.37074136996563684
39632971413586868,0.0,0.17,0.83,0.0,0.32885238937210975
39632951352230875,0.0,0.04,0.95,0.01,0.16124668093016215
39632976396422485,0.0,0.0,0.98,0.02,0.07072027127091034
39632986332726320,0.0,0.61,0.39,0.0,0.4823997742525436
39632971438753208,0.0,0.94,0.06,0.0,0.16372245957723813
39632956393785326,0.0,0.0,1.0,0.0,-0.0
39632946298096730,0.0,0.03,0.97,0.0,0.0971959289157881
39632946298096681,0.0,0.08,0.92,0.0,0.2010895951011364
39632966426562348,0.0,0.17,0.83,0.0,0.32885238937210975
39632981370863736,0.0,0.4,0.6,0.0,0.4854752972273343
39632966426562399,0.0,0.41,0.59,0.0,0.488250234378912
39632966426562793,0.0,0.1,0.9,0.0,0.2344977967946406
39632976375451747,0.0,1.0,0.0,0.0,-0.0
39632946281318954,0.0,0.27,0.73,0.0,0.42073231810408784
39632961389202058,0.0,0.07,0.93,0.0,0.18296182545011158
39632961389202128,0.0,0.23,0.77,0.0,0.38900565177326885
39632996164176187,0.0,0.05,0.95,0.0,0.14319847855797813
39632966405589011,0.0,0.07,0.93,0.0,0.18296182545011158
39632986324339487,0.0,0.02,0.97,0.01,0.11097036642660543
39632946302290386,0.0,0.16,0.84,0.0,0.3171547773202831
39632976383838194,0.0,0.72,0.28,0.0,0.4277254052800653
39632941231374658,0.0,0.67,0.33,0.0,0.4574631863898637
39632961410170963,0.0,0.28,0.72,0.0,0.4277254052800653
39632986303365317,0.0,0.88,0.12,0.0,0.2646804326436822
39632981366673271,0.0,0.4,0.6,0.0,0.4854752972273343
39632991252647182,0.0,1.0,0.0,0.0,-0.0
39632951343844884,0.0,0.18,0.82,0.0,0.34003852286413994
39632951348037873,0.0,0.15,0.85,0.0,0.3049201523582002
39632961389201938,0.0,0.16,0.84,0.0,0.3171547773202831
39632986320142518,0.0,0.01,0.96,0.03,0.13737165703039006
39632991231673447,0.0,0.99,0.01,0.0,0.04039656794795559
39632981370864963,0.0,0.0,1.0,0.0,-0.0
39632966439141533,0.0,0.37,0.63,0.0,0.47533604634353294
39632991256841926,0.0,0.55,0.45,0.0,0.49638722699390414
39632986315948064,0.0,0.33,0.67,0.0,0.4574631863898637
39632986299172905,0.0,0.99,0.01,0.0,0.04039656794795559
39632946298097419,0.0,0.91,0.09,0.0,0.21823490853205144
39632946293899948,0.0,0.12,0.88,0.0,0.2646804326436822
39632946293899854,0.0,0.8,0.2,0.0,0.36096404744368116
39632991252644637,0.0,0.68,0.32,0.0,0.45219072886224687
39632991252644978,0.0,0.4,0.6,0.0,0.4854752972273343
39632991252645087,0.0,0.03,0.97,0.0,0.0971959289157881
39632981370864971,0.0,0.91,0.09,0.0,0.21823490853205144
39632971405199267,0.0,0.73,0.27,0.0,0.42073231810408784
39632966439141520,0.0,0.53,0.47,0.0,0.4987007942838698
39632996172563993,0.0,0.69,0.31,0.0,0.4465867291889284
39632981354089642,0.0,0.22,0.78,0.0,0.38008375148098283
39632966405590241,0.0,0.59,0.41,0.0,0.488250234378912
39632971434560785,0.0,0.34,0.66,0.0,0.46240935248651505
39632966443338427,0.0,0.43,0.57,0.0,0.4929075185894599
39632986324337814,0.0,0.39,0.61,0.0,0.4823997742525436
39632966443338417,0.0,0.02,0.98,0.0,0.07072027127091034
39632991231676068,0.0,0.17,0.83,0.0,0.32885238937210975
39632966447530773,0.0,0.95,0.05,0.0,0.14319847855797813
39632966443337886,0.0,0.01,0.97,0.02,0.11097036642660543
39632981345700874,0.01,0.99,0.0,0.0,0.04039656794795559
39632981341507584,0.0,0.88,0.12,0.0,0.2646804326436822
39632971413587821,0.0,0.06,0.94,0.0,0.16372245957723813
39632976421588314,0.0,0.06,0.94,0.0,0.16372245957723813
39632976421588506,0.0,0.81,0.19,0.0,0.3507357299419487
39632991256841820,0.0,0.67,0.33,0.0,0.4574631863898637
39632966447530742,0.0,0.71,0.29,0.0,0.43436062316970225
39632991256841791,0.0,0.0,1.0,0.0,-0.0
39632961410172675,0.0,0.64,0.36,0.0,0.4713415946277461
39632986332726275,0.0,0.12,0.88,0.0,0.2646804326436822
39632991231676793,0.0,0.91,0.09,0.0,0.21823490853205144
39632956389591791,0.0,0.21,0.79,0.0,0.37074136996563684
39632961389202161,0.0,0.05,0.95,0.0,0.14319847855797813
39632961389202191,0.0,0.32,0.68,0.0,0.45219072886224687
39632946281317746,0.0,0.02,0.97,0.01,0.11097036642660543
39632976396421791,0.0,0.41,0.59,0.0,0.488250234378912
39632961385008859,0.0,0.18,0.82,0.0,0.34003852286413994
39632971430366147,0.0,0.39,0.61,0.0,0.4823997742525436
39632981370866936,0.0,0.35,0.65,0.0,0.4670340276877455
39632961385008722,0.0,0.0,1.0,0.0,-0.0
39632966439143636,0.0,0.97,0.03,0.0,0.0971959289157881
39632961410173670,0.0,0.02,0.98,0.0,0.07072027127091034
39632961410173881,0.0,0.48,0.52,0.0,0.4994227679976009
39632946281317579,0.0,0.85,0.15,0.0,0.3049201523582002
39632976396421536,0.0,0.0,0.96,0.04,0.12114609454120741
39632961410173910,0.0,0.0,1.0,0.0,-0.0
39632946281317716,0.0,0.01,0.95,0.04,0.16124668093016215
39632961410172787,0.0,0.0,1.0,0.0,-0.0
39632966439143615,0.0,0.7,0.3,0.0,0.44064544961534635
39632961401784795,0.0,0.37,0.63,0.0,0.47533604634353294
39632961410172751,0.0,0.28,0.72,0.0,0.4277254052800653
39632976375451653,0.0,0.17,0.83,0.0,0.32885238937210975
39632961401784605,0.0,0.89,0.11,0.0,0.249957979082264
39632961401784756,0.0,0.1,0.9,0.0,0.2344977967946406
39632966426562076,0.0,0.29,0.71,0.0,0.43436062316970225
39632951369007308,0.0,0.81,0.19,0.0,0.3507357299419487
39632946289706734,0.0,0.06,0.94,0.0,0.16372245957723813
39632986303367568,0.0,0.06,0.94,0.0,0.16372245957723813
39632951364816699,0.0,0.58,0.42,0.0,0.49072694751682683
39632981387641402,0.0,0.7,0.3,0.0,0.44064544961534635
39632981345702382,0.0,0.58,0.42,0.0,0.49072694751682683
39632961397590937,0.01,0.87,0.12,0.0,0.30414992414989617
39632976392226145,0.0,0.17,0.83,0.0,0.32885238937210975
39632961397590846,0.0,0.03,0.97,0.0,0.0971959289157881
39632986299172715,0.01,0.86,0.13,0.0,0.31810566868628926
39632956372814330,0.01,0.84,0.15,0.0,0.3441379826496441
39632961397590848,0.0,0.17,0.83,0.0,0.32885238937210975
39632961397590904,0.0,0.17,0.83,0.0,0.32885238937210975
39632986303367802,0.0,0.19,0.81,0.0,0.3507357299419487
39632981387641410,0.0,0.38,0.62,0.0,0.47902101111314976
39632981349894381,0.0,0.45,0.55,0.0,0.49638722699390414
39632966401396210,0.0,0.78,0.22,0.0,0.38008375148098283
39632966413977921,0.0,0.86,0.14,0.0,0.292119405821428
39632986315949701,0.0,0.63,0.37,0.0,0.47533604634353294
39632976413197409,0.0,0.0,0.83,0.17,0.32885238937210975
39632996176758684,0.0,0.0,0.81,0.19,0.3507357299419487
39632976388033811,0.0,0.56,0.44,0.0,0.4947937606110278
39632996176758728,0.0,0.19,0.81,0.0,0.3507357299419487
39632986315950959,0.0,0.08,0.92,0.0,0.2010895951011364
39632986315950993,0.0,0.15,0.85,0.0,0.3049201523582002
39632966413978748,0.0,0.15,0.85,0.0,0.3049201523582002
39632966447530738,0.0,0.74,0.26,0.0,0.4133731862463089
39632966422364232,0.0,0.12,0.88,0.0,0.2646804326436822
39632961418560474,0.0,0.14,0.86,0.0,0.292119405821428
39632961414368286,0.0,0.83,0.17,0.0,0.32885238937210975
39632946281318702,0.0,0.59,0.41,0.0,0.488250234378912
39632951331261235,0.0,0.85,0.15,0.0,0.3049201523582002
39632986315951411,0.0,0.05,0.95,0.0,0.14319847855797813
39632946298094073,0.0,0.96,0.04,0.0,0.12114609454120741
39632971426171291,0.0,0.44,0.56,0.0,0.4947937606110278
39632986315951112,0.0,0.38,0.62,0.0,0.47902101111314976
39632956364426597,0.0,0.37,0.63,0.0,0.47533604634353294
39632956372813154,0.0,0.26,0.74,0.0,0.4133731862463089
39632956364426625,0.0,0.66,0.34,0.0,0.46240935248651505
39632966422367245,0.0,0.0,1.0,0.0,-0.0
39632961410174235,0.0,0.04,0.96,0.0,0.12114609454120741
39632951356424597,0.0,0.05,0.95,0.0,0.14319847855797813
39633001075704898,0.0,0.95,0.05,0.0,0.14319847855797813
39632996168369719,0.0,0.18,0.82,0.0,0.34003852286413994
39632946298095815,0.0,0.98,0.02,0.0,0.07072027127091034
39632946298095111,0.0,0.39,0.61,0.0,0.4823997742525436
39632961397591138,0.0,0.33,0.67,0.0,0.4574631863898637
39632991235869673,0.01,0.91,0.08,0.0,0.24088153359695552
39632976388033695,0.0,0.44,0.56,0.0,0.4947937606110278
39632966422367067,0.0,0.0,0.77,0.23,0.38900565177326885
39632976388033801,0.0,0.79,0.21,0.0,0.37074136996563684
39632986303367880,0.0,0.03,0.94,0.03,0.19372245957723813
39632956397981093,0.0,0.02,0.98,0.0,0.07072027127091034
39632956402173019,0.0,0.85,0.15,0.0,0.3049201523582002
39632956397980784,0.0,0.17,0.83,0.0,0.32885238937210975
39632986303367012,0.0,0.43,0.57,0.0,0.4929075185894599
39632966439143188,0.0,0.02,0.98,0.0,0.07072027127091034
39632991256838381,0.0,0.04,0.96,0.0,0.12114609454120741
39632966409782750,0.0,0.85,0.15,0.0,0.3049201523582002
39632966409782425,0.0,0.86,0.14,0.0,0.292119405821428
39632966409782286,0.0,0.79,0.21,0.0,0.37074136996563684
39632981358282776,0.0,0.79,0.21,0.0,0.37074136996563684
39632976396421587,0.0,0.56,0.44,0.0,0.4947937606110278
39632966439143234,0.0,0.08,0.92,0.0,0.2010895951011364
39632966405587503,0.0,0.02,0.98,0.0,0.07072027127091034
39632966439143240,0.0,0.01,0.99,0.0,0.04039656794795559
39632981345701620,0.0,0.7,0.3,0.0,0.44064544961534635
39632966439143261,0.0,0.6,0.4,0.0,0.4854752972273343
39632986299172366,0.0,0.17,0.83,0.0,0.32885238937210975
39632986303366416,0.0,0.02,0.98,0.0,0.07072027127091034
39632966405587534,0.0,0.21,0.79,0.0,0.37074136996563684
39632966439144047,0.0,0.45,0.55,0.0,0.49638722699390414
39632996159981178,0.0,0.35,0.65,0.0,0.4670340276877455
39632956397980516,0.0,0.25,0.75,0.0,0.4056390622295664
39632981349895300,0.0,0.55,0.45,0.0,0.49638722699390414
39632961426950616,0.0,0.68,0.32,0.0,0.45219072886224687
39632981354089805,0.0,0.33,0.67,0.0,0.4574631863898637
39632956397980414,0.0,0.98,0.02,0.0,0.07072027127091034
39632966405588075,0.0,0.98,0.02,0.0,0.07072027127091034
39632966405587986,0.0,0.05,0.95,0.0,0.14319847855797813
39632986303367798,0.0,0.6,0.4,0.0,0.4854752972273343
39632956364425194,0.0,0.36,0.64,0.0,0.4713415946277461
39632986303367831,0.0,0.06,0.93,0.01,0.20367037270049304
39632966401396277,0.0,0.62,0.38,0.0,0.47902101111314976
39632981345702065,0.0,0.86,0.14,0.0,0.292119405821428
39632981345702154,0.0,0.95,0.05,0.0,0.14319847855797813
39632991256839375,0.0,1.0,0.0,0.0,-0.0
39632986303367304,0.0,0.47,0.53,0.0,0.4987007942838698
39632966405588060,0.0,0.47,0.53,0.0,0.4987007942838698
39632991256840413,0.0,0.21,0.79,0.0,0.37074136996563684
39632966405589166,0.0,0.04,0.96,0.0,0.12114609454120741
39632986332725808,0.0,0.9,0.1,0.0,0.2344977967946406
39632946298095709,0.01,0.99,0.0,0.0,0.04039656794795559
39632996159982466,0.0,0.78,0.22,0.0,0.38008375148098283
39632966401396303,0.0,0.3,0.7,0.0,0.44064544961534635
39632976388033713,0.0,0.2,0.8,0.0,0.36096404744368116
39632981349892279,0.0,0.99,0.01,0.0,0.04039656794795559
39632991256839414,0.0,0.49,0.51,0.0,0.49985572087640495
39632991256839285,0.0,0.0,0.99,0.01,0.04039656794795559
39632971426171502,0.0,0.05,0.95,0.0,0.14319847855797813
39632961426950648,0.0,0.01,0.99,0.0,0.04039656794795559
39632976388031011,0.0,0.35,0.65,0.0,0.4670340276877455
39632946298097587,0.0,0.83,0.17,0.0,0.32885238937210975
39632976383840004,0.0,0.52,0.48,0.0,0.4994227679976009
39632951360621821,0.0,0.16,0.84,0.0,0.3171547773202831
39632956393784981,0.0,0.01,0.96,0.03,0.13737165703039006
39632956393785151,0.0,0.3,0.7,0.0,0.44064544961534635
39632961426950846,0.0,0.41,0.59,0.0,0.488250234378912
39632956393785212,0.0,0.93,0.07,0.0,0.18296182545011158
39632981383450342,0.0,0.1,0.9,0.0,0.2344977967946406
39632956402174729,0.0,0.13,0.86,0.01,0.31810566868628926
39632981387641548,0.0,0.13,0.87,0.0,0.2787190925139945
39632961410174175,0.0,0.07,0.93,0.0,0.18296182545011158
39632976396421515,0.0,0.0,0.99,0.01,0.04039656794795559
39632991256838431,0.0,0.75,0.25,0.0,0.4056390622295664
39632986299172513,0.0,0.27,0.73,0.0,0.42073231810408784
39632966418172784,0.0,0.22,0.78,0.0,0.38008375148098283
39632971426170502,0.0,0.66,0.34,0.0,0.46240935248651505
39632991256840378,0.0,0.64,0.36,0.0,0.4713415946277461
39632991256840657,0.0,0.78,0.22,0.0,0.38008375148098283
39632966418172580,0.0,0.65,0.35,0.0,0.4670340276877455
39632971426170575,0.0,0.69,0.31,0.0,0.4465867291889284
39632991261033167,0.0,0.64,0.36,0.0,0.4713415946277461
39632946298096665,0.0,0.1,0.9,0.0,0.2344977967946406
39632971438755880,0.0,0.18,0.82,0.0,0.34003852286413994
39632976417393778,0.0,0.1,0.9,0.0,0.2344977967946406
39632956389590316,0.0,0.02,0.96,0.02,0.14114609454120738
39632996159980951,0.0,0.01,0.97,0.02,0.11097036642660543
39632961405977056,0.0,0.63,0.37,0.0,0.47533604634353294
39632956397979822,0.0,0.11,0.89,0.0,0.249957979082264
39632956372813387,0.0,0.28,0.72,0.0,0.4277254052800653
39632966443335838,0.0,0.65,0.35,0.0,0.4670340276877455
39632966439145078,0.0,0.1,0.89,0.01,0.27413031336294724
39632956372813528,0.0,0.0,1.0,0.0,-0.0
39632996172564431,0.0,0.1,0.9,0.0,0.2344977967946406
39632966405587645,0.0,0.07,0.93,0.0,0.18296182545011158
39632966405587527,0.0,0.14,0.86,0.0,0.292119405821428
39632951360620421,0.0,0.36,0.64,0.0,0.4713415946277461
39632976388033390,0.0,0.0,1.0,0.0,-0.0
39632956385396535,0.0,0.14,0.86,0.0,0.292119405821428
39632981362476469,0.0,0.22,0.78,0.0,0.38008375148098283
39632951335455888,0.0,0.22,0.78,0.0,0.38008375148098283
39632956385396538,0.0,0.32,0.68,0.0,0.45219072886224687
39632971426171870,0.0,0.03,0.95,0.02,0.1674722434193448
39632991256839034,0.0,0.37,0.63,0.0,0.47533604634353294
39632991231675978,0.0,0.96,0.04,0.0,0.12114609454120741
39632976388033549,0.0,0.95,0.05,0.0,0.14319847855797813
39632961385008474,0.0,0.0,0.98,0.02,0.07072027127091034
39632971413587155,0.0,0.35,0.65,0.0,0.4670340276877455
39632971438754570,0.0,0.88,0.12,0.0,0.2646804326436822
39632971438754571,0.0,0.18,0.82,0.0,0.34003852286413994
39632961385008432,0.0,0.04,0.96,0.0,0.12114609454120741
39632951331261411,0.0,0.07,0.93,0.0,0.18296182545011158
39632951331261324,0.0,0.94,0.06,0.0,0.16372245957723813
39632946306484462,0.0,0.57,0.43,0.0,0.4929075185894599
39632971413588131,0.0,0.27,0.73,0.0,0.42073231810408784
39632966418169981,0.0,0.98,0.02,0.0,0.07072027127091034
39632946302289733,0.0,0.02,0.96,0.02,0.14114609454120738
39632946302290138,0.0,0.51,0.49,0.0,0.49985572087640495
39632976404807791,0.0,0.5,0.5,0.0,0.5
39632966401393975,0.0,0.31,0.69,0.0,0.4465867291889284
39632946285514273,0.0,0.22,0.78,0.0,0.38008375148098283
39632976375451862,0.0,0.96,0.04,0.0,0.12114609454120741
39632946302289720,0.0,0.81,0.19,0.0,0.3507357299419487
39632951335453466,0.0,0.01,0.99,0.0,0.04039656794795559
39632951343842425,0.0,0.0,1.0,0.0,-0.0
39632981366672055,0.0,0.69,0.31,0.0,0.4465867291889284
39632966439144519,0.0,0.09,0.91,0.0,0.21823490853205144
39632981370865191,0.0,0.1,0.9,0.0,0.2344977967946406
39632981366671965,0.0,0.16,0.84,0.0,0.3171547773202831
39632981366671963,0.0,0.81,0.19,0.0,0.3507357299419487
39632981366671851,0.0,0.66,0.34,0.0,0.46240935248651505
39632981366671645,0.0,0.46,0.54,0.0,0.49768921941011285
39632981375061731,0.0,0.45,0.55,0.0,0.49638722699390414
39632941231376638,0.0,0.43,0.57,0.0,0.4929075185894599
39632981375061626,0.0,0.22,0.78,0.0,0.38008375148098283
39632951343841638,0.0,1.0,0.0,0.0,-0.0
39632986303366138,0.0,0.03,0.97,0.0,0.0971959289157881
39632981375059522,0.0,0.65,0.35,0.0,0.4670340276877455
39632951343842266,0.0,0.86,0.14,0.0,0.292119405821428
39632981375059224,0.0,0.05,0.95,0.0,0.14319847855797813
39632951343842384,0.0,0.86,0.14,0.0,0.292119405821428
39632981354089360,0.0,0.88,0.12,0.0,0.2646804326436822
39632951343842671,0.0,0.72,0.28,0.0,0.4277254052800653
39632986303366275,0.0,0.65,0.35,0.0,0.4670340276877455
39632981379252352,0.0,0.01,0.99,0.0,0.04039656794795559
39632966413978339,0.0,0.2,0.8,0.0,0.36096404744368116
39632961385008838,0.0,0.88,0.12,0.0,0.2646804326436822
39632986303366387,0.0,0.42,0.58,0.0,0.49072694751682683
39632961385008962,0.0,0.17,0.83,0.0,0.32885238937210975
39632986303366723,0.0,0.44,0.56,0.0,0.4947937606110278
39632951343841924,0.0,0.73,0.27,0.0,0.42073231810408784
39632946298097547,0.0,0.03,0.96,0.01,0.13737165703039006
39632976413197603,0.0,0.53,0.47,0.0,0.4987007942838698
39632961431143577,0.0,0.51,0.49,0.0,0.49985572087640495
39632981375061330,0.0,0.13,0.87,0.0,0.2787190925139945
39632971434557814,0.0,0.09,0.91,0.0,0.21823490853205144
39632951343842072,0.0,0.62,0.38,0.0,0.47902101111314976
39632961410171244,0.0,0.92,0.08,0.0,0.2010895951011364
39632986311757576,0.0,0.78,0.22,0.0,0.38008375148098283
39632961410171028,0.0,0.9,0.1,0.0,0.2344977967946406
39632961405980235,0.0,0.92,0.08,0.0,0.2010895951011364
39632966443338071,0.0,0.35,0.65,0.0,0.4670340276877455
39632951343842050,0.0,0.0,0.85,0.15,0.3049201523582002
39632961405976820,0.0,0.07,0.93,0.0,0.18296182545011158
39632951343842021,0.0,0.59,0.41,0.0,0.488250234378912
39632951343842097,0.0,0.8,0.2,0.0,0.36096404744368116
39632976413196582,0.0,0.86,0.14,0.0,0.292119405821428
39632946293899634,0.0,0.98,0.02,0.0,0.07072027127091034
39632986311754970,0.0,0.92,0.08,0.0,0.2010895951011364
39632996168371429,0.0,0.35,0.65,0.0,0.4670340276877455
39632961426949857,0.0,0.98,0.02,0.0,0.07072027127091034
39632976400613950,0.0,0.1,0.9,0.0,0.2344977967946406
39632951356425573,0.0,0.27,0.72,0.01,0.45884528157606164
39632956393786779,0.0,0.25,0.75,0.0,0.4056390622295664
39632981354089017,0.0,0.55,0.45,0.0,0.49638722699390414
39632986303367460,0.0,0.0,0.92,0.08,0.2010895951011364
39632986307561366,0.0,0.02,0.97,0.01,0.11097036642660543
39632986324337377,0.0,0.43,0.57,0.0,0.4929075185894599
39632971417781847,0.0,0.98,0.02,0.0,0.07072027127091034
39632951356425753,0.0,0.78,0.22,0.0,0.38008375148098283
39632956402174570,0.0,0.67,0.33,0.0,0.4574631863898637
39632971417781862,0.0,0.0,1.0,0.0,-0.0
39632966443338184,0.0,0.35,0.65,0.0,0.4670340276877455
39632976400613933,0.0,0.92,0.08,0.0,0.2010895951011364
39632966443338373,0.0,0.56,0.44,0.0,0.4947937606110278
39632986307561435,0.0,0.09,0.91,0.0,0.21823490853205144
39632966401394140,0.0,0.34,0.66,0.0,0.46240935248651505
39632966405588308,0.0,0.29,0.71,0.0,0.43436062316970225
39632986324338204,0.0,0.49,0.51,0.0,0.49985572087640495
39632986324338309,0.0,0.95,0.05,0.0,0.14319847855797813
39632946302290531,0.0,0.19,0.81,0.0,0.3507357299419487
39632991261033785,0.0,0.04,0.96,0.0,0.12114609454120741
39632981362477030,0.0,0.3,0.7,0.0,0.44064544961534635
39632981362477156,0.0,0.94,0.06,0.0,0.16372245957723813
39632961410171429,0.0,0.9,0.1,0.0,0.2344977967946406
39632961410171519,0.0,0.99,0.01,0.0,0.04039656794795559
39632966439142953,0.0,0.93,0.07,0.0,0.18296182545011158
39632961410171621,0.0,0.79,0.21,0.0,0.37074136996563684
39632976392224835,0.0,0.09,0.91,0.0,0.21823490853205144
39632946281319076,0.0,0.0,0.93,0.07,0.18296182545011158
39632951335453355,0.0,0.45,0.55,0.0,0.49638722699390414
39632976413196896,0.0,0.7,0.3,0.0,0.44064544961534635
39632946302291622,0.0,0.11,0.89,0.0,0.249957979082264
39632946302289983,0.0,0.98,0.02,0.0,0.07072027127091034
39632976413198015,0.0,0.75,0.25,0.0,0.4056390622295664
39632971426171000,0.0,0.56,0.44,0.0,0.4947937606110278
39632996168370602,0.0,0.87,0.13,0.0,0.2787190925139945
39632966439143243,0.0,0.1,0.9,0.0,0.2344977967946406
39632996168370550,0.0,0.45,0.55,0.0,0.49638722699390414
39632951352230803,0.0,0.15,0.85,0.0,0.3049201523582002
39632996168370463,0.0,0.13,0.87,0.0,0.2787190925139945
39632991240062716,0.0,0.68,0.32,0.0,0.45219072886224687
39632966443338092,0.0,0.91,0.09,0.0,0.21823490853205144
39632966418170487,0.0,0.33,0.67,0.0,0.4574631863898637
39632946302289658,0.0,0.6,0.4,0.0,0.4854752972273343
39632961405980432,0.0,0.05,0.95,0.0,0.14319847855797813
39632991231676829,0.0,0.62,0.38,0.0,0.47902101111314976
39632991240062705,0.0,0.18,0.82,0.0,0.34003852286413994
39632981366673277,0.0,0.87,0.13,0.0,0.2787190925139945
39632966439143019,0.0,0.1,0.9,0.0,0.2344977967946406
39632966443337894,0.0,0.58,0.42,0.0,0.49072694751682683
39632971426171463,0.0,0.76,0.24,0.0,0.39752013969226113
39632986328533296,0.0,0.24,0.76,0.0,0.39752013969226113
39632981366672779,0.0,0.57,0.43,0.0,0.4929075185894599
39632976413197930,0.0,0.37,0.63,0.0,0.47533604634353294
39632966439143320,0.0,0.01,0.96,0.03,0.13737165703039006
39632976413197912,0.0,0.0,0.97,0.03,0.0971959289157881
39632981387640939,0.0,0.53,0.47,0.0,0.4987007942838698
39632991261033593,0.0,0.18,0.82,0.0,0.34003852286413994
39632961410171620,0.0,0.85,0.15,0.0,0.3049201523582002
39632951331260853,0.0,0.01,0.99,0.0,0.04039656794795559
39632946306484354,0.0,0.38,0.62,0.0,0.47902101111314976
39632961431144126,0.0,0.67,0.33,0.0,0.4574631863898637
39632961389201940,0.0,0.96,0.04,0.0,0.12114609454120741
39632961405977625,0.0,0.4,0.6,0.0,0.4854752972273343
39632976421586799,0.0,0.55,0.45,0.0,0.49638722699390414
39632986311754971,0.0,0.25,0.75,0.0,0.4056390622295664
39632976396419326,0.0,0.98,0.02,0.0,0.07072027127091034
39632951339650475,0.0,0.02,0.97,0.01,0.11097036642660543
39632966405588615,0.0,0.55,0.45,0.0,0.49638722699390414
39632966447530976,0.0,0.0,0.78,0.22,0.38008375148098283
39632961410171717,0.0,0.99,0.01,0.0,0.04039656794795559
39632946302289587,0.0,0.59,0.41,0.0,0.488250234378912
39632971430365478,0.0,0.1,0.9,0.0,0.2344977967946406
39632956393787321,0.0,0.05,0.95,0.0,0.14319847855797813
39632956368620123,0.0,0.2,0.79,0.01,0.39974188986867043
39632971434559931,0.0,0.24,0.76,0.0,0.39752013969226113
39632946306484893,0.0,1.0,0.0,0.0,-0.0
39632981345701615,0.0,0.1,0.9,0.0,0.2344977967946406
39632981345701537,0.0,0.96,0.04,0.0,0.12114609454120741
