TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633118767875469,0.0,0.56,0.44,0.0,0.4947937606110278
39633127684964885,0.0,0.97,0.03,0.0,0.0971959289157881
39633123230616695,0.0,0.57,0.43,0.0,0.4929075185894599
39633127684965436,0.0,0.13,0.87,0.0,0.2787190925139945
39633132118344550,0.01,0.98,0.01,0.0,0.08072027127091033
39633118767875622,0.0,0.33,0.67,0.0,0.4574631863898637
39633127680774162,0.0,0.81,0.19,0.0,0.3507357299419487
39633132114152694,0.0,1.0,0.0,0.0,-0.0
39633127684964775,0.0,0.73,0.27,0.0,0.42073231810408784
39633127684964405,0.0,0.25,0.75,0.0,0.4056390622295664
39633127684964700,0.0,0.91,0.09,0.0,0.21823490853205144
39633162682240237,0.01,0.99,0.0,0.0,0.04039656794795559
39633158362106607,0.0,0.0,0.85,0.15,0.3049201523582002
39633127684964615,0.0,0.73,0.27,0.0,0.42073231810408784
39633140934772148,0.0,0.88,0.12,0.0,0.2646804326436822
39633127680773838,0.0,0.8,0.2,0.0,0.36096404744368116
39633118767876654,0.0,0.51,0.49,0.0,0.49985572087640495
39633149688285845,0.0,0.9,0.1,0.0,0.2344977967946406
39633114279973247,0.0,0.48,0.52,0.0,0.4994227679976009
39633114288358276,0.0,0.95,0.05,0.0,0.14319847855797813
39633114279973122,0.0,0.87,0.13,0.0,0.2787190925139945
39633114288358177,0.0,0.69,0.31,0.0,0.4465867291889284
39633118767877339,0.01,0.98,0.01,0.0,0.08072027127091033
39633123239002996,0.0,0.77,0.23,0.0,0.38900565177326885
39633114288358430,0.0,0.58,0.42,0.0,0.49072694751682683
39633114288358173,0.0,0.79,0.21,0.0,0.37074136996563684
39633114288359985,0.0,0.36,0.64,0.0,0.4713415946277461
39633114288359965,0.0,0.98,0.02,0.0,0.07072027127091034
39633114288360900,0.0,0.39,0.61,0.0,0.4823997742525436
39633123239003229,0.0,0.72,0.28,0.0,0.4277254052800653
39633140938965384,0.0,0.66,0.34,0.0,0.46240935248651505
39633114288357428,0.02,0.95,0.03,0.0,0.1674722434193448
39633118797234302,0.0,0.0,0.99,0.01,0.04039656794795559
39633114279969379,0.0,0.55,0.45,0.0,0.49638722699390414
39633114279969677,0.0,0.21,0.79,0.0,0.37074136996563684
39633114279973426,0.0,0.68,0.32,0.0,0.45219072886224687
39633114284163282,0.0,0.82,0.18,0.0,0.34003852286413994
39633149688284241,0.0,0.54,0.46,0.0,0.49768921941011285
39633149688285363,0.0,0.8,0.2,0.0,0.36096404744368116
39633149688285701,0.0,0.93,0.07,0.0,0.18296182545011158
39633140934771134,0.0,0.99,0.01,0.0,0.04039656794795559
39633149688284313,0.0,0.97,0.03,0.0,0.0971959289157881
39633132114152498,0.0,0.85,0.15,0.0,0.3049201523582002
39633145317822127,0.0,0.45,0.55,0.0,0.49638722699390414
39633149688284710,0.0,1.0,0.0,0.0,-0.0
39633149688284232,0.0,0.92,0.08,0.0,0.2010895951011364
39633132118343789,0.0,0.24,0.76,0.0,0.39752013969226113
39633118767875802,0.0,0.42,0.58,0.0,0.49072694751682683
39633132118345479,0.0,0.26,0.74,0.0,0.4133731862463089
39633140964132262,0.0,0.82,0.18,0.0,0.34003852286413994
39633123234812128,0.0,0.69,0.31,0.0,0.4465867291889284
39633118767874855,0.0,0.6,0.4,0.0,0.4854752972273343
39633127680773156,0.0,0.98,0.02,0.0,0.07072027127091034
39633118797234254,0.0,0.01,0.94,0.05,0.1832231322266888
39633118767877364,0.0,0.78,0.22,0.0,0.38008375148098283
39633118767877287,0.0,0.99,0.01,0.0,0.04039656794795559
39633132122539537,0.0,0.38,0.62,0.0,0.47902101111314976
39633136564309718,0.0,0.25,0.75,0.0,0.4056390622295664
39633154075525765,0.0,0.68,0.32,0.0,0.45219072886224687
39633132122539637,0.0,0.77,0.23,0.0,0.38900565177326885
39633145359761582,0.02,0.97,0.01,0.0,0.11097036642660543
39633149700867347,0.0,0.36,0.64,0.0,0.4713415946277461
39633136547532498,0.01,0.43,0.56,0.0,0.5292217944502821
39633145359763703,0.0,0.97,0.03,0.0,0.0971959289157881
39633154075525736,0.0,0.64,0.36,0.0,0.4713415946277461
39633140972523948,0.0,0.24,0.76,0.0,0.39752013969226113
39633166985595899,0.0,0.5,0.5,0.0,0.5
39633166985596334,0.01,0.97,0.02,0.0,0.11097036642660543
39633166985595857,0.0,0.68,0.32,0.0,0.45219072886224687
39633118776265254,0.0,0.99,0.01,0.0,0.04039656794795559
39633154075525737,0.0,1.0,0.0,0.0,-0.0
39633136560112750,0.0,0.5,0.5,0.0,0.5
39633140980910450,0.0,0.54,0.46,0.0,0.49768921941011285
39633162682238850,0.0,0.86,0.14,0.0,0.292119405821428
39633162699015417,0.0,1.0,0.0,0.0,-0.0
39633158370496518,0.0,0.99,0.01,0.0,0.04039656794795559
39633158370496477,0.0,0.54,0.46,0.0,0.49768921941011285
39633140964131104,0.0,0.23,0.77,0.0,0.38900565177326885
39633140964132271,0.0,0.1,0.9,0.0,0.2344977967946406
39633140964131211,0.0,0.95,0.05,0.0,0.14319847855797813
39633140964132062,0.0,1.0,0.0,0.0,-0.0
39633123272556816,0.0,0.57,0.43,0.0,0.4929075185894599
39633140964132225,0.0,0.56,0.44,0.0,0.4947937606110278
39633166981401332,0.0,1.0,0.0,0.0,-0.0
39633140964132752,0.0,0.99,0.01,0.0,0.04039656794795559
39633149688286847,0.0,0.58,0.42,0.0,0.49072694751682683
39633154054556053,0.0,0.0,0.97,0.03,0.0971959289157881
39633140972519956,0.0,0.01,0.98,0.01,0.08072027127091033
39633145338790185,0.0,0.65,0.35,0.0,0.4670340276877455
39633118776267045,0.0,0.35,0.65,0.0,0.4670340276877455
39633127701744439,0.0,0.45,0.55,0.0,0.49638722699390414
39633162673851466,0.0,0.46,0.54,0.0,0.49768921941011285
39633123239004832,0.0,0.18,0.82,0.0,0.34003852286413994
39633140964132923,0.0,0.28,0.72,0.0,0.4277254052800653
39633145359762243,0.0,0.03,0.97,0.0,0.0971959289157881
39633140964133146,0.0,0.83,0.17,0.0,0.32885238937210975
39633140964133415,0.0,0.75,0.25,0.0,0.4056390622295664
39633166985595012,0.0,0.73,0.27,0.0,0.42073231810408784
39633166985595032,0.0,0.28,0.72,0.0,0.4277254052800653
39633166977207268,0.0,0.93,0.07,0.0,0.18296182545011158
39633162682237506,0.0,0.41,0.59,0.0,0.488250234378912
39633162673850808,0.0,0.68,0.32,0.0,0.45219072886224687
39633140964132545,0.0,0.75,0.25,0.0,0.4056390622295664
39633136534947354,0.0,0.86,0.14,0.0,0.292119405821428
39633132114152221,0.0,0.48,0.52,0.0,0.4994227679976009
39633145317820041,0.0,0.97,0.03,0.0,0.0971959289157881
39633166973013125,0.0,0.97,0.03,0.0,0.0971959289157881
39633132114152103,0.0,0.99,0.01,0.0,0.04039656794795559
39633166973013701,0.0,0.99,0.01,0.0,0.04039656794795559
39633149688283699,0.0,0.99,0.01,0.0,0.04039656794795559
39633166973013609,0.01,0.98,0.01,0.0,0.08072027127091033
39633149688285072,0.0,0.08,0.91,0.01,0.24088153359695552
39633149688284263,0.0,0.96,0.04,0.0,0.12114609454120741
39633145317821355,0.0,0.95,0.05,0.0,0.14319847855797813
39633136534947218,0.0,1.0,0.0,0.0,-0.0
39633140934771048,0.0,0.73,0.27,0.0,0.42073231810408784
39633149688284511,0.0,1.0,0.0,0.0,-0.0
39633166977204754,0.0,0.94,0.06,0.0,0.16372245957723813
39633149688285088,0.0,0.06,0.9,0.04,0.283045326517374
39633136530755356,0.0,0.89,0.11,0.0,0.249957979082264
39633149688284641,0.0,0.12,0.88,0.0,0.2646804326436822
39633149705060461,0.0,0.83,0.17,0.0,0.32885238937210975
39633140938965725,0.0,0.21,0.79,0.0,0.37074136996563684
39633145359762580,0.0,0.1,0.9,0.0,0.2344977967946406
39633149730226296,0.0,0.56,0.44,0.0,0.4947937606110278
39633114288359933,0.01,0.99,0.0,0.0,0.04039656794795559
39633114279970617,0.0,0.61,0.39,0.0,0.4823997742525436
39633114279970811,0.0,0.72,0.28,0.0,0.4277254052800653
39633114279970746,0.0,0.27,0.73,0.0,0.42073231810408784
39633145317821739,0.0,0.38,0.62,0.0,0.47902101111314976
39633158362105471,0.0,0.98,0.02,0.0,0.07072027127091034
39633136534947008,0.0,0.97,0.03,0.0,0.0971959289157881
39633158362105450,0.0,0.98,0.02,0.0,0.07072027127091034
39633158362105378,0.0,0.98,0.02,0.0,0.07072027127091034
39633162673851090,0.0,0.87,0.13,0.0,0.2787190925139945
39633145317821469,0.0,0.73,0.27,0.0,0.42073231810408784
39633162673850806,0.0,0.99,0.01,0.0,0.04039656794795559
39633136534946538,0.0,0.95,0.05,0.0,0.14319847855797813
39633158362105219,0.0,0.92,0.08,0.0,0.2010895951011364
39633145317821969,0.0,0.18,0.82,0.0,0.34003852286413994
39633132114152981,0.0,0.81,0.19,0.0,0.3507357299419487
39633166977204335,0.0,0.22,0.78,0.0,0.38008375148098283
39633162673849923,0.0,0.95,0.05,0.0,0.14319847855797813
39633145317821558,0.0,0.54,0.46,0.0,0.49768921941011285
39633123234811282,0.0,0.32,0.68,0.0,0.45219072886224687
39633114288359924,0.0,0.91,0.09,0.0,0.21823490853205144
39633140964131255,0.0,0.92,0.08,0.0,0.2010895951011364
39633158370496751,0.0,0.52,0.48,0.0,0.4994227679976009
39633140934774014,0.0,0.95,0.05,0.0,0.14319847855797813
39633145347181663,0.0,0.49,0.51,0.0,0.49985572087640495
39633162673850009,0.0,1.0,0.0,0.0,-0.0
39633158362104920,0.0,1.0,0.0,0.0,-0.0
39633158362104863,0.0,0.77,0.23,0.0,0.38900565177326885
39633158362105379,0.0,0.94,0.06,0.0,0.16372245957723813
39633166977204362,0.0,0.39,0.61,0.0,0.4823997742525436
39633166977204783,0.0,0.99,0.01,0.0,0.04039656794795559
39633166977204564,0.0,0.99,0.01,0.0,0.04039656794795559
39633166977204315,0.0,0.99,0.01,0.0,0.04039656794795559
39633145322012738,0.0,0.56,0.44,0.0,0.4947937606110278
39633140934773935,0.0,0.66,0.34,0.0,0.46240935248651505
39633145322013621,0.0,0.29,0.71,0.0,0.43436062316970225
39633114279970027,0.0,0.21,0.79,0.0,0.37074136996563684
39633123234811180,0.01,0.94,0.05,0.0,0.1832231322266888
39633123234811722,0.02,0.98,0.0,0.0,0.07072027127091034
39633140985105232,0.0,0.78,0.22,0.0,0.38008375148098283
39633132139317987,0.0,0.88,0.12,0.0,0.2646804326436822
39633149734421781,0.0,0.44,0.56,0.0,0.4947937606110278
39633123276750946,0.0,0.78,0.22,0.0,0.38008375148098283
39633132160289835,0.0,0.77,0.23,0.0,0.38900565177326885
39633132151900207,0.0,0.37,0.63,0.0,0.47533604634353294
39633140976715084,0.0,0.35,0.65,0.0,0.4670340276877455
39633158378883706,0.0,0.44,0.56,0.0,0.4947937606110278
39633136539141667,0.0,0.14,0.86,0.0,0.292119405821428
39633118772071031,0.0,0.11,0.89,0.0,0.249957979082264
39633118772071033,0.0,0.16,0.84,0.0,0.3171547773202831
39633132122541212,0.0,0.58,0.42,0.0,0.49072694751682683
39633136568501183,0.01,0.99,0.0,0.0,0.04039656794795559
39633158378882019,0.0,0.03,0.97,0.0,0.0971959289157881
39633132143511129,0.0,0.37,0.63,0.0,0.47533604634353294
39633127693356821,0.0,0.81,0.19,0.0,0.3507357299419487
39633132122541103,0.0,0.67,0.33,0.0,0.4574631863898637
39633136551724564,0.0,0.21,0.79,0.0,0.37074136996563684
39633118776264314,0.0,0.24,0.76,0.0,0.39752013969226113
39633158378884719,0.0,0.12,0.88,0.0,0.2646804326436822
39633118776263856,0.0,0.5,0.5,0.0,0.5
39633136576892536,0.0,0.55,0.45,0.0,0.49638722699390414
39633149717644851,0.0,0.4,0.6,0.0,0.4854752972273343
39633118776264001,0.0,0.71,0.29,0.0,0.43436062316970225
39633132139317305,0.0,0.36,0.64,0.0,0.4713415946277461
39633149721838127,0.0,0.61,0.39,0.0,0.4823997742525436
39633140976717638,0.0,0.0,1.0,0.0,-0.0
39633118776264026,0.0,0.56,0.44,0.0,0.4947937606110278
39633158378884814,0.0,0.0,1.0,0.0,-0.0
39633114288361328,0.0,0.98,0.02,0.0,0.07072027127091034
39633127697550317,0.0,0.48,0.52,0.0,0.4994227679976009
39633132118347481,0.0,0.29,0.71,0.0,0.43436062316970225
39633158395660178,0.0,0.06,0.94,0.0,0.16372245957723813
39633127684966233,0.0,0.94,0.06,0.0,0.16372245957723813
39633158395660220,0.0,0.95,0.05,0.0,0.14319847855797813
39633123243198051,0.0,0.99,0.01,0.0,0.04039656794795559
39633140947357464,0.0,0.55,0.45,0.0,0.49638722699390414
39633149726034512,0.0,0.06,0.94,0.0,0.16372245957723813
39633123243198115,0.0,0.11,0.89,0.0,0.249957979082264
39633123255782158,0.0,0.82,0.18,0.0,0.34003852286413994
39633132118347479,0.0,0.93,0.07,0.0,0.18296182545011158
39633127693357072,0.0,0.32,0.68,0.0,0.45219072886224687
39633158391466254,0.0,0.11,0.89,0.0,0.249957979082264
39633154071332420,0.0,0.5,0.5,0.0,0.5
39633136547532541,0.0,0.92,0.08,0.0,0.2010895951011364
39633123264169257,0.0,0.8,0.2,0.0,0.36096404744368116
39633132122540998,0.0,0.58,0.42,0.0,0.49072694751682683
39633145359765160,0.0,0.07,0.93,0.0,0.18296182545011158
39633145359765125,0.0,0.04,0.96,0.0,0.12114609454120741
39633140976715299,0.0,0.13,0.87,0.0,0.2787190925139945
39633158383075453,0.0,0.34,0.66,0.0,0.46240935248651505
39633154054556977,0.0,0.67,0.33,0.0,0.4574631863898637
39633154054557229,0.0,0.56,0.44,0.0,0.4947937606110278
39633154046167763,0.0,0.01,0.99,0.0,0.04039656794795559
39633132118347437,0.0,0.0,1.0,0.0,-0.0
39633154054556831,0.0,1.0,0.0,0.0,-0.0
39633123255782080,0.0,0.32,0.68,0.0,0.45219072886224687
39633132143511878,0.0,0.41,0.59,0.0,0.488250234378912
39633149721840541,0.0,0.13,0.87,0.0,0.2787190925139945
39633132143511783,0.0,0.94,0.06,0.0,0.16372245957723813
39633132143511938,0.0,0.73,0.27,0.0,0.42073231810408784
39633132122538169,0.0,0.47,0.53,0.0,0.4987007942838698
39633140951551180,0.0,0.22,0.78,0.0,0.38008375148098283
39633118797235114,0.0,0.74,0.26,0.0,0.4133731862463089
39633136572696278,0.0,0.04,0.96,0.0,0.12114609454120741
39633154062945052,0.0,0.0,0.99,0.01,0.04039656794795559
39633145363959254,0.02,0.98,0.0,0.0,0.07072027127091034
39633132139315857,0.0,0.04,0.96,0.0,0.12114609454120741
39633132147707424,0.0,0.26,0.74,0.0,0.4133731862463089
39633149721838370,0.0,0.1,0.9,0.0,0.2344977967946406
39633132151901095,0.0,0.21,0.79,0.0,0.37074136996563684
39633140947354019,0.0,0.31,0.69,0.0,0.4465867291889284
39633127697549917,0.0,0.05,0.94,0.01,0.1832231322266888
39633127697550107,0.0,0.39,0.61,0.0,0.4823997742525436
39633140947354009,0.0,0.11,0.89,0.0,0.249957979082264
39633140972522424,0.0,0.96,0.04,0.0,0.12114609454120741
39633145355567570,0.0,0.15,0.85,0.0,0.3049201523582002
39633118797235234,0.0,0.19,0.81,0.0,0.3507357299419487
39633118797238210,0.0,1.0,0.0,0.0,-0.0
39633140980911901,0.0,0.45,0.55,0.0,0.49638722699390414
39633149721838280,0.0,0.3,0.7,0.0,0.44064544961534635
39633123268365530,0.0,0.0,0.99,0.01,0.04039656794795559
39633149734422693,0.0,0.02,0.96,0.02,0.14114609454120738
39633118801429755,0.0,0.07,0.92,0.01,0.22283217282912027
39633132126735182,0.0,0.31,0.69,0.0,0.4465867291889284
39633145368151467,0.0,0.99,0.01,0.0,0.04039656794795559
39633140980910258,0.0,0.72,0.28,0.0,0.4277254052800653
39633149709258112,0.0,0.4,0.6,0.0,0.4854752972273343
39633132164484151,0.0,0.95,0.05,0.0,0.14319847855797813
39633158374687685,0.0,1.0,0.0,0.0,-0.0
39633158383075604,0.0,0.8,0.2,0.0,0.36096404744368116
39633118780458364,0.0,0.91,0.09,0.0,0.21823490853205144
39633123276751211,0.0,0.75,0.25,0.0,0.4056390622295664
39633132139318131,0.0,0.83,0.17,0.0,0.32885238937210975
39633123272559223,0.0,0.93,0.07,0.0,0.18296182545011158
39633140947353963,0.0,0.37,0.63,0.0,0.47533604634353294
39633140938967336,0.0,0.01,0.99,0.0,0.04039656794795559
39633140938967249,0.0,0.9,0.1,0.0,0.2344977967946406
39633132122541074,0.0,0.21,0.79,0.0,0.37074136996563684
39633132122541035,0.0,0.41,0.59,0.0,0.488250234378912
39633127693357241,0.0,0.67,0.33,0.0,0.4574631863898637
39633132122541264,0.0,0.13,0.87,0.0,0.2787190925139945
39633149692479328,0.0,0.09,0.91,0.0,0.21823490853205144
39633140955743570,0.0,0.1,0.9,0.0,0.2344977967946406
39633140972520579,0.01,0.99,0.0,0.0,0.04039656794795559
39633140980910064,0.0,0.08,0.92,0.0,0.2010895951011364
39633136564309462,0.0,0.0,0.8,0.2,0.36096404744368116
39633158378883297,0.0,0.08,0.92,0.0,0.2010895951011364
39633154050362686,0.0,0.58,0.42,0.0,0.49072694751682683
39633145368151013,0.0,0.53,0.47,0.0,0.4987007942838698
39633140980910133,0.0,0.58,0.42,0.0,0.49072694751682683
39633140980910179,0.0,0.33,0.67,0.0,0.4574631863898637
39633140947354255,0.0,0.35,0.65,0.0,0.4670340276877455
39633149700869041,0.0,0.82,0.18,0.0,0.34003852286413994
39633132139317957,0.0,0.71,0.29,0.0,0.43436062316970225
39633132139318113,0.0,0.81,0.19,0.0,0.3507357299419487
39633136581087054,0.0,0.0,0.93,0.07,0.18296182545011158
39633149709255121,0.0,0.65,0.35,0.0,0.4670340276877455
39633149730228174,0.0,0.27,0.73,0.0,0.42073231810408784
39633114300940970,0.0,0.97,0.03,0.0,0.0971959289157881
39633127701744860,0.0,0.58,0.42,0.0,0.49072694751682683
39633145347178782,0.0,0.21,0.78,0.01,0.4094279001393156
39633118776266240,0.0,0.33,0.67,0.0,0.4574631863898637
39633114300941195,0.0,0.03,0.96,0.01,0.13737165703039006
39633149713450634,0.0,0.77,0.23,0.0,0.38900565177326885
39633149713450834,0.0,0.77,0.23,0.0,0.38900565177326885
39633154041972565,0.0,0.06,0.94,0.0,0.16372245957723813
39633145355567788,0.0,0.13,0.87,0.0,0.2787190925139945
39633158399855790,0.0,1.0,0.0,0.0,-0.0
39633158399855605,0.0,0.69,0.31,0.0,0.4465867291889284
39633132130928340,0.0,0.18,0.82,0.0,0.34003852286413994
39633132151898277,0.0,0.64,0.36,0.0,0.4713415946277461
39633132118346326,0.01,0.71,0.28,0.0,0.46573817837513565
39633154075526065,0.0,0.84,0.16,0.0,0.3171547773202831
39633154075526075,0.0,0.95,0.05,0.0,0.14319847855797813
39633154075526081,0.0,0.35,0.65,0.0,0.4670340276877455
39633127689162766,0.0,0.47,0.53,0.0,0.4987007942838698
39633127689162715,0.0,0.36,0.64,0.0,0.4713415946277461
39633127689162696,0.0,0.01,0.88,0.11,0.28950944366190023
39633123239006462,0.0,0.43,0.57,0.0,0.4929075185894599
39633123268365349,0.0,0.11,0.89,0.0,0.249957979082264
39633118788847426,0.0,0.04,0.95,0.01,0.16124668093016215
39633140980909773,0.0,0.01,0.96,0.03,0.13737165703039006
39633154041972589,0.0,0.05,0.95,0.0,0.14319847855797813
39633136585279823,0.0,0.81,0.19,0.0,0.3507357299419487
39633123247395566,0.0,0.69,0.31,0.0,0.4465867291889284
39633136555921422,0.0,0.95,0.05,0.0,0.14319847855797813
39633132122541549,0.0,0.77,0.23,0.0,0.38900565177326885
39633158399855376,0.0,0.64,0.36,0.0,0.4713415946277461
39633127693357067,0.0,0.34,0.66,0.0,0.46240935248651505
39633114300941309,0.0,0.32,0.68,0.0,0.45219072886224687
39633154058750451,0.0,0.79,0.21,0.0,0.37074136996563684
39633123268365484,0.0,0.97,0.03,0.0,0.0971959289157881
39633154062945447,0.0,0.01,0.99,0.0,0.04039656794795559
39633158387270533,0.0,0.07,0.93,0.0,0.18296182545011158
39633154041972724,0.0,0.55,0.45,0.0,0.49638722699390414
39633123264168916,0.0,0.08,0.92,0.0,0.2010895951011364
39633127697547332,0.0,0.43,0.57,0.0,0.4929075185894599
39633123239006229,0.0,0.04,0.96,0.0,0.12114609454120741
39633127701744973,0.0,0.89,0.11,0.0,0.249957979082264
39633149713450867,0.0,0.26,0.74,0.0,0.4133731862463089
39633149713450821,0.0,0.0,1.0,0.0,-0.0
39633132151900102,0.0,0.4,0.6,0.0,0.4854752972273343
39633136581084251,0.07,0.93,0.0,0.0,0.18296182545011158
39633127701743267,0.0,0.0,0.91,0.09,0.21823490853205144
39633140938966792,0.0,0.74,0.26,0.0,0.4133731862463089
39633140980911892,0.0,0.5,0.5,0.0,0.5
39633145330402003,0.0,0.0,1.0,0.0,-0.0
39633140955744946,0.0,0.91,0.09,0.0,0.21823490853205144
39633132118346411,0.0,0.68,0.32,0.0,0.45219072886224687
39633158370494395,0.0,0.35,0.65,0.0,0.4670340276877455
39633145342985649,0.0,0.2,0.8,0.0,0.36096404744368116
39633132122540883,0.0,0.93,0.07,0.0,0.18296182545011158
39633136543335059,0.0,0.68,0.32,0.0,0.45219072886224687
39633158370494589,0.0,0.04,0.96,0.0,0.12114609454120741
39633118772068814,0.0,0.74,0.26,0.0,0.4133731862463089
39633132164483290,0.0,0.94,0.06,0.0,0.16372245957723813
39633132164483102,0.0,0.82,0.18,0.0,0.34003852286413994
39633118772068684,0.0,0.42,0.58,0.0,0.49072694751682683
39633132139315338,0.0,0.02,0.98,0.0,0.07072027127091034
39633127697547575,0.0,0.61,0.39,0.0,0.4823997742525436
39633123268362473,0.0,1.0,0.0,0.0,-0.0
39633145355568476,0.0,0.61,0.39,0.0,0.4823997742525436
39633118780458286,0.0,0.14,0.86,0.0,0.292119405821428
39633145355568410,0.0,0.47,0.53,0.0,0.4987007942838698
39633118780458242,0.0,0.72,0.28,0.0,0.4277254052800653
39633149734422631,0.0,0.66,0.34,0.0,0.46240935248651505
39633140934774139,0.0,0.96,0.04,0.0,0.12114609454120741
39633136581084457,0.0,0.95,0.05,0.0,0.14319847855797813
39633136564308463,0.0,0.0,1.0,0.0,-0.0
39633136564308560,0.0,0.0,1.0,0.0,-0.0
39633136564308583,0.0,0.75,0.25,0.0,0.4056390622295664
39633127705937078,0.0,1.0,0.0,0.0,-0.0
39633145355569086,0.0,0.48,0.52,0.0,0.4994227679976009
39633132130928680,0.0,0.0,1.0,0.0,-0.0
39633127705938674,0.0,0.4,0.6,0.0,0.4854752972273343
39633132130928587,0.0,0.39,0.61,0.0,0.4823997742525436
39633118776264961,0.0,0.03,0.93,0.04,0.2174448102113104
39633145355567616,0.0,0.0,1.0,0.0,-0.0
39633145355569057,0.0,0.43,0.57,0.0,0.4929075185894599
39633145351376359,0.0,0.48,0.52,0.0,0.4994227679976009
39633145355569043,0.0,0.68,0.32,0.0,0.45219072886224687
39633127705938598,0.0,0.43,0.57,0.0,0.4929075185894599
39633145347178600,0.0,1.0,0.0,0.0,-0.0
39633127705938789,0.0,0.1,0.9,0.0,0.2344977967946406
39633149730228173,0.0,0.28,0.72,0.0,0.4277254052800653
39633140976714537,0.0,0.92,0.08,0.0,0.2010895951011364
39633123243198249,0.0,0.02,0.97,0.01,0.11097036642660543
39633158378883709,0.0,0.71,0.29,0.0,0.43436062316970225
39633136564308807,0.0,0.08,0.92,0.0,0.2010895951011364
39633127701742341,0.0,0.17,0.83,0.0,0.32885238937210975
39633127705936317,0.0,0.5,0.5,0.0,0.5
39633145368151443,0.0,0.46,0.54,0.0,0.49768921941011285
39633132164482787,0.0,0.01,0.97,0.02,0.11097036642660543
39633132147704699,0.0,0.96,0.04,0.0,0.12114609454120741
39633123255781847,0.0,0.03,0.93,0.04,0.2174448102113104
39633154041973556,0.0,0.22,0.78,0.0,0.38008375148098283
39633136568502840,0.0,0.56,0.44,0.0,0.4947937606110278
39633136568502821,0.0,0.21,0.79,0.0,0.37074136996563684
39633140947356121,0.0,0.75,0.25,0.0,0.4056390622295664
39633136568502925,0.0,0.47,0.53,0.0,0.4987007942838698
39633132135122301,0.0,0.4,0.6,0.0,0.4854752972273343
39633132135122326,0.0,0.78,0.22,0.0,0.38008375148098283
39633132164482455,0.0,0.65,0.35,0.0,0.4670340276877455
39633118801430362,0.0,0.68,0.32,0.0,0.45219072886224687
