TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633453825655891,0.42857142857142855,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633468199537194,0.058823529411764705,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633441196609297,0.75,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633438608720423,-0.16666666666666666,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633453825656440,-0.8,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633461119552718,-0.2857142857142857,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633468199535389,-0.1,sheet,0.02,0.75,0.23,0.0,0.4559114610048505
39633448838628547,0.5,filament,0.0,0.04,0.93,0.03,0.2174448102113104
39633443763523686,0.3333333333333333,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633456317074616,0.23076923076923078,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633438608721563,0.2727272727272727,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633438608721876,0.09090909090909091,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633443767714351,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633443767714363,-0.25,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633453825654925,-0.07692307692307693,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633438608721140,-0.07692307692307693,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633438608720566,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633448834436917,0.4,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633438608720322,0.0,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633438608721503,0.23076923076923078,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633456279324462,-0.06666666666666667,sheet,0.0,0.5,0.5,0.0,0.5
39633438608721409,-0.3333333333333333,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633456308685073,-0.42857142857142855,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39633456308685148,-0.1111111111111111,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633453821463955,-0.7,sheet,0.0,1.0,0.0,0.0,-0.0
39633453821464202,-0.16666666666666666,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633456308684709,-0.2857142857142857,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633438608720577,-0.5714285714285714,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633441192414447,0.4,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633448838628704,0.0,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633456308684557,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633453821463209,-0.14285714285714285,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633453825654822,-0.16666666666666666,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633453821463845,-0.2222222222222222,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633461115359292,0.06666666666666667,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633465863311993,0.42857142857142855,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633463535471962,0.375,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633463535471700,0.45454545454545453,filament,0.0,0.0,0.82,0.18,0.34003852286413994
39633463535471959,0.45454545454545453,filament,0.0,0.01,0.94,0.05,0.1832231322266888
39633456317073264,0.14285714285714285,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633453842434799,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633441209189836,0.6666666666666666,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633458728797573,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39633456291908951,-0.1111111111111111,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633448884767770,0.047619047619047616,sheet,0.02,0.74,0.24,0.0,0.4642348495181122
39633463510304893,0.7692307692307693,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633458753962687,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633463510305061,0.3684210526315789,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633453855018859,0.5714285714285714,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633465867501866,-0.29411764705882354,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633461153107120,0.5714285714285714,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633448872186081,0.125,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633465871697643,0.058823529411764705,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633446317854242,0.29411764705882354,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633448838628944,-0.06666666666666667,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633461153107083,-0.04,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633456283519861,0.2857142857142857,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633448859600756,-0.29411764705882354,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633451359404409,-0.04,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633451359404272,-0.1111111111111111,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633456296103554,-0.05263157894736842,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633463518692309,0.1111111111111111,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633463510304445,0.2222222222222222,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633446330437298,0.7142857142857143,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633458741381184,0.38461538461538464,filament,0.0,0.14,0.85,0.01,0.33142210248480686
39633443788689432,-0.058823529411764705,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633443788689490,0.1111111111111111,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633446317852765,-0.125,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633458724606035,-0.2222222222222222,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633463518694438,-0.5,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633448859600771,0.14285714285714285,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633463518694456,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633463522887526,0.21739130434782608,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633448859600708,0.42857142857142855,filament,0.0,0.0,1.0,0.0,-0.0
39633446334631651,0.1111111111111111,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633443780299869,0.6666666666666666,filament,0.0,0.0,0.91,0.09,0.21823490853205144
39633463522887236,-0.375,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633463535471544,0.3333333333333333,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39633463535469421,0.29411764705882354,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633463535469253,-0.23076923076923078,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633438612916248,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633451371990737,0.06666666666666667,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633465867504775,-0.3333333333333333,sheet,0.02,0.96,0.02,0.0,0.14114609454120738
39633456312880021,0.5714285714285714,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633456312880165,-0.3333333333333333,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633456325462225,-0.14285714285714285,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633443780301102,-0.25,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633443780301021,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633443780300126,0.6923076923076923,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633448851214885,0.25,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633443780301172,0.42857142857142855,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633458724605963,-0.1111111111111111,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633453855017768,-0.2857142857142857,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633451367793485,-0.23076923076923078,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633465884281184,0.6666666666666666,filament,0.0,0.0,1.0,0.0,-0.0
39633448880572240,0.3333333333333333,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633443771911761,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633448867990104,-0.5384615384615384,sheet,0.0,1.0,0.0,0.0,-0.0
39633451388766525,0.5,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633453863406638,0.3333333333333333,filament,0.0,0.19,0.8,0.01,0.38960374315527674
39633453834043796,-0.5384615384615384,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633453825657875,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633458749770412,0.6470588235294118,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633458749770512,-0.07692307692307693,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633453855017571,0.3684210526315789,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633456296103556,-0.625,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633441213386109,0.0,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633465875890255,-0.125,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633465875890240,-0.09090909090909091,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633465880087860,0.1,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633458753962838,0.2857142857142857,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633453863404499,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39633463535471727,0.23076923076923078,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633443771909144,0.2727272727272727,filament,0.0,0.0,1.0,0.0,-0.0
39633463522889202,-0.4,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633446330436324,0.6,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633456300296683,0.45454545454545453,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633461127939013,0.3333333333333333,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633461144719414,0.6470588235294118,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633448884766257,0.2,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633448884766314,0.23076923076923078,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633451367793260,-0.5,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633456317073617,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633465888475335,0.3333333333333333,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633458758157490,-0.5714285714285714,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633465888475603,-0.2,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633465888476008,0.38461538461538464,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633453871793034,0.5555555555555556,filament,0.0,0.0,1.0,0.0,-0.0
39633451346821548,0.5384615384615384,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633463522887445,-0.4117647058823529,sheet,0.0,1.0,0.0,0.0,-0.0
39633451367793514,-0.2727272727272727,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633453834043721,-0.29411764705882354,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633451371988731,0.5,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633461127941471,0.1111111111111111,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633461136327162,-0.2631578947368421,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633451367793531,0.14285714285714285,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633461119551206,-0.058823529411764705,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633451342630370,0.4,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633461148910202,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633443780300553,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633441196608939,-0.25,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633443780300867,-0.058823529411764705,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633458716214307,0.6666666666666666,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633453855017575,-0.16666666666666666,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633446326240745,0.2857142857142857,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633448880572549,0.42857142857142855,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633448855406112,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633453871793064,0.25,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633456317073539,0.25,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633446347213562,-0.3684210526315789,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633456312880355,0.0,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633468207925972,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633453871792863,0.4,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39633441217580080,0.3333333333333333,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633448876376709,0.0,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633458753963249,-0.2,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633448876376745,0.3103448275862069,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633461123745749,0.07692307692307693,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633448876376843,-0.23076923076923078,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633465884281328,-0.058823529411764705,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633461136326863,0.7333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39633461123745867,-0.2857142857142857,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633453859211022,-0.3333333333333333,sheet,0.01,0.84,0.15,0.0,0.3441379826496441
39633453855017607,0.42857142857142855,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633458753962743,0.8181818181818182,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633448872183625,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633453859209599,0.17647058823529413,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633453842433715,-0.2,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633441217579952,-0.17647058823529413,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633461136327114,0.2,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633453863405983,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633456321266883,0.25,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633456317073106,-0.2,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633463518692221,0.5555555555555556,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633451388766176,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39633465871697101,0.14285714285714285,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633456300296501,-0.5714285714285714,sheet,0.0,1.0,0.0,0.0,-0.0
39633448872183412,0.09090909090909091,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633465871696955,-0.2,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633453825658056,-0.125,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633458724604885,0.4,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633451388766130,0.2857142857142857,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633446309465567,0.3333333333333333,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633446309465136,0.16666666666666666,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633446309465047,0.09090909090909091,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633446309465030,0.058823529411764705,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633451363598494,0.23076923076923078,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633465867505189,0.5,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633451363598767,0.47368421052631576,sheet,0.0,0.5,0.5,0.0,0.5
39633451363598832,-0.17647058823529413,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633463535469303,0.3333333333333333,filament,0.0,0.13,0.86,0.01,0.31810566868628926
39633456300296965,0.06666666666666667,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633443771910386,-0.23809523809523808,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633441209192199,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633448880572103,0.5714285714285714,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633461132135634,0.3333333333333333,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633446351405267,-0.16666666666666666,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633451388764463,0.25,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633441204996740,0.8461538461538461,filament,0.0,0.0,0.89,0.11,0.249957979082264
39633468199537006,0.5,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633448838631148,-0.14285714285714285,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633446351405299,-0.2,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633463501915845,-0.07692307692307693,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633443771910601,-0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633443801269513,0.23076923076923078,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633441221771756,-0.2,sheet,0.0,1.0,0.0,0.0,-0.0
39633453855015387,0.38461538461538464,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633448867988969,0.047619047619047616,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633456283519399,0.45454545454545453,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633458753963270,-0.058823529411764705,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633456283518516,0.07692307692307693,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633446338823937,-0.25,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633461157298697,0.25,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633453863403866,0.5294117647058824,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633453859213273,0.18181818181818182,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633451342629632,-0.16666666666666666,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633468199536993,0.6,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633446330435587,0.5789473684210527,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633456283518405,-0.3,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633456283518343,0.14285714285714285,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633443767716103,0.17647058823529413,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633456283518609,-0.6363636363636364,sheet,0.01,0.91,0.08,0.0,0.24088153359695552
39633453855015920,0.23809523809523808,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633458712021818,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633448851214532,0.2222222222222222,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633461127941062,0.09090909090909091,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633458712021682,-0.2,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633453834045667,-0.06666666666666667,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633458712022092,0.2727272727272727,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633453863406666,-0.043478260869565216,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633463501917613,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633453867599239,-0.06666666666666667,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633448859600934,0.5,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633453834045586,-0.125,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633446330436013,-0.2857142857142857,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633446317851152,-0.06666666666666667,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633446326241636,-0.625,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633461148909909,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633461148909776,-0.17647058823529413,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633441225967392,-0.6,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633465863311597,0.047619047619047616,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633458712022089,-0.14285714285714285,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633451363601139,-0.058823529411764705,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633465875893378,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633453863405900,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633446330436584,-0.5714285714285714,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633446317852911,0.07692307692307693,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633446326242886,-0.25,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633443801269310,0.0,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633443801269258,0.0,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633451380378386,0.5555555555555556,filament,0.0,0.0,0.68,0.32,0.45219072886224687
39633446317851756,0.2727272727272727,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633448859601018,0.2,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633453825658910,0.3333333333333333,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633461123747559,0.0,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633458724603049,0.6,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633468207925626,-0.6666666666666666,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633446326243499,0.23809523809523808,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633458724602880,0.14285714285714285,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633451363600214,-0.13043478260869565,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633465888475540,0.36363636363636365,filament,0.0,0.19,0.81,0.0,0.3507357299419487
