TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633399110960693,0.25,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633419121984962,0.6666666666666666,filament,0.0,0.12,0.87,0.01,0.30414992414989617
39633404945236033,-0.07692307692307693,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633404966209047,-0.2,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633402046974656,-0.4,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633421911197446,-0.25,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633407818337047,0.5,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633421911197492,0.5384615384615384,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633404920072342,-0.2,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633419134568351,0.3333333333333333,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633416349550461,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633416357938551,0.125,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633424654270556,-0.5384615384615384,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633393159241917,-0.17647058823529413,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633404945239431,-0.38461538461538464,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633413535173449,0.7142857142857143,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633407822530890,0.5,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633407822531029,0.4,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633413539365173,0.8333333333333334,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633399102572686,0.1111111111111111,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633413510008361,0.6,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633402055363763,-0.5714285714285714,sheet,0.0,1.0,0.0,0.0,-0.0
39633413539365199,-0.2727272727272727,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633407822530802,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633407847695483,-0.15789473684210525,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633393167631947,-0.2857142857142857,sheet,0.03,0.96,0.01,0.0,0.13737165703039006
39633410674655867,-0.3333333333333333,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633396166558662,-0.2727272727272727,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633416357937874,-0.42857142857142855,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633416336967150,-0.09090909090909091,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633416357937666,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633419121984984,-0.4444444444444444,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633407835113750,-0.14285714285714285,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633396133006799,0.07692307692307693,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633396133006853,-0.3333333333333333,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633410687238551,-0.4666666666666667,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633404962015415,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39633393176019260,-0.16666666666666666,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633404962014810,-0.4666666666666667,sheet,0.0,1.0,0.0,0.0,-0.0
39633407843503252,0.17647058823529413,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633396166558746,-0.2857142857142857,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633407822528659,0.5555555555555556,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39633404920071362,0.6666666666666666,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39633407843502842,0.09090909090909091,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633390177091722,0.5384615384615384,filament,0.0,0.0,1.0,0.0,-0.0
39633421898613806,-0.23076923076923078,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633413551950068,-0.4,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633424654270544,0.3333333333333333,filament,0.0,0.0,0.87,0.13,0.2787190925139945
39633393167633636,-0.125,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633424650080837,0.25,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633413522590760,-0.125,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633404928461679,-0.625,sheet,0.0,1.0,0.0,0.0,-0.0
39633390181285918,-0.07692307692307693,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633390181286040,0.2222222222222222,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633404941044613,0.2727272727272727,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633396153974999,-0.23076923076923078,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633424654271244,0.4117647058823529,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39633399110960220,0.1,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633421923781702,-0.09090909090909091,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633421923781529,-0.2,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633404941043566,0.17647058823529413,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633413522590920,-0.25,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633413514200688,0.0,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633404941045008,0.8461538461538461,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633390177095200,-0.2,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633404928462105,0.3333333333333333,sheet,0.0,0.5,0.5,0.0,0.5
39633421915390621,0.6,filament,0.0,0.02,0.92,0.06,0.23354072007950172
39633393167633523,-0.25,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633390181285945,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633404928461336,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633402046972763,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39633413530979327,0.7333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633399094183258,0.25,filament,0.0,0.01,0.92,0.07,0.22283217282912027
39633393176020146,0.058823529411764705,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633393176020116,-0.12,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633393184409974,0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633419142958121,0.42857142857142855,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633393171827509,-0.2222222222222222,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633396133005982,-0.45454545454545453,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633410691433872,-0.1111111111111111,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633396166559868,-0.07692307692307693,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633413530977335,-0.7647058823529411,sheet,0.0,1.0,0.0,0.0,-0.0
39633410691433820,-0.3333333333333333,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633393171827206,-0.3333333333333333,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633416332773941,0.6470588235294118,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633393171827335,0.1111111111111111,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633419151346690,0.09090909090909091,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633402026001326,0.29411764705882354,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633410691433793,0.2,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633413510007787,0.3333333333333333,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633396166559813,0.07692307692307693,sheet,0.0,0.5,0.5,0.0,0.5
39633393184410117,-0.07692307692307693,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633393184409941,0.75,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633419155538330,-0.16666666666666666,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633399085793912,-0.058823529411764705,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633413514200810,0.42857142857142855,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633402059557104,0.0,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633404928460053,-0.2,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633416357937796,0.07692307692307693,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633407843501527,0.42857142857142855,filament,0.0,0.02,0.95,0.03,0.1674722434193448
39633407843501586,0.391304347826087,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633396149783256,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633410708212593,0.2,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633419121985059,0.23076923076923078,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633416349549148,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633419130374184,0.15789473684210525,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633424654271899,0.3333333333333333,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633402059557209,-0.058823529411764705,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633402059557324,-0.4,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633407805754796,0.14285714285714285,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633396141392622,0.125,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633421911196142,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633416332774933,0.043478260869565216,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633404928459410,0.4117647058823529,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633407805754876,-0.13043478260869565,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633416353743974,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633419138764254,0.2631578947368421,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633421911196194,0.3333333333333333,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39633402059556459,0.5384615384615384,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39633396149782624,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633413522590724,0.375,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633396141392828,0.2,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633399098377028,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633399098376980,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633399115156525,0.125,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633393176020186,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633396149783881,0.06666666666666667,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633421898613378,0.058823529411764705,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633421898613295,0.07692307692307693,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633421911197517,0.07692307692307693,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633399106767061,0.058823529411764705,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633399098376955,0.2,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633396141392581,-0.4666666666666667,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633402059557450,0.42857142857142855,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39633396153977340,0.23076923076923078,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633419134569565,0.6470588235294118,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633404966208702,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633399098377004,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633421911198277,0.1111111111111111,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633410674657561,-0.42857142857142855,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633402059557504,0.06666666666666667,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633404945238974,0.3333333333333333,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633396149781625,0.125,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633407822531210,0.2727272727272727,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633421911198631,-0.2857142857142857,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633424654274518,0.375,filament,0.0,0.0,1.0,0.0,-0.0
39633402017612512,0.1111111111111111,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633399115156518,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633407822531727,-0.14285714285714285,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633404941045290,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633407822531755,0.8,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633424654274456,0.09090909090909091,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633421915389997,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633421911198876,0.4,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633404941045478,0.2857142857142857,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633404941045419,0.6,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633407822531913,0.38461538461538464,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633421915390526,0.23076923076923078,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633396153974916,0.058823529411764705,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633399094184231,0.45454545454545453,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633413514199758,-0.29411764705882354,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633416362133742,-0.6190476190476191,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633407822529824,0.17647058823529413,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633413547753916,-0.09090909090909091,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633396162365230,-0.058823529411764705,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633396162365259,0.4,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633399110960142,0.42857142857142855,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633404924265534,0.23809523809523808,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633399110959902,0.058823529411764705,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633416349549118,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633421911196029,0.17647058823529413,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633421919585137,0.23809523809523808,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633410687239492,0.2727272727272727,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633402051167427,-1.0,sheet,0.06,0.94,0.0,0.0,0.16372245957723813
39633421911198294,0.5,filament,0.0,0.06,0.92,0.02,0.2335407200795017
39633404941043260,0.16666666666666666,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633404941043788,0.2857142857142857,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39633393171825979,-0.1,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633421915391207,-0.3333333333333333,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633393171825855,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633396149784279,0.16666666666666666,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633404941044504,0.14285714285714285,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633404941044287,0.5714285714285714,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633404941043773,0.2727272727272727,filament,0.0,0.05,0.91,0.04,0.2628333312247715
39633416362131895,-0.07692307692307693,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633393171826621,0.043478260869565216,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633416362131782,-0.36363636363636365,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633421911198513,0.07692307692307693,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633396149781464,0.058823529411764705,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633402026001478,-0.07692307692307693,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633413526782502,0.625,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633404957822133,0.0,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633404957822139,0.17647058823529413,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633413530976531,-0.3,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633404957821147,-0.1111111111111111,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633396141392473,0.09090909090909091,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633404928461865,0.0,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633421907004027,0.75,filament,0.0,0.0,1.0,0.0,-0.0
39633421907004750,0.4666666666666667,filament,0.0,0.0,1.0,0.0,-0.0
39633402013420288,0.09090909090909091,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633402034390399,0.375,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633407805754467,0.15789473684210525,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633402046972592,-0.25,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633396158169933,-0.07692307692307693,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633421907004781,0.6923076923076923,filament,0.0,0.0,0.92,0.08,0.2010895951011364
39633402013420281,-0.058823529411764705,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633407805754442,0.5714285714285714,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633419147150928,-0.06666666666666667,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633407805754940,0.6923076923076923,filament,0.0,0.0,1.0,0.0,-0.0
39633419151344315,0.14285714285714285,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633404962013860,0.4666666666666667,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633396153977276,0.17647058823529413,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633407805754361,0.0,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633416345354729,-0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633419147151594,0.125,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633404928459466,0.6666666666666666,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633416353742871,0.09090909090909091,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633402013420415,0.09090909090909091,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633404928459992,-0.16666666666666666,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633416332772630,-0.06666666666666667,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633402038586875,0.391304347826087,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633421898615103,-0.6470588235294118,sheet,0.08,0.92,0.0,0.0,0.2010895951011364
39633424654272583,0.2,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633402013420245,0.5384615384615384,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633419138760912,-0.5,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633419147152145,-0.1111111111111111,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633410674657815,0.2631578947368421,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633419138761035,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633393176021872,0.2,sheet,0.0,0.5,0.5,0.0,0.5
39633419138761002,-0.1,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633396149781460,0.6,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633393171826677,0.2,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633393171826708,0.14285714285714285,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633419147152126,0.5384615384615384,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633393171826749,0.42857142857142855,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633399110961352,-0.2857142857142857,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633410674656017,0.5,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633419138761000,0.2857142857142857,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633393171826795,0.0,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633393171826822,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633396149783571,-0.2727272727272727,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633402051166921,0.09090909090909091,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633396149784155,0.42857142857142855,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633393180213343,-0.2222222222222222,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633410687241477,-0.09090909090909091,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633419147152210,-0.125,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633396145588922,-0.2631578947368421,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633404936850933,0.2222222222222222,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633416357938987,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633416357938958,-0.2857142857142857,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633421919585041,0.125,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633396145588909,-0.2631578947368421,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633396145588965,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633399098376786,-0.2222222222222222,sheet,0.01,0.95,0.04,0.0,0.16124668093016215
39633404924267933,0.14285714285714285,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633399102572612,0.058823529411764705,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633410687241031,-0.25,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633410683045661,0.14285714285714285,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633419138760760,0.06666666666666667,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633399094184160,0.38461538461538464,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633421919584717,-0.25,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633396133007022,0.45454545454545453,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633396149784146,0.0,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
