TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39628346098712887,0.25,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628340549651836,0.0,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628340549651963,0.3333333333333333,filament,0.0,0.09,0.9,0.01,0.2579475764741046
39628340549651980,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628346098713609,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628340549652010,-0.2222222222222222,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628340549652035,0.14285714285714285,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628340549652293,0.0,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628340549652345,0.375,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628340549652401,-0.2857142857142857,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628340549652445,-0.375,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628346102908746,0.06666666666666667,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628340553843375,0.3333333333333333,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628340553843442,0.23076923076923078,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628340553843447,0.14285714285714285,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39628346102907701,0.07692307692307693,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628340553843482,0.3333333333333333,filament,0.0,0.05,0.92,0.03,0.239266955218135
39628340553843553,0.25,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628340553843640,-0.2727272727272727,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628340553843888,-0.07692307692307693,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628346098713709,-0.2727272727272727,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628346098713699,-0.1111111111111111,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628340553843520,0.2,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628340541259855,0.5714285714285714,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628340549649749,-0.375,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628379133052483,-0.14285714285714285,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628379133052384,0.047619047619047616,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628335000588011,0.18181818181818182,sheet,0.0,0.5,0.5,0.0,0.5
39628379133052288,-0.3333333333333333,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628335000587328,0.42857142857142855,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628335000586769,-0.058823529411764705,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628379133051938,0.2222222222222222,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628379133051860,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39628335000586404,-0.3333333333333333,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628335000585068,-0.058823529411764705,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628335000584611,-0.14285714285714285,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628335000584531,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628379133051075,-0.25,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628379133050971,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39628335000586649,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628335000588079,-0.23076923076923078,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628379133053196,-0.07692307692307693,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628379133055016,0.047619047619047616,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628335000588126,-0.07692307692307693,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628379133054926,-0.058823529411764705,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628379133054924,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628379133054903,0.23076923076923078,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628379133054853,-0.09090909090909091,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628379133054850,0.2857142857142857,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628379133054551,0.14285714285714285,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628379133054313,0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628335000588104,-0.38461538461538464,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628379133054036,0.0,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628379133053960,0.8333333333333334,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39628379133053480,0.4117647058823529,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628379133053337,0.09090909090909091,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628379133053277,-0.1111111111111111,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628379133053215,0.47368421052631576,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628379133050948,0.23076923076923078,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628379137245499,0.5,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39628379128861463,-0.4,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628334996394323,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628379116277750,0.5714285714285714,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628379116277747,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628379116277591,0.8461538461538461,filament,0.0,0.0,1.0,0.0,-0.0
39628379116277466,0.09090909090909091,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628379116277446,0.2727272727272727,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39628379116277387,0.3333333333333333,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39628379116277845,0.21739130434782608,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628379116277225,0.125,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39628379116277174,0.25,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628379116276979,-0.09090909090909091,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628379116276661,-0.14285714285714285,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628379116276603,0.6,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628379116276268,0.625,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39628379116277190,-0.16666666666666666,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39628379116277884,0.45454545454545453,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628379120468047,-0.2,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39628379120468048,0.375,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628379128860672,0.06666666666666667,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628334996394209,-0.3333333333333333,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39628379128860464,-0.06666666666666667,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628334996394190,0.18181818181818182,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628334996392979,-0.2222222222222222,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628379128860207,0.2,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39628379128860105,-0.2,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628379128859979,0.06666666666666667,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628379128857217,-0.06666666666666667,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628379128857157,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628379124667169,-0.38461538461538464,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628379124662880,0.1111111111111111,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39628334996394414,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628379137245504,0.3333333333333333,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628379137246078,0.2,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628340545457556,0.7777777777777778,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39628340545457449,0.0,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39628346107104491,0.5,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628340541263442,-0.23076923076923078,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628346107104558,-0.058823529411764705,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39628340541263398,0.5384615384615384,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628346107104435,-0.3684210526315789,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628340541263134,0.5,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628340541260436,-0.1111111111111111,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628384577260059,0.6666666666666666,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628346107104601,-0.16666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628346107104689,-0.06666666666666667,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628340541261312,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628340545458668,-0.05263157894736842,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628346107104310,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628340549648763,0.375,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628340545459177,0.25,filament,0.0,0.06,0.93,0.01,0.20367037270049304
39628340545458997,-0.25,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628346107103014,-0.2857142857142857,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628346107103028,0.08333333333333333,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39628340545458979,0.25,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628340545458894,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628346107103066,0.2727272727272727,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39628346107103317,-0.17647058823529413,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628340545458874,-0.06666666666666667,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628346107103532,0.09090909090909091,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628340545458792,-0.2,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628346107104120,0.2631578947368421,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628346107104173,0.15789473684210525,sheet,0.01,0.91,0.08,0.0,0.24088153359695552
39628346107104828,-0.2857142857142857,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628335000588537,0.38461538461538464,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628340537067397,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628340537067248,-0.5714285714285714,sheet,0.0,1.0,0.0,0.0,-0.0
39628335004781366,0.16666666666666666,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628379141443494,0.05263157894736842,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628379141443196,0.25,sheet,0.0,0.5,0.5,0.0,0.5
39628379141443105,-0.14285714285714285,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628335004781329,-0.3333333333333333,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628335004781169,-0.2222222222222222,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628379141442967,0.5555555555555556,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628335004779828,0.14285714285714285,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628335004779440,0.14285714285714285,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628335004779376,-0.17647058823529413,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628335004779305,-0.5555555555555556,sheet,0.0,1.0,0.0,0.0,-0.0
39628335000588543,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628379141439962,-0.16666666666666666,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628379141439939,-0.7777777777777778,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628379137246983,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628335004779645,0.25,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628335004781426,-0.16666666666666666,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628335004781514,0.18181818181818182,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628335004782276,-0.09090909090909091,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628340537067246,0.45454545454545453,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39628346107106103,-0.2222222222222222,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628346107106121,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628346111295962,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628346111296089,-0.09090909090909091,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628346111296454,0.125,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628346111296549,0.06666666666666667,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628346111296552,-0.16666666666666666,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628346111296820,-0.3684210526315789,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628346111296913,0.125,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628346111297473,-0.09090909090909091,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628346111297787,-0.2,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628346111298012,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628346111298117,-0.2727272727272727,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628379145634493,0.0,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628384577260108,0.14285714285714285,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628346090328076,0.07692307692307693,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628390046631258,0.47368421052631576,filament,0.0,0.0,1.0,0.0,-0.0
39628351626805932,-0.125,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628390046630408,0.1111111111111111,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39628346081937387,-0.1111111111111111,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628390046630388,-0.625,sheet,0.0,1.0,0.0,0.0,-0.0
39628390046630216,-0.5714285714285714,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628346081937135,0.2631578947368421,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628390046630108,0.4,filament,0.0,0.0,1.0,0.0,-0.0
39628346081936079,-0.16666666666666666,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628346077745386,0.7777777777777778,knot,0.0,0.0,0.14,0.86,0.292119405821428
39628346077745381,0.5555555555555556,filament,0.0,0.0,1.0,0.0,-0.0
39628390042439603,0.07692307692307693,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628346077744361,1.0,filament,0.0,0.0,0.6,0.4,0.4854752972273343
39628390042436116,-0.3684210526315789,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628346077744340,0.42857142857142855,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628390046632005,-0.18181818181818182,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628390046632081,0.1,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628390050828318,-0.09090909090909091,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628390050828079,0.42857142857142855,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628390050826345,0.047619047619047616,sheet,0.0,0.5,0.5,0.0,0.5
39628346081938110,0.14285714285714285,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628390050826150,0.5,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628390050824307,0.375,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628390046634948,0.058823529411764705,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628346081937980,-0.058823529411764705,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628346081937850,-0.2,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628390046634870,-0.2857142857142857,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628390046633954,0.2,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628346081937570,-0.2,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628390046633430,-0.047619047619047616,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628390046633390,0.1111111111111111,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628390046632067,0.29411764705882354,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628390038241477,0.17647058823529413,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628390034048905,0.2,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628390034048873,0.0,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39628390034048811,0.42857142857142855,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628390055021305,-0.23809523809523808,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628390034048749,-0.375,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628390034048267,-0.2631578947368421,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628390034047999,0.375,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628390055021307,0.2,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39628390055021315,0.45454545454545453,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628390055021369,0.058823529411764705,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39628390029857264,-0.5,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628390029856658,0.45454545454545453,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39628390029856406,-0.2,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628390055021450,-0.2727272727272727,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628390029856399,-0.25,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628390055021788,0.2,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628390029856321,0.8181818181818182,filament,0.0,0.0,0.85,0.15,0.3049201523582002
39628390055021821,0.4666666666666667,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628390034048908,-0.17647058823529413,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628346077744213,0.6190476190476191,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628390034048936,0.2857142857142857,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628390055021214,0.058823529411764705,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628346077744092,0.16666666666666666,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628390038241400,-0.125,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628390034052555,-0.09090909090909091,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628390034052539,-0.2857142857142857,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628390034052435,-0.125,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628390034051671,0.07692307692307693,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628390055019850,-0.07692307692307693,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628390055020281,0.25,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39628390055020518,0.2,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628390055020978,-0.25,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628390034049874,-0.058823529411764705,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628346081938140,-0.08333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628346081938796,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628346081939076,-0.125,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628346094519836,0.8461538461538461,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39628346090327565,0.0,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628346094519984,0.1,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628346094520018,0.3684210526315789,filament,0.0,0.0,1.0,0.0,-0.0
39628346090327542,-0.2857142857142857,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628346094520131,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39628346090327434,0.125,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628346094520307,0.058823529411764705,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628346094520326,0.16666666666666666,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628346094520341,0.13043478260869565,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628346094520453,0.2857142857142857,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628346094520711,-0.4117647058823529,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628346094520850,0.5,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628346094519398,0.5384615384615384,filament,0.0,0.0,1.0,0.0,-0.0
39628346094520867,-0.4444444444444444,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628346094519387,0.2857142857142857,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628346094519308,0.0,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628346090327927,-0.1,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628346090327815,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628346090328270,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628346090328354,0.125,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628346094518399,0.5294117647058824,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628346094518476,-0.42857142857142855,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628346090327735,-0.3333333333333333,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628346094518551,-0.42857142857142855,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628346094518582,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
