TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633114175113985,0.09090909090909091,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633145221352999,0.09090909090909091,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633140821527442,0.6,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633149604399862,-0.38461538461538464,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633140821527633,0.25,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633145221352811,0.17647058823529413,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633140863469413,0.45454545454545453,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633145212962578,0.2857142857142857,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633127575914633,-0.3333333333333333,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633136459451820,0.125,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633132021877396,-0.16666666666666666,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633132047041930,-0.5714285714285714,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633123121563887,0.4666666666666667,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633118675600902,0.23076923076923078,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633140863470789,-0.07692307692307693,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633140829914468,0.14285714285714285,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633145242321046,0.07692307692307693,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633140821525193,0.25,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633140850887075,-0.1111111111111111,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633140850887251,0.5,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633140850887209,0.6666666666666666,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633162589963913,-0.2,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633136430088499,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633127563332639,-0.125,sheet,0.0,0.5,0.5,0.0,0.5
39633153937115333,-0.3333333333333333,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633153928725701,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39633136417507416,-0.21739130434782608,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633153958086004,-0.38461538461538464,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633153937115659,0.17647058823529413,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633140850887445,-0.25,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633123142535896,-0.2222222222222222,sheet,0.01,0.91,0.08,0.0,0.24088153359695552
39633149608592593,0.6923076923076923,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39633127571719781,0.0,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633132009292490,0.0,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633123155116247,0.6363636363636364,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633123155116486,0.4666666666666667,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633118667211915,0.8,filament,0.0,0.0,0.91,0.09,0.21823490853205144
39633153932920346,0.09090909090909091,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633153949697838,0.25,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39633149583428061,-0.2727272727272727,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633153928726683,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633123129954896,0.0,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633132013488420,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633123121562754,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633153928726691,0.3333333333333333,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633123155116466,0.5384615384615384,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633136434285628,0.09090909090909091,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633132013486576,-0.2,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633118667211741,-0.391304347826087,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633132013487665,-0.14285714285714285,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633153928725738,0.18181818181818182,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633132021876737,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39633132013487231,-0.23809523809523808,sheet,0.01,0.83,0.16,0.0,0.3562867308783886
39633145212962019,0.14285714285714285,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633123121563906,-0.06666666666666667,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633132013487140,-0.42857142857142855,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633123121563828,-0.058823529411764705,sheet,0.0,0.5,0.5,0.0,0.5
39633132013489158,0.29411764705882354,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633162564797109,-0.5,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633118667211173,-0.09090909090909091,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633123138340531,0.125,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633136455257250,0.058823529411764705,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633153958085053,0.2727272727272727,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633132013487117,-0.4,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633132013486283,-0.42857142857142855,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633123138340849,0.5714285714285714,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633127575912786,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633136425894438,0.125,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633149596012015,0.07692307692307693,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633132009295056,-0.17647058823529413,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633118667211191,0.14285714285714285,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633162581573861,0.25,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633127588495689,0.2857142857142857,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633132000904380,-0.2727272727272727,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633153958085278,-0.07692307692307693,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633140859275205,0.3333333333333333,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633145212963055,-0.17647058823529413,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633118658825059,-0.2631578947368421,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633140850887367,-0.6666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633118667211472,0.1111111111111111,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633118667211464,0.6923076923076923,filament,0.0,0.0,0.8,0.2,0.36096404744368116
39633127563332535,-0.2727272727272727,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633118667214613,-0.125,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633145242322825,-0.2857142857142857,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633123121563722,-0.14285714285714285,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633140821526547,0.0,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633140817333509,0.06666666666666667,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633140817333364,0.2,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633162581574035,-0.16666666666666666,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633118667211494,0.625,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633118667211207,0.3684210526315789,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633123146730755,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633127563332660,-0.25,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633136455257035,0.5384615384615384,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633140850884880,-0.06666666666666667,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633140829913156,1.0,filament,0.0,0.04,0.92,0.04,0.24108959510113642
39633132021877739,0.2222222222222222,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633145212962916,-0.3333333333333333,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633153932920298,0.38461538461538464,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633123142535409,-0.5294117647058824,sheet,0.12,0.87,0.01,0.0,0.30414992414989617
39633162568993723,0.07692307692307693,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633127588497712,0.14285714285714285,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633132013486440,-0.2857142857142857,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633136434284118,0.1111111111111111,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633118667213536,-0.1111111111111111,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633127592692209,-0.14285714285714285,sheet,0.0,1.0,0.0,0.0,-0.0
39633118654630671,0.5714285714285714,filament,0.0,0.0,1.0,0.0,-0.0
39633118667211234,0.14285714285714285,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633153932920615,-0.2,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633132013486747,0.2727272727272727,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633132013487014,-0.25,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633127601080674,-0.38461538461538464,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633123129950328,-0.1,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633153924533359,0.09090909090909091,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633136430091758,0.7142857142857143,filament,0.0,0.0,0.79,0.21,0.37074136996563684
39633140829914610,-0.125,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633136442673222,0.1,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633123150925052,0.3,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633153924533333,-0.09090909090909091,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633140838302208,0.14285714285714285,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633136463644795,-0.17647058823529413,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633153924533342,0.2857142857142857,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633145233934616,-0.29411764705882354,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633153924533459,0.0,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633136421701530,-0.2,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633145246519106,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633136455256461,-0.07692307692307693,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633153945502440,0.3333333333333333,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633153945502933,0.42857142857142855,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633136455256397,0.4444444444444444,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633140867662102,0.07692307692307693,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633162589963542,-0.1111111111111111,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633153945502543,0.2,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633132009295935,-0.3333333333333333,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633153945502743,0.23076923076923078,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633127571721058,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633118671406983,0.06666666666666667,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633132000903325,0.25,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633127575914526,-0.2222222222222222,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633149587622462,0.14285714285714285,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633149587622449,0.25,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633132030266810,0.42857142857142855,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633149616980621,-0.058823529411764705,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633149579232841,-0.6470588235294118,sheet,0.0,1.0,0.0,0.0,-0.0
39633153924533322,0.2,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39633145217157092,0.4,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633132000904437,0.5555555555555556,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633145217157327,0.058823529411764705,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633136455254279,0.06666666666666667,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633145212962708,0.25,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633127580111201,0.16666666666666666,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633136421701425,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633136421701400,0.07692307692307693,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633127601079541,-0.2,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633132030265395,-0.2,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633118667214468,0.058823529411764705,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633149587622482,-0.38461538461538464,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633118675600199,0.23076923076923078,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633127601079200,0.06666666666666667,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633153932921663,0.5555555555555556,filament,0.0,0.0,0.92,0.08,0.2010895951011364
39633127601078672,0.4666666666666667,filament,0.0,0.0,1.0,0.0,-0.0
39633127596887299,-0.2727272727272727,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633158269830640,0.5714285714285714,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633136442674487,0.375,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633123155116351,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633127601082467,0.4666666666666667,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633123155117660,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633140825719766,0.42857142857142855,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633123150925013,0.375,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633127592692772,-0.09090909090909091,sheet,0.0,0.5,0.5,0.0,0.5
39633145246517784,0.0,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633123155117416,0.125,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633123150925304,0.07692307692307693,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633153924532416,-0.2222222222222222,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633149575039852,-0.16666666666666666,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633149575039795,-0.17647058823529413,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633149575039776,-0.1111111111111111,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633132030263761,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633123155117015,-0.2,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633153928727666,-0.3333333333333333,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633127580106897,0.09090909090909091,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633153949696701,-0.391304347826087,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633132030264905,0.5714285714285714,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633136463642738,0.1,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633149612788260,-0.14285714285714285,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633153949697798,-0.125,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633149575040016,-0.07692307692307693,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633149575039823,0.07692307692307693,filament,0.0,0.0,1.0,0.0,-0.0
39633153932919373,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633140825719688,-0.38461538461538464,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633140829913276,-0.07692307692307693,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633123155117594,0.058823529411764705,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633145217157352,0.23076923076923078,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633145233935214,-0.07692307692307693,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633123155117202,-0.09090909090909091,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633153958087016,-0.4,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633153920338975,0.38461538461538464,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633158282413985,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633127601082262,0.4,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633123146731411,0.6363636363636364,filament,0.0,0.0,0.91,0.09,0.21823490853205144
39633136455257605,-0.29411764705882354,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633145221352809,0.15789473684210525,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633149612788970,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633153958086913,0.23076923076923078,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633153932919462,-0.1111111111111111,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633162564798086,0.5714285714285714,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633162564797862,-0.1111111111111111,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633127601080264,-0.23809523809523808,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633162589964322,-0.1111111111111111,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633162589964234,-0.29411764705882354,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633162581575202,-0.14285714285714285,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633162581574981,-0.06666666666666667,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633127580109335,-0.1,sheet,0.04,0.93,0.03,0.0,0.2174448102113104
39633162581575012,-0.25,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633127601082221,0.2857142857142857,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633145212962760,0.058823529411764705,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633162589963776,0.0,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633145246518594,0.1111111111111111,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633145212964572,-0.07692307692307693,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633118667211968,-0.375,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633118667212105,0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633123155116588,0.2727272727272727,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633162581575958,0.36363636363636365,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633127571719092,0.058823529411764705,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633114170917522,-0.3333333333333333,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633145246518381,-0.5,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633149612789624,0.1111111111111111,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633123129951857,0.2857142857142857,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39633132013487857,-0.5714285714285714,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633145238127174,0.2727272727272727,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633162581575193,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633162581575123,-0.06666666666666667,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633158257249208,0.16666666666666666,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633145233935175,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39633149591814201,0.6842105263157895,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633118667214266,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633145250711053,-0.2,sheet,0.0,0.5,0.5,0.0,0.5
39633145238128896,0.3333333333333333,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633118658825305,0.047619047619047616,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633132042848649,-0.2727272727272727,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633127584303036,-0.2222222222222222,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633153941308638,-0.42857142857142855,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633127609467987,0.3333333333333333,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633145238127431,0.14285714285714285,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633162564798547,-0.3333333333333333,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633149591814861,0.0,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633136438477575,0.0,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633149591814742,-0.16666666666666666,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633123138340864,-0.75,sheet,0.0,1.0,0.0,0.0,-0.0
39633132021878154,-0.4,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633140829913855,0.16666666666666666,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633132017682949,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633162581573830,-0.09090909090909091,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633145242323293,0.7333333333333333,filament,0.0,0.02,0.97,0.01,0.11097036642660543
