TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627764201949045,0.0,0.52,0.48,0.0,0.4994227679976009
39627782300370847,0.0,0.01,0.99,0.0,0.04039656794795559
39627782300371156,0.0,0.02,0.98,0.0,0.07072027127091034
39627746078360957,0.01,0.99,0.0,0.0,0.04039656794795559
39627746078360785,0.0,0.03,0.97,0.0,0.0971959289157881
39627776268966447,0.0,0.09,0.91,0.0,0.21823490853205144
39627746078360201,0.0,0.04,0.96,0.0,0.12114609454120741
39627800423961541,0.0,0.48,0.52,0.0,0.4994227679976009
39627800423961769,0.0,0.65,0.35,0.0,0.4670340276877455
39627740038563952,0.0,0.96,0.04,0.0,0.12114609454120741
39627776268962146,0.0,0.64,0.36,0.0,0.4713415946277461
39627764176785412,0.0,0.06,0.94,0.0,0.16372245957723813
39627740038563804,0.0,0.39,0.61,0.0,0.4823997742525436
39627794379970834,0.0,0.51,0.49,0.0,0.49985572087640495
39627740038562241,0.0,0.91,0.09,0.0,0.21823490853205144
39627776268966476,0.0,0.91,0.09,0.0,0.21823490853205144
39627800423962149,0.0,0.33,0.67,0.0,0.4574631863898637
39627746082554369,0.0,0.53,0.47,0.0,0.4987007942838698
39627764176785361,0.0,0.04,0.96,0.0,0.12114609454120741
39627764176785297,0.0,0.94,0.06,0.0,0.16372245957723813
39627746074171245,0.0,0.26,0.74,0.0,0.4133731862463089
39627764176785228,0.0,0.0,0.94,0.06,0.16372245957723813
39627758141182730,0.0,0.55,0.45,0.0,0.49638722699390414
39627788335974108,0.0,0.65,0.35,0.0,0.4670340276877455
39627764180979201,0.0,0.94,0.06,0.0,0.16372245957723813
39627794384161423,0.0,0.95,0.05,0.0,0.14319847855797813
39627740034371545,0.0,0.36,0.64,0.0,0.4713415946277461
39627776273154317,0.0,0.06,0.94,0.0,0.16372245957723813
39627782300369874,0.0,0.19,0.81,0.0,0.3507357299419487
39627782325537355,0.0,0.74,0.26,0.0,0.4133731862463089
39627746078364090,0.0,0.41,0.59,0.0,0.488250234378912
39627764176782880,0.0,0.95,0.05,0.0,0.14319847855797813
39627794384161485,0.0,0.74,0.26,0.0,0.4133731862463089
39627800428155392,0.0,0.79,0.21,0.0,0.37074136996563684
39627788373721546,0.0,0.33,0.67,0.0,0.4574631863898637
39627764176782809,0.0,0.56,0.44,0.0,0.4947937606110278
39627788348555479,0.0,0.01,0.99,0.0,0.04039656794795559
39627758162150196,0.0,0.12,0.88,0.0,0.2646804326436822
39627758162150266,0.0,1.0,0.0,0.0,-0.0
39627782325537601,0.0,0.01,0.99,0.0,0.04039656794795559
39627758162149897,0.0,0.16,0.84,0.0,0.3171547773202831
39627764218725333,0.0,0.05,0.95,0.0,0.14319847855797813
39627758157961118,0.0,0.15,0.85,0.0,0.3049201523582002
39627764210335806,0.0,0.62,0.38,0.0,0.47902101111314976
39627782296178166,0.0,0.63,0.37,0.0,0.47533604634353294
39627764206147044,0.0,0.17,0.83,0.0,0.32885238937210975
39627788361141345,0.0,0.58,0.42,0.0,0.49072694751682683
39627788361141239,0.0,0.29,0.71,0.0,0.43436062316970225
39627740038564765,0.0,0.63,0.37,0.0,0.47533604634353294
39627764206146607,0.0,0.44,0.56,0.0,0.4947937606110278
39627746090944698,0.0,0.68,0.32,0.0,0.45219072886224687
39627794379971932,0.0,0.27,0.73,0.0,0.42073231810408784
39627776298321550,0.0,0.3,0.7,0.0,0.44064544961534635
39627782296178297,0.0,0.94,0.06,0.0,0.16372245957723813
39627776298321607,0.0,0.87,0.13,0.0,0.2787190925139945
39627788361139891,0.0,0.45,0.55,0.0,0.49638722699390414
39627776298321787,0.0,0.0,1.0,0.0,-0.0
39627740038564380,0.0,0.32,0.68,0.0,0.45219072886224687
39627794409329213,0.0,0.99,0.01,0.0,0.04039656794795559
39627782308760149,0.0,0.44,0.56,0.0,0.4947937606110278
39627800444928390,0.0,0.48,0.52,0.0,0.4994227679976009
39627800444928112,0.0,0.0,0.85,0.15,0.3049201523582002
39627788344363041,0.0,0.17,0.83,0.0,0.32885238937210975
39627770250133681,0.0,0.05,0.95,0.0,0.14319847855797813
39627752105576900,0.0,0.57,0.43,0.0,0.4929075185894599
39627788335973926,0.0,0.02,0.98,0.0,0.07072027127091034
39627770254331015,0.0,0.77,0.23,0.0,0.38900565177326885
39627770254331039,0.0,0.64,0.36,0.0,0.4713415946277461
39627770254331125,0.0,0.81,0.19,0.0,0.3507357299419487
39627770258524220,0.0,0.03,0.97,0.0,0.0971959289157881
39627770258524205,0.0,0.21,0.79,0.0,0.37074136996563684
39627770258524173,0.0,0.62,0.38,0.0,0.47902101111314976
39627770258524062,0.0,0.75,0.25,0.0,0.4056390622295664
39627770258524001,0.0,0.22,0.78,0.0,0.38008375148098283
39627776256377695,0.0,0.93,0.07,0.0,0.18296182545011158
39627770258523727,0.0,0.04,0.96,0.0,0.12114609454120741
39627764197753235,0.0,0.53,0.47,0.0,0.4987007942838698
39627764180977711,0.0,0.02,0.97,0.01,0.11097036642660543
39627782296178869,0.0,0.76,0.24,0.0,0.39752013969226113
39627794400941681,0.0,0.0,0.87,0.13,0.2787190925139945
39627794400939352,0.0,0.92,0.08,0.0,0.2010895951011364
39627764189369904,0.0,0.29,0.71,0.0,0.43436062316970225
39627794400937564,0.0,0.1,0.9,0.0,0.2344977967946406
39627782304570347,0.0,0.28,0.72,0.0,0.4277254052800653
39627764193563304,0.0,0.64,0.36,0.0,0.4713415946277461
39627764176785453,0.0,0.12,0.88,0.0,0.2646804326436822
39627794388355257,0.0,0.04,0.96,0.0,0.12114609454120741
39627794388355300,0.0,0.71,0.29,0.0,0.43436062316970225
39627794388355501,0.0,0.17,0.83,0.0,0.32885238937210975
39627764176785481,0.0,0.05,0.95,0.0,0.14319847855797813
39627782308759771,0.0,0.05,0.95,0.0,0.14319847855797813
39627788361142829,0.0,0.99,0.01,0.0,0.04039656794795559
39627770229166869,0.0,0.22,0.78,0.0,0.38008375148098283
39627770233356707,0.0,0.2,0.8,0.0,0.36096404744368116
39627782304564796,0.0,0.04,0.94,0.02,0.19127133459887283
39627746069974136,0.0,0.96,0.04,0.0,0.12114609454120741
39627758149569720,0.0,0.54,0.46,0.0,0.49768921941011285
39627776256379804,0.0,0.26,0.74,0.0,0.4133731862463089
39627782333923899,0.0,0.0,1.0,0.0,-0.0
39627794388357137,0.0,0.78,0.22,0.0,0.38008375148098283
39627740042761003,0.0,0.13,0.87,0.0,0.2787190925139945
39627794400940378,0.0,0.92,0.08,0.0,0.2010895951011364
39627788365334292,0.0,0.04,0.96,0.0,0.12114609454120741
39627776273156338,0.0,0.02,0.98,0.0,0.07072027127091034
39627794388356917,0.0,0.11,0.89,0.0,0.249957979082264
39627776273156640,0.0,0.95,0.05,0.0,0.14319847855797813
39627776273156663,0.0,0.53,0.47,0.0,0.4987007942838698
39627752122357104,0.0,0.46,0.54,0.0,0.49768921941011285
39627782312954666,0.0,0.17,0.83,0.0,0.32885238937210975
39627770216584353,0.0,0.98,0.02,0.0,0.07072027127091034
39627800432348832,0.0,0.99,0.01,0.0,0.04039656794795559
39627776298320682,0.0,0.56,0.44,0.0,0.4947937606110278
39627752105579597,0.0,0.16,0.84,0.0,0.3171547773202831
39627764201947644,0.0,0.39,0.61,0.0,0.4823997742525436
39627746074168587,0.0,0.88,0.12,0.0,0.2646804326436822
39627770216584544,0.0,0.61,0.39,0.0,0.4823997742525436
39627752130740478,0.0,0.91,0.09,0.0,0.21823490853205144
39627764214533973,0.0,0.39,0.61,0.0,0.4823997742525436
39627752130740353,0.0,0.0,1.0,0.0,-0.0
39627788348560598,0.0,0.81,0.19,0.0,0.3507357299419487
39627782312954476,0.0,0.14,0.86,0.0,0.292119405821428
39627806472147327,0.0,0.18,0.82,0.0,0.34003852286413994
39627782296179543,0.0,0.81,0.19,0.0,0.3507357299419487
39627788373724388,0.0,0.28,0.72,0.0,0.4277254052800653
39627782325538405,0.0,0.41,0.59,0.0,0.488250234378912
39627806472147163,0.0,0.02,0.98,0.0,0.07072027127091034
39627758136989101,0.0,0.52,0.48,0.0,0.4994227679976009
39627776256380060,0.0,0.12,0.88,0.0,0.2646804326436822
39627764185172808,0.0,0.91,0.09,0.0,0.21823490853205144
39627776252187774,0.0,0.89,0.11,0.0,0.249957979082264
39627758153766616,0.0,0.48,0.52,0.0,0.4994227679976009
39627746065776955,0.0,0.89,0.11,0.0,0.249957979082264
39627746065776838,0.0,0.9,0.1,0.0,0.2344977967946406
39627752101382475,0.0,0.91,0.09,0.0,0.21823490853205144
39627776264767219,0.0,0.52,0.48,0.0,0.4994227679976009
39627794413519834,0.0,0.01,0.99,0.0,0.04039656794795559
39627800440734042,0.0,0.72,0.28,0.0,0.4277254052800653
39627764201950764,0.0,0.89,0.11,0.0,0.249957979082264
39627764201950966,0.0,0.92,0.08,0.0,0.2010895951011364
39627764201947850,0.0,0.68,0.32,0.0,0.45219072886224687
39627764201950757,0.0,0.64,0.36,0.0,0.4713415946277461
39627764185172879,0.0,0.04,0.95,0.01,0.16124668093016215
39627770241750075,0.0,0.02,0.98,0.0,0.07072027127091034
39627770229166229,0.0,0.21,0.79,0.0,0.37074136996563684
39627770224970910,0.0,0.98,0.02,0.0,0.07072027127091034
39627752101382355,0.0,0.5,0.5,0.0,0.5
39627788352753242,0.0,0.92,0.08,0.0,0.2010895951011364
39627770241750348,0.0,0.38,0.62,0.0,0.47902101111314976
39627752101382492,0.0,0.8,0.2,0.0,0.36096404744368116
39627764176784986,0.0,0.23,0.77,0.0,0.38900565177326885
39627776268960908,0.0,0.82,0.18,0.0,0.34003852286413994
39627770241749486,0.0,0.98,0.02,0.0,0.07072027127091034
39627794388356093,0.0,0.63,0.37,0.0,0.47533604634353294
39627788361139762,0.0,0.08,0.92,0.0,0.2010895951011364
39627788377917461,0.02,0.96,0.02,0.0,0.14114609454120738
39627788361139435,0.01,0.86,0.13,0.0,0.31810566868628926
39627770258524777,0.0,0.48,0.52,0.0,0.4994227679976009
39627806476342612,0.01,0.85,0.14,0.0,0.33142210248480686
39627752134936856,0.0,0.64,0.36,0.0,0.4713415946277461
39627776256380410,0.0,0.56,0.44,0.0,0.4947937606110278
39627782317146489,0.0,1.0,0.0,0.0,-0.0
39627764193563891,0.0,0.34,0.66,0.0,0.46240935248651505
39627782317146492,0.0,0.97,0.03,0.0,0.0971959289157881
39627776289935657,0.0,0.79,0.21,0.0,0.37074136996563684
39627764180981764,0.0,0.0,1.0,0.0,-0.0
39627764218727710,0.0,0.46,0.54,0.0,0.49768921941011285
39627746061584577,0.0,0.93,0.07,0.0,0.18296182545011158
39627776289935716,0.0,0.7,0.3,0.0,0.44064544961534635
39627764218727736,0.0,0.92,0.08,0.0,0.2010895951011364
39627764201948136,0.0,0.03,0.97,0.0,0.0971959289157881
39627764218727789,0.0,0.97,0.03,0.0,0.0971959289157881
39627764201948346,0.0,0.8,0.2,0.0,0.36096404744368116
39627794396743065,0.0,0.89,0.11,0.0,0.249957979082264
39627764210337155,0.0,0.14,0.86,0.0,0.292119405821428
39627776289935624,0.0,0.08,0.92,0.0,0.2010895951011364
39627776289935622,0.0,0.07,0.93,0.0,0.18296182545011158
39627752101383125,0.01,0.94,0.05,0.0,0.1832231322266888
39627758166346726,0.0,0.22,0.78,0.0,0.38008375148098283
39627764201948399,0.0,0.18,0.81,0.01,0.37899559358928114
39627800440739359,0.0,0.86,0.14,0.0,0.292119405821428
39627788361138700,0.0,0.67,0.33,0.0,0.4574631863898637
39627800444928047,0.0,0.01,0.99,0.0,0.04039656794795559
39627782296176070,0.0,0.97,0.03,0.0,0.0971959289157881
39627782296176038,0.0,0.23,0.77,0.0,0.38900565177326885
39627800444928295,0.0,0.96,0.04,0.0,0.12114609454120741
39627788356944897,0.0,0.0,0.98,0.02,0.07072027127091034
39627788356944908,0.0,0.04,0.92,0.04,0.24108959510113642
39627746065779676,0.0,1.0,0.0,0.0,-0.0
39627746086749135,0.0,0.21,0.79,0.0,0.37074136996563684
39627752105575897,0.0,0.93,0.07,0.0,0.18296182545011158
39627788356949108,0.0,0.41,0.59,0.0,0.488250234378912
39627806472144076,0.0,0.98,0.02,0.0,0.07072027127091034
39627776260574084,0.0,0.5,0.5,0.0,0.5
39627746086749293,0.0,0.61,0.39,0.0,0.4823997742525436
39627746086749198,0.0,0.9,0.1,0.0,0.2344977967946406
39627764176785359,0.0,0.83,0.17,0.0,0.32885238937210975
39627752105576028,0.0,0.65,0.35,0.0,0.4670340276877455
39627776294130105,0.0,0.25,0.75,0.0,0.4056390622295664
39627776294130581,0.0,0.06,0.94,0.0,0.16372245957723813
39627776273154700,0.02,0.96,0.02,0.0,0.14114609454120738
39627776273154796,0.0,0.79,0.21,0.0,0.37074136996563684
39627800419767186,0.0,0.31,0.69,0.0,0.4465867291889284
39627788361138609,0.0,0.55,0.45,0.0,0.49638722699390414
39627776273154682,0.0,0.05,0.95,0.0,0.14319847855797813
39627800432350386,0.0,0.91,0.09,0.0,0.21823490853205144
39627800432350632,0.0,0.47,0.53,0.0,0.4987007942838698
39627800436539901,0.0,0.57,0.43,0.0,0.4929075185894599
39627764176784529,0.0,0.0,1.0,0.0,-0.0
39627800436540469,0.0,0.13,0.87,0.0,0.2787190925139945
39627788361138732,0.0,0.37,0.63,0.0,0.47533604634353294
39627800432346095,0.0,0.17,0.83,0.0,0.32885238937210975
39627782296180682,0.0,0.28,0.72,0.0,0.4277254052800653
39627788356948942,0.0,0.1,0.9,0.0,0.2344977967946406
39627758157958110,0.0,0.67,0.33,0.0,0.4574631863898637
39627758157957926,0.0,0.87,0.13,0.0,0.2787190925139945
39627758145374595,0.0,0.53,0.47,0.0,0.4987007942838698
39627758157957818,0.0,0.17,0.83,0.0,0.32885238937210975
39627806467953646,0.0,0.08,0.92,0.0,0.2010895951011364
39627764210336403,0.0,0.72,0.28,0.0,0.4277254052800653
39627782296175868,0.0,0.26,0.74,0.0,0.4133731862463089
39627776252186996,0.0,0.23,0.77,0.0,0.38900565177326885
39627752105578449,0.0,0.3,0.7,0.0,0.44064544961534635
39627752113966181,0.0,0.27,0.73,0.0,0.42073231810408784
39627782296176007,0.0,0.93,0.07,0.0,0.18296182545011158
39627752122352354,0.0,0.95,0.05,0.0,0.14319847855797813
39627758174736852,0.0,0.69,0.31,0.0,0.4465867291889284
39627758166346759,0.0,0.24,0.76,0.0,0.39752013969226113
39627752122356413,0.0,0.57,0.43,0.0,0.4929075185894599
39627752101383202,0.0,0.07,0.93,0.0,0.18296182545011158
39627752122356420,0.0,0.4,0.6,0.0,0.4854752972273343
39627752101383221,0.0,0.0,0.99,0.01,0.04039656794795559
39627794409326345,0.0,0.09,0.87,0.04,0.33660104912826144
39627758157960991,0.0,0.26,0.74,0.0,0.4133731862463089
39627806472142901,0.0,0.46,0.54,0.0,0.49768921941011285
39627794409326995,0.0,0.37,0.63,0.0,0.47533604634353294
39627794396744649,0.0,0.03,0.96,0.01,0.13737165703039006
39627806467953833,0.01,0.83,0.16,0.0,0.3562867308783886
39627746069975056,0.0,0.19,0.81,0.0,0.3507357299419487
39627794392551192,0.0,0.31,0.69,0.0,0.4465867291889284
39627794392550974,0.0,0.56,0.44,0.0,0.4947937606110278
39627746069975244,0.0,0.85,0.15,0.0,0.3049201523582002
39627806467954350,0.0,0.62,0.38,0.0,0.47902101111314976
39627752105575989,0.0,0.42,0.58,0.0,0.49072694751682683
39627794392552354,0.0,0.9,0.1,0.0,0.2344977967946406
39627806472143233,0.0,0.95,0.05,0.0,0.14319847855797813
39627794409325748,0.0,0.1,0.89,0.01,0.27413031336294724
39627806472143016,0.0,0.04,0.96,0.0,0.12114609454120741
39627794409325572,0.0,0.0,0.98,0.02,0.07072027127091034
39627776264767032,0.0,0.03,0.96,0.01,0.13737165703039006
39627776264766944,0.0,0.03,0.97,0.0,0.0971959289157881
39627788373722778,0.0,0.79,0.21,0.0,0.37074136996563684
39627782317151438,0.0,0.5,0.5,0.0,0.5
39627788373722768,0.0,0.01,0.99,0.0,0.04039656794795559
39627788377917579,0.0,0.24,0.76,0.0,0.39752013969226113
39627776289932516,0.0,0.68,0.32,0.0,0.45219072886224687
39627746069975155,0.0,0.69,0.31,0.0,0.4465867291889284
39627758153761265,0.0,0.33,0.67,0.0,0.4574631863898637
39627782329729885,0.0,0.41,0.59,0.0,0.488250234378912
39627806472142894,0.0,0.03,0.97,0.0,0.0971959289157881
39627770229166860,0.0,0.45,0.55,0.0,0.49638722699390414
39627758153761300,0.0,0.21,0.79,0.0,0.37074136996563684
39627764189366593,0.0,0.62,0.38,0.0,0.47902101111314976
39627800436540917,0.0,0.2,0.8,0.0,0.36096404744368116
39627782317146554,0.0,0.57,0.43,0.0,0.4929075185894599
39627806476341459,0.0,0.2,0.8,0.0,0.36096404744368116
39627800436541173,0.0,0.63,0.37,0.0,0.47533604634353294
39627770245939317,0.0,0.85,0.15,0.0,0.3049201523582002
39627740034369263,0.02,0.96,0.02,0.0,0.14114609454120738
39627758132794529,0.0,0.12,0.88,0.0,0.2646804326436822
39627782329730427,0.0,0.07,0.93,0.0,0.18296182545011158
39627764201947866,0.0,0.61,0.39,0.0,0.4823997742525436
39627782329730656,0.0,0.54,0.46,0.0,0.49768921941011285
39627746065781011,0.0,0.67,0.33,0.0,0.4574631863898637
39627764176785126,0.0,0.51,0.49,0.0,0.49985572087640495
39627782329729970,0.0,0.94,0.06,0.0,0.16372245957723813
39627782329730062,0.0,0.74,0.26,0.0,0.4133731862463089
39627788377916955,0.0,0.41,0.59,0.0,0.488250234378912
39627800440738504,0.0,0.25,0.75,0.0,0.4056390622295664
39627806463755165,0.0,0.54,0.46,0.0,0.49768921941011285
39627746086750646,0.0,0.13,0.87,0.0,0.2787190925139945
39627800440738155,0.0,0.56,0.44,0.0,0.4947937606110278
39627806463755464,0.0,0.15,0.85,0.0,0.3049201523582002
39627764189367031,0.0,0.01,0.99,0.0,0.04039656794795559
39627746086750700,0.0,0.69,0.31,0.0,0.4465867291889284
39627746090946867,0.0,0.77,0.23,0.0,0.38900565177326885
39627794413521358,0.0,0.08,0.92,0.0,0.2010895951011364
39627800423959570,0.0,0.22,0.78,0.0,0.38008375148098283
39627794413521370,0.0,0.56,0.44,0.0,0.4947937606110278
39627764197754402,0.0,0.56,0.44,0.0,0.4947937606110278
39627764180981321,0.0,0.19,0.81,0.0,0.3507357299419487
39627758141182878,0.0,0.58,0.42,0.0,0.49072694751682683
39627788365337726,0.0,0.75,0.25,0.0,0.4056390622295664
39627764189366947,0.0,0.58,0.42,0.0,0.49072694751682683
39627794405133513,0.0,0.98,0.02,0.0,0.07072027127091034
39627752118157476,0.0,0.0,0.98,0.02,0.07072027127091034
39627794413520109,0.0,0.54,0.46,0.0,0.49768921941011285
39627794413520067,0.0,0.32,0.68,0.0,0.45219072886224687
39627764189367235,0.0,0.0,0.99,0.01,0.04039656794795559
39627752118157588,0.0,0.8,0.2,0.0,0.36096404744368116
39627764185171762,0.0,0.22,0.78,0.0,0.38008375148098283
39627752105575192,0.0,0.69,0.31,0.0,0.4465867291889284
39627782325540579,0.0,0.63,0.37,0.0,0.47533604634353294
39627764189367302,0.0,0.8,0.2,0.0,0.36096404744368116
39627758153762418,0.0,0.54,0.46,0.0,0.49768921941011285
39627782325536964,0.0,0.46,0.54,0.0,0.49768921941011285
39627788365337684,0.0,0.26,0.74,0.0,0.4133731862463089
39627770216583181,0.0,0.01,0.99,0.0,0.04039656794795559
39627770216584452,0.0,0.15,0.85,0.0,0.3049201523582002
39627788344366429,0.0,0.2,0.8,0.0,0.36096404744368116
39627764214531617,0.0,0.52,0.48,0.0,0.4994227679976009
39627752130744130,0.0,0.27,0.73,0.0,0.42073231810408784
39627764214531501,0.0,0.38,0.62,0.0,0.47902101111314976
39627752130745669,0.0,0.38,0.62,0.0,0.47902101111314976
39627740038564601,0.0,0.05,0.95,0.0,0.14319847855797813
39627770229165349,0.0,0.78,0.22,0.0,0.38008375148098283
39627740025980679,0.0,0.86,0.14,0.0,0.292119405821428
39627770258524944,0.0,0.93,0.07,0.0,0.18296182545011158
39627746069975507,0.0,0.18,0.82,0.0,0.34003852286413994
39627782325537049,0.0,0.13,0.86,0.01,0.31810566868628926
39627764201948887,0.0,0.84,0.16,0.0,0.3171547773202831
39627764201948952,0.0,0.19,0.81,0.0,0.3507357299419487
39627764201949036,0.0,0.39,0.61,0.0,0.4823997742525436
39627746069973222,0.0,0.29,0.71,0.0,0.43436062316970225
39627770245942302,0.0,0.1,0.89,0.01,0.27413031336294724
39627740038564479,0.01,0.86,0.13,0.0,0.31810566868628926
39627752130745613,0.0,0.55,0.45,0.0,0.49638722699390414
39627752126548986,0.0,0.62,0.38,0.0,0.47902101111314976
39627800423961663,0.0,0.18,0.82,0.0,0.34003852286413994
39627752126548956,0.0,0.92,0.08,0.0,0.2010895951011364
39627782321345968,0.0,0.17,0.83,0.0,0.32885238937210975
39627782321345624,0.0,0.94,0.06,0.0,0.16372245957723813
39627752126549063,0.0,0.26,0.74,0.0,0.4133731862463089
39627752126549075,0.0,0.0,0.79,0.21,0.37074136996563684
39627752126549135,0.0,0.9,0.1,0.0,0.2344977967946406
39627758145376568,0.0,0.3,0.7,0.0,0.44064544961534635
39627752101385431,0.0,0.02,0.98,0.0,0.07072027127091034
39627800423961670,0.0,0.0,0.97,0.03,0.0971959289157881
39627758162153507,0.0,0.39,0.61,0.0,0.4823997742525436
39627752105575068,0.0,0.18,0.82,0.0,0.34003852286413994
39627758162154188,0.0,0.03,0.97,0.0,0.0971959289157881
39627800432346011,0.0,0.48,0.52,0.0,0.4994227679976009
39627806463756766,0.0,0.37,0.63,0.0,0.47533604634353294
39627788335974203,0.0,0.49,0.51,0.0,0.49985572087640495
39627758149571205,0.0,0.41,0.59,0.0,0.488250234378912
39627806463757041,0.0,1.0,0.0,0.0,-0.0
39627776289931292,0.0,0.83,0.17,0.0,0.32885238937210975
39627788335974144,0.0,0.89,0.11,0.0,0.249957979082264
39627788335973813,0.0,0.54,0.46,0.0,0.49768921941011285
39627794413519610,0.0,1.0,0.0,0.0,-0.0
39627800453318832,0.0,0.75,0.25,0.0,0.4056390622295664
39627788352753441,0.0,0.88,0.12,0.0,0.2646804326436822
39627794388356453,0.0,0.44,0.56,0.0,0.4947937606110278
39627764214533117,0.0,0.21,0.79,0.0,0.37074136996563684
39627794413519857,0.0,0.64,0.36,0.0,0.4713415946277461
39627758141182404,0.0,0.17,0.83,0.0,0.32885238937210975
39627752126551891,0.0,0.18,0.82,0.0,0.34003852286413994
39627746082558068,0.0,0.01,0.99,0.0,0.04039656794795559
39627776252187150,0.0,0.97,0.03,0.0,0.0971959289157881
39627764189367167,0.0,0.01,0.97,0.02,0.11097036642660543
39627758170539512,0.0,0.79,0.21,0.0,0.37074136996563684
39627746086750159,0.0,0.41,0.59,0.0,0.488250234378912
39627764189367100,0.0,0.72,0.28,0.0,0.4277254052800653
39627770229165912,0.0,0.56,0.44,0.0,0.4947937606110278
39627776268961248,0.0,0.33,0.67,0.0,0.4574631863898637
39627788377917251,0.01,0.98,0.01,0.0,0.08072027127091033
39627746090946511,0.0,0.61,0.39,0.0,0.4823997742525436
39627794413521221,0.0,0.78,0.22,0.0,0.38008375148098283
39627800423962057,0.0,0.02,0.98,0.0,0.07072027127091034
39627758162151461,0.0,0.9,0.1,0.0,0.2344977967946406
39627794413521278,0.0,0.13,0.87,0.0,0.2787190925139945
39627794413521353,0.0,0.1,0.9,0.0,0.2344977967946406
39627758174735801,0.0,0.07,0.93,0.0,0.18296182545011158
39627758166346876,0.0,1.0,0.0,0.0,-0.0
39627788361138737,0.0,0.27,0.73,0.0,0.42073231810408784
39627764176784973,0.0,0.02,0.98,0.0,0.07072027127091034
39627758166346925,0.0,0.3,0.7,0.0,0.44064544961534635
39627752101383546,0.0,0.0,0.99,0.01,0.04039656794795559
39627764193561585,0.0,0.31,0.69,0.0,0.4465867291889284
39627764176784885,0.0,0.61,0.39,0.0,0.4823997742525436
39627764218725016,0.0,0.17,0.83,0.0,0.32885238937210975
39627794384163154,0.0,0.31,0.69,0.0,0.4465867291889284
39627764218725369,0.0,0.72,0.28,0.0,0.4277254052800653
39627788377917231,0.0,0.45,0.55,0.0,0.49638722699390414
39627800440738665,0.0,0.83,0.17,0.0,0.32885238937210975
39627776281547172,0.0,0.86,0.14,0.0,0.292119405821428
39627800440738693,0.0,0.23,0.77,0.0,0.38900565177326885
39627764172591536,0.0,0.47,0.53,0.0,0.4987007942838698
39627806476337901,0.0,0.56,0.44,0.0,0.4947937606110278
39627764176787180,0.0,0.04,0.96,0.0,0.12114609454120741
39627746061585367,0.0,0.71,0.29,0.0,0.43436062316970225
39627800432345344,0.0,0.26,0.74,0.0,0.4133731862463089
39627746061585380,0.0,0.85,0.15,0.0,0.3049201523582002
39627746061585362,0.0,0.7,0.3,0.0,0.44064544961534635
39627806476338088,0.0,0.89,0.11,0.0,0.249957979082264
39627776260571703,0.0,0.06,0.94,0.0,0.16372245957723813
39627794400936386,0.0,0.09,0.91,0.0,0.21823490853205144
39627794396744086,0.0,0.96,0.04,0.0,0.12114609454120741
39627800444932839,0.0,0.04,0.96,0.0,0.12114609454120741
39627758145372547,0.0,0.62,0.38,0.0,0.47902101111314976
39627764218727820,0.0,0.12,0.88,0.0,0.2646804326436822
39627782321342247,0.0,0.53,0.47,0.0,0.4987007942838698
39627764180981829,0.0,0.0,1.0,0.0,-0.0
39627776268966342,0.0,0.72,0.28,0.0,0.4277254052800653
39627752130743879,0.0,0.08,0.92,0.0,0.2010895951011364
39627746090945644,0.0,0.87,0.13,0.0,0.2787190925139945
39627782329734046,0.0,0.88,0.12,0.0,0.2646804326436822
39627800444932867,0.09,0.91,0.0,0.0,0.21823490853205144
39627752122355626,0.0,0.14,0.86,0.0,0.292119405821428
39627794413520358,0.0,0.71,0.29,0.0,0.43436062316970225
39627758153763119,0.0,0.89,0.11,0.0,0.249957979082264
39627758157956325,0.0,0.93,0.07,0.0,0.18296182545011158
39627758157956345,0.0,0.51,0.49,0.0,0.49985572087640495
39627794409330331,0.0,0.58,0.42,0.0,0.49072694751682683
39627746074169390,0.0,0.0,0.99,0.01,0.04039656794795559
39627782321341691,0.0,0.7,0.3,0.0,0.44064544961534635
39627758166346055,0.0,0.13,0.87,0.0,0.2787190925139945
39627758166348963,0.0,0.01,0.99,0.0,0.04039656794795559
39627788365336389,0.0,0.72,0.28,0.0,0.4277254052800653
39627758174732670,0.0,0.0,0.94,0.06,0.16372245957723813
39627746090945419,0.0,0.74,0.26,0.0,0.4133731862463089
39627764214530261,0.0,0.52,0.48,0.0,0.4994227679976009
39627746069973471,0.0,0.91,0.09,0.0,0.21823490853205144
39627788348556507,0.0,0.6,0.4,0.0,0.4854752972273343
39627764176783773,0.0,0.19,0.81,0.0,0.3507357299419487
39627764176783941,0.0,0.92,0.08,0.0,0.2010895951011364
39627794384160361,0.0,0.02,0.97,0.01,0.11097036642660543
39627788348556963,0.0,0.76,0.24,0.0,0.39752013969226113
39627776268966598,0.0,0.09,0.9,0.01,0.2579475764741046
39627794379967473,0.0,0.45,0.55,0.0,0.49638722699390414
39627776294127705,0.0,0.04,0.96,0.0,0.12114609454120741
39627764185170793,0.0,0.31,0.69,0.0,0.4465867291889284
39627800432350549,0.0,0.44,0.56,0.0,0.4947937606110278
39627764193562862,0.0,0.0,0.9,0.1,0.2344977967946406
39627800440738420,0.0,0.0,1.0,0.0,-0.0
39627752105575809,0.0,0.21,0.79,0.0,0.37074136996563684
39627764185170755,0.0,0.12,0.88,0.0,0.2646804326436822
39627770216580011,0.0,0.04,0.96,0.0,0.12114609454120741
39627776298321261,0.0,0.05,0.95,0.0,0.14319847855797813
39627764201949936,0.0,0.42,0.58,0.0,0.49072694751682683
