TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627848780087434,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627830669083458,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627830669085127,0.058823529411764705,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627854811498046,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627842727709611,0.2857142857142857,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627836713077390,-0.42857142857142855,sheet,0.02,0.93,0.05,0.0,0.2131710453499437
39627854803111245,-0.4,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627842727710147,-0.17647058823529413,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39627854803111163,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627866916258057,-0.14285714285714285,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627866916257909,0.5714285714285714,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627854803109610,-0.09090909090909091,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627830673281751,-0.1111111111111111,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627830673281875,0.2727272727272727,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627854803109533,0.0,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627836708881284,-0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627836713077274,0.1111111111111111,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627854803109105,0.09090909090909091,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627836696299328,0.4444444444444444,filament,0.0,0.0,1.0,0.0,-0.0
39627830669083402,0.4,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627830677472204,0.3333333333333333,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39627854807302810,0.0,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627824612511162,0.38461538461538464,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627824641871099,0.3333333333333333,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627836708881444,0.0,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627836713078711,0.6842105263157895,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627836700491968,0.14285714285714285,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627854807303799,0.14285714285714285,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627866882709347,0.4117647058823529,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627836700491922,0.07692307692307693,sheet,0.0,0.58,0.41,0.01,0.5248154453536593
39627830669084062,0.5384615384615384,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627830664893710,0.16666666666666666,filament,0.0,0.07,0.92,0.01,0.22283217282912027
39627866886898288,0.75,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627872926697782,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627830669083443,-0.38461538461538464,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627854807303896,-0.09090909090909091,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627836721465733,0.23809523809523808,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627830656503928,0.4,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627860842906681,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627842736099347,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627872935086496,0.2222222222222222,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627818589490522,-0.14285714285714285,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627830669083221,0.75,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39627866891092090,0.07692307692307693,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627860868073877,0.2857142857142857,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627836708884666,0.09090909090909091,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627836687910451,-0.625,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627824612508544,-0.125,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627872922503951,0.42857142857142855,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627860842906692,0.3333333333333333,filament,0.0,0.32,0.67,0.01,0.4897882160840085
39627866907873857,-0.2,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627848792674457,-0.5789473684210527,sheet,0.0,1.0,0.0,0.0,-0.0
39627842757066795,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627842752877834,0.06666666666666667,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627842757066935,0.2857142857142857,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627824616703098,0.7333333333333333,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39627818597877547,-0.29411764705882354,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627860842906915,0.3333333333333333,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627842765455818,0.38461538461538464,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627842765455905,-0.06666666666666667,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627842752878165,0.3333333333333333,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627842752877349,-0.07692307692307693,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627818597877583,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627866891097506,0.5294117647058824,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627872918307776,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627842765456876,-0.47368421052631576,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39627848775893699,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39627854832469589,0.1111111111111111,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627830669083690,0.2,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627824620899549,0.2631578947368421,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627812541302724,0.2222222222222222,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627824620899627,-0.5384615384615384,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627824620898880,0.15789473684210525,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627812549691303,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39627812549691319,-0.625,sheet,0.0,1.0,0.0,0.0,-0.0
39627812549691358,0.1111111111111111,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627812545496740,0.25,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627818585296138,0.2,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627818585295848,0.1111111111111111,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627812545496851,0.16666666666666666,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627818585297440,0.375,filament,0.0,0.0,1.0,0.0,-0.0
39627836704686577,-0.5384615384615384,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627812545496738,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627812541303465,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627872914113070,-0.5384615384615384,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39627848788481699,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627812541303412,0.23076923076923078,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627824616703001,0.3333333333333333,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627824633481572,0.07692307692307693,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627812541302992,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627818581102695,0.7647058823529411,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627860851296133,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627860851296852,0.4117647058823529,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627872914117710,0.4444444444444444,filament,0.0,0.0,1.0,0.0,-0.0
39627860851297378,-0.125,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627812549691214,-0.07692307692307693,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627812545500344,0.06666666666666667,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627836700493742,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627842769650370,-0.625,sheet,0.03,0.97,0.0,0.0,0.0971959289157881
39627818576906687,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627818576906714,-0.2,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627824620899472,-0.3,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627860855493453,0.30434782608695654,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627824620900094,0.1111111111111111,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627824620900179,0.14285714285714285,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627860872267136,0.25,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627824620901016,0.23076923076923078,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39627824620901031,0.2857142857142857,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627824620901393,0.0,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627866912065407,-0.5555555555555556,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627824620899414,0.5454545454545454,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627824620898161,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627824620898116,0.05263157894736842,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627836696299332,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627836687911711,0.8333333333333334,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627836687911246,-0.5,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627836687911184,0.16666666666666666,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627836687911163,-0.2631578947368421,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627830643921155,-0.2,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627830660695133,-0.3333333333333333,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627830660695108,-0.42857142857142855,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627854811498083,-0.09090909090909091,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627854811497975,-0.23076923076923078,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627824620896290,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627824620901229,0.2727272727272727,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39627818581103643,-0.3333333333333333,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627818585293447,0.6,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627818585295444,0.4117647058823529,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627818581102856,0.23076923076923078,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627818585295536,-0.25,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627818585295621,0.25,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627836700494183,0.23076923076923078,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627818585296016,0.14285714285714285,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627818585296180,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627818589487590,0.09090909090909091,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627818589487744,0.6,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627818589487894,-0.14285714285714285,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627866907869661,0.7142857142857143,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627866907869261,0.7777777777777778,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627818581103460,-0.23076923076923078,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627818585295480,-0.14285714285714285,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627830660694907,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627824616707040,0.5,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627854832469755,-0.16666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627818589488206,-0.08333333333333333,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627818589488394,-0.06666666666666667,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627818589488404,-0.14285714285714285,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627836700493537,0.4666666666666667,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627872930889977,0.4,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627818581099091,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627830660694944,0.23076923076923078,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627848775893592,-0.4117647058823529,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627872930890326,0.6666666666666666,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627818581098579,-0.45454545454545453,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627878953914698,-0.47368421052631576,sheet,0.01,0.89,0.1,0.0,0.27413031336294724
39627878962301605,-0.1111111111111111,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627878953915089,0.42857142857142855,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627848796865851,-0.07692307692307693,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627842757069359,0.09090909090909091,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627860842906440,-0.06666666666666667,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627878962301791,-0.8181818181818182,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39627878962299184,0.6363636363636364,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39627854798917520,0.05263157894736842,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627830669086805,0.06666666666666667,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627860859685451,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627836713076907,0.07692307692307693,filament,0.0,0.07,0.92,0.01,0.22283217282912027
39627848767506589,0.2631578947368421,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627854798917564,0.0,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627836704690686,0.07692307692307693,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39627872918309364,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627860880656255,-0.05263157894736842,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627854798917612,-0.5,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627818568519426,-0.25,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627830681669567,0.6923076923076923,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627848775897744,-0.3333333333333333,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627824641869823,0.23076923076923078,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627836713075888,0.0,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627824641869698,0.09090909090909091,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627854840858783,0.2,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627836683715570,-0.4117647058823529,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627854803108355,-0.23076923076923078,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627854803109604,-0.45454545454545453,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627836708881554,0.2222222222222222,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627830673279922,-0.5555555555555556,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627824612509509,-0.14285714285714285,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627872935088571,0.0,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627824612508826,-0.2222222222222222,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627824612508810,0.45454545454545453,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627848780089742,-0.28,sheet,0.0,1.0,0.0,0.0,-0.0
39627824629285512,0.5294117647058824,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627848805255027,-0.4,sheet,0.0,1.0,0.0,0.0,-0.0
39627860851300982,0.375,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627848767506802,0.14285714285714285,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627830652309244,-0.5,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627872930893783,-0.06666666666666667,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627848801063350,-0.2857142857142857,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627848801063105,-0.23809523809523808,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627824641870090,0.4117647058823529,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39627848767506654,0.2,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627860880656384,-0.5384615384615384,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627824641870138,0.06666666666666667,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627866891093683,0.25,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627836725660961,0.45454545454545453,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627836725661021,0.16666666666666666,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627866903677691,0.2857142857142857,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627878953913390,-0.125,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627836708882844,0.4,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627878962301475,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627872930890736,-0.38461538461538464,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627878958107672,-0.2,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627878958107695,0.38461538461538464,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627872930890801,-0.3333333333333333,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627878958107772,0.2857142857142857,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627878958107796,-0.14285714285714285,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627878958107800,0.06666666666666667,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627878958107899,0.14285714285714285,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627872935086375,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627872930890737,-0.2,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627872930890537,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627872930891191,0.14285714285714285,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627854832470248,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627866912063711,0.07692307692307693,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627872930890960,-0.3684210526315789,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627854824079737,0.058823529411764705,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627872930890748,-0.3333333333333333,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627878958107639,0.07692307692307693,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627836717269555,0.375,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627878953915194,-0.15789473684210525,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627878953915022,-0.4,sheet,0.0,1.0,0.0,0.0,-0.0
39627878953914832,-0.1111111111111111,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627878953914788,-0.18181818181818182,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627878958107268,0.23076923076923078,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627878953914501,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627878958107573,-0.06666666666666667,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627878958107454,0.07692307692307693,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627872930890570,0.38461538461538464,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627824620898890,-0.17647058823529413,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627824616703122,-0.2857142857142857,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627854828278125,-0.3333333333333333,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627818568518129,0.06666666666666667,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627854828278155,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627854828277843,0.4,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627818576909395,-0.058823529411764705,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627872922503284,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627848763312907,0.2727272727272727,sheet,0.0,0.5,0.5,0.0,0.5
39627866903678139,0.4666666666666667,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627824629289223,0.3333333333333333,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627836700497115,0.09090909090909091,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627842744484007,0.6470588235294118,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627824612508270,-0.2222222222222222,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627836708881163,-0.14285714285714285,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627812541305486,-0.14285714285714285,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627836717271105,0.5,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627836700497053,-0.23076923076923078,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627836713077114,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627836713077102,-0.2,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627836700497036,0.3333333333333333,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39627836713076298,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627854824079852,0.0,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627836700495025,0.5,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627842723516964,0.3333333333333333,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627866891097389,0.09090909090909091,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627836717271377,0.23076923076923078,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627872926699993,-0.47368421052631576,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39627842757067684,0.0,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627854832470119,0.14285714285714285,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627878962302816,0.4117647058823529,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627878945526896,0.2727272727272727,filament,0.0,0.01,0.91,0.08,0.24088153359695552
39627836696299980,0.5555555555555556,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627824633481824,0.42857142857142855,filament,0.0,0.02,0.89,0.09,0.2875800930424113
39627848796865834,-0.058823529411764705,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627830669086319,-0.23076923076923078,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627830652305500,0.09090909090909091,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627848801062734,0.5,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627854832470329,-0.23076923076923078,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627854828278397,-0.23076923076923078,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627836679523539,-0.125,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627854815692400,0.23076923076923078,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627830648116103,0.2727272727272727,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627854819885359,-0.5714285714285714,sheet,0.0,1.0,0.0,0.0,-0.0
39627854819885367,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627866886897927,0.4666666666666667,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627830673281105,-0.06666666666666667,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627830656501465,-0.06666666666666667,sheet,0.0,0.5,0.5,0.0,0.5
39627824608317711,0.25,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627830656501244,-0.058823529411764705,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627848805256212,0.2727272727272727,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627842736097811,0.06666666666666667,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627842723514425,-0.058823529411764705,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627866899483745,0.4,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627842723514781,-0.5555555555555556,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627830643921036,-0.2857142857142857,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627866912065073,0.45454545454545453,filament,0.0,0.0,1.0,0.0,-0.0
39627836683715334,0.6190476190476191,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627854807303408,-0.05263157894736842,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627872939282798,0.8333333333333334,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39627872939282703,0.2727272727272727,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627830669084234,0.45454545454545453,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627860884848743,0.14285714285714285,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627830656504216,0.25,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627860868071816,-0.6,sheet,0.01,0.91,0.08,0.0,0.24088153359695552
39627854832470070,0.5,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627860868071530,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627866886903060,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627824633481396,0.23076923076923078,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627860868071897,0.23076923076923078,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627842731905169,0.2727272727272727,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627830677476404,0.0,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627866912065650,0.23076923076923078,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627830677476244,0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627830677472020,-0.1111111111111111,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627830677476290,0.8,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39627818581103181,0.06666666666666667,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627848796869924,-0.14285714285714285,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627836696299548,0.42857142857142855,filament,0.0,0.02,0.95,0.03,0.1674722434193448
39627836696299418,-0.42857142857142855,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627872918307147,0.17647058823529413,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627836696299954,0.15789473684210525,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627836696299490,0.5238095238095238,filament,0.0,0.0,1.0,0.0,-0.0
39627836696299600,0.3333333333333333,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627848805255623,-0.14285714285714285,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627842761261355,-0.5294117647058824,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627836700496893,0.4117647058823529,filament,0.0,0.08,0.92,0.0,0.2010895951011364
