TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39628417141833916,0.2222222222222222,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628417141833853,-0.4117647058823529,sheet,0.0,1.0,0.0,0.0,-0.0
39628417141834135,0.16666666666666666,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628470422078675,-0.05263157894736842,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628475685930037,-0.07692307692307693,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628475685930077,-0.07692307692307693,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628433239577027,-0.23809523809523808,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628417133446085,-0.25,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628433243767267,-0.45454545454545453,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628465141450794,-0.06666666666666667,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628433239576553,-0.4117647058823529,sheet,0.0,1.0,0.0,0.0,-0.0
39628438587315309,-0.16666666666666666,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628438587314951,-0.09090909090909091,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628411752153419,0.2857142857142857,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628417133447731,-0.25,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628411747962727,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628454555031210,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628465141452169,0.29411764705882354,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628454559220231,0.75,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628454559220067,-0.058823529411764705,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628449245041240,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628449245039550,-0.4,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628443951829930,-0.125,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628449249231363,0.09090909090909091,sheet,0.0,0.5,0.5,0.0,0.5
39628465141451383,0.1111111111111111,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628449245040098,-0.6666666666666666,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39628454559220200,-0.25,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628454559220128,-0.38461538461538464,sheet,0.03,0.97,0.0,0.0,0.0971959289157881
39628411743766191,-0.391304347826087,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628411739570199,0.2222222222222222,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628411743767470,-0.09090909090909091,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628433252158201,0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628433268933650,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628465179200582,-0.2,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628422527324280,0.058823529411764705,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628459860821960,0.17647058823529413,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628454575997623,-0.16666666666666666,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628422527321357,0.375,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628459860821948,0.09090909090909091,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628422523127121,-0.16666666666666666,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628433264741761,0.1111111111111111,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628422523127140,-0.06666666666666667,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628443964410084,0.047619047619047616,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39628443964409932,-0.1111111111111111,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628470434665459,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39628433264742024,0.0,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628454575997456,-0.07692307692307693,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39628449286982973,0.3684210526315789,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628438625059716,0.2631578947368421,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628449270206956,-0.1111111111111111,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628443943441950,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628422527323911,0.2,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628443935051790,-0.2222222222222222,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628454575997434,0.25,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628449286982794,-0.14285714285714285,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628459860820829,0.058823529411764705,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628449282789274,0.7777777777777778,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39628459856630196,-0.5384615384615384,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628433268933653,-0.23809523809523808,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628475694321454,-0.375,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628443964409007,-0.2857142857142857,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628422527324324,-0.8333333333333334,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39628470434665474,-0.125,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628465145648225,0.05263157894736842,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628449291178183,-0.2,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628470438857210,-0.17647058823529413,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628443939243529,0.4,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628443939243501,0.09090909090909091,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628411756349180,0.0,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628459873407505,0.2,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628417158614939,0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628417158615076,0.1111111111111111,filament,0.0,0.09,0.9,0.01,0.2579475764741046
39628433264741654,-0.047619047619047616,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628417146031712,0.07692307692307693,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39628433264741903,0.5,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628417162809478,0.17647058823529413,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628449278592638,-0.1111111111111111,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628459860821763,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628465149840719,-0.1111111111111111,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628417171194245,-0.6923076923076923,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39628417162811331,0.45454545454545453,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628417167004062,0.06666666666666667,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628459860821465,0.058823529411764705,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628459860821647,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628449291175081,0.125,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628449278592940,0.3333333333333333,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628449278593060,-0.16666666666666666,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628449278593082,0.16666666666666666,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628459860822737,-0.2,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628459860820915,0.058823529411764705,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628417167000417,0.5,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628443968605126,0.2,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628470426275341,0.5555555555555556,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628470426275425,-0.6363636363636364,sheet,0.1,0.9,0.0,0.0,0.2344977967946406
39628438616674195,0.3333333333333333,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628411764741410,0.4,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39628443968602739,-0.45454545454545453,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628454571802851,0.06666666666666667,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628433289908083,0.09090909090909091,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628438616673961,0.3333333333333333,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628449295368966,0.0,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628433264741485,0.23076923076923078,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628417146030989,0.09090909090909091,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628417146030808,-0.2,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628433260546987,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628443926659510,0.06666666666666667,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628459860824153,0.38461538461538464,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39628443926659593,-0.2222222222222222,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628411743767131,-0.2727272727272727,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628433277323942,0.5555555555555556,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39628417137643063,0.38461538461538464,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628449278591605,0.45454545454545453,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628449278591858,0.5555555555555556,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628459856630776,-0.2727272727272727,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628459856630535,0.4666666666666667,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628459856630759,0.09090909090909091,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628459873404254,0.1,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628459856629431,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39628459856630595,0.125,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628454601166169,0.16666666666666666,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628454601166177,0.5555555555555556,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39628459856629714,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628433243767916,0.3333333333333333,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628422514742068,0.14285714285714285,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628454601166654,-0.8,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628454559220043,0.2,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628454601166618,-0.6,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628449274400561,-0.058823529411764705,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628411739573918,-0.15384615384615385,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628411739574743,-0.5,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628411739574298,-0.375,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628422510547674,0.09090909090909091,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628411739574822,-0.2,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628406337311119,-0.6470588235294118,sheet,0.1,0.9,0.0,0.0,0.2344977967946406
39628411739572104,-0.25,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39628411739574973,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628422510547582,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39628449274399980,0.45454545454545453,filament,0.0,0.0,1.0,0.0,-0.0
39628411756350326,0.16666666666666666,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39628411747959586,0.45454545454545453,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628459860822633,0.3333333333333333,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628459860822701,-0.25,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628411756349879,-0.3333333333333333,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628411760542561,0.07692307692307693,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628449291174980,0.1,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628459860823571,0.5294117647058824,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628411764737227,-0.125,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628411747960741,-0.05263157894736842,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628417133448950,-0.5294117647058824,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628422510547081,-0.058823529411764705,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628417133447074,-0.3333333333333333,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628417133446953,-0.3333333333333333,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628417133446993,0.16666666666666666,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628411747961505,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628411764736746,-0.07692307692307693,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628411747962757,-0.14285714285714285,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628411747960936,-0.2727272727272727,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628422510546658,-0.2903225806451613,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39628411739575227,-0.14285714285714285,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628417133449851,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39628411739573544,0.2,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628411739573626,0.09090909090909091,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628411739573702,-0.375,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628411739572068,-0.16666666666666666,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628406341501957,0.375,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628411739574020,-0.15789473684210525,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628406341501592,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628417133450252,-0.8181818181818182,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39628422514741008,-0.25,sheet,0.01,0.63,0.36,0.0,0.5084984187252723
39628427883451680,-0.047619047619047616,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628422527320290,0.3333333333333333,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39628459860822983,0.4666666666666667,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628422514738620,-0.047619047619047616,sheet,0.02,0.96,0.02,0.0,0.14114609454120738
39628411743765532,-0.15151515151515152,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628422514738863,0.2857142857142857,filament,0.01,0.49,0.5,0.0,0.5353601356354551
39628411747961376,0.07692307692307693,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628411739570721,-0.16666666666666666,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628406341501748,-0.058823529411764705,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628411739571285,-0.4117647058823529,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39628411739575214,-0.058823529411764705,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628406341502799,-0.2,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628411739572207,0.2,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628411743765388,-0.2631578947368421,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628406341504191,-0.5454545454545454,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39628422514739737,0.09090909090909091,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628406341503611,-0.42857142857142855,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628449274400382,-0.4117647058823529,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628449270204577,-0.1111111111111111,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628443926660008,0.2631578947368421,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628443926660170,-0.23076923076923078,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628459856628982,0.0,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628411747962074,0.0,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628411747961693,0.058823529411764705,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628417133448598,0.06666666666666667,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628411747962608,-0.2,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628411747961526,-0.047619047619047616,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628417133446372,0.23076923076923078,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628411747961678,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39628411739572403,0.5,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628411739572441,0.07692307692307693,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628411739571363,-0.17647058823529413,sheet,0.01,0.76,0.23,0.0,0.4275060148322434
39628411739573158,-0.4782608695652174,sheet,0.0,1.0,0.0,0.0,-0.0
39628422514740848,-0.4,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628411764740867,0.0,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628411739570755,-0.16666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628411764738890,0.09090909090909091,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39628411764737618,-0.2727272727272727,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628411743764969,-0.07692307692307693,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628411764737625,-0.1111111111111111,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628443968603852,0.07692307692307693,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39628411752153991,-0.07692307692307693,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628411752156649,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628459873403376,-0.4,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628438612480314,0.5714285714285714,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628422523130276,0.5,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628465154036682,-0.13043478260869565,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39628459873403473,0.06666666666666667,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628465154036332,-0.23076923076923078,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628438599894633,0.23076923076923078,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628417141835257,0.23076923076923078,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628459869209560,0.06666666666666667,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628443951827326,0.3333333333333333,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628443968603722,0.5555555555555556,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628422531515193,0.2857142857142857,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628449291178275,0.4,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628449291176416,-0.5,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39628438616671184,-0.2,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628417158615200,-0.6923076923076923,sheet,0.0,1.0,0.0,0.0,-0.0
39628411764736248,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628417158615536,0.2,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628417162810983,0.23076923076923078,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628449295371037,0.0,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628449295369632,0.4,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39628443935051878,0.23076923076923078,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628443951825508,0.0,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628475681740249,0.06666666666666667,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628443922468708,-0.16666666666666666,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628443935052175,0.0,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628443935052125,-0.16666666666666666,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628411743767268,-0.2857142857142857,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628411743767234,-0.4444444444444444,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628443951827400,0.25,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628417133449275,0.0,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628422518933498,0.375,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39628459856630080,-0.16666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628459856630575,0.2,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628459856630419,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628449245041542,0.14285714285714285,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628443935048842,-0.3333333333333333,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628459865017195,0.5714285714285714,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628443922468336,0.16666666666666666,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628449245039362,-0.5238095238095238,sheet,0.0,1.0,0.0,0.0,-0.0
39628459856629687,0.0,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628417133446177,-0.5238095238095238,sheet,0.0,1.0,0.0,0.0,-0.0
39628443922468693,-0.12,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628422510547435,-0.2222222222222222,sheet,0.0,1.0,0.0,0.0,-0.0
39628411735378309,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39628417129255335,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39628417133445791,-0.84,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628411764736281,-0.14285714285714285,sheet,0.0,1.0,0.0,0.0,-0.0
39628411747959532,0.2857142857142857,filament,0.0,0.18,0.82,0.0,0.34003852286413994
